,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,False
1,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,True
2,1.66,6.0,0.09,8.0,2.47,0.4,4543.0,14.0,False
3,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,True
4,28.8,464.0,0.2,6.0,9.0,1.97,4145.0,105.0,True
5,71.08,635.0,0.46,4.0,28.62,1.97,4051.0,16.0,True
6,118.5,274.0,0.75,3.0,0.0,1.25,3223.0,13.0,True
7,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
8,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,True
9,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
10,66.36,38.0,0.44,8.0,0.48,1.33,2309.0,236.0,False
11,48.94,35.0,0.31,5.0,0.11,0.59,2976.0,0.0,True
12,0.0,69.0,0.0,2.0,0.0,65.0,2869.0,0.0,True
13,0.0,72.0,0.0,3.0,0.0,68.0,2137.0,0.0,True
14,87.67,2302.0,0.5,4.0,83.47,1.97,2501.0,46.0,True
15,534.0,104.0,2.8,3.0,21.2,1.33,2919.0,782.0,False
16,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
17,33.36,195.0,0.54,11.0,20.86,0.87,3022.0,111.0,False
18,2.24,2948.0,0.35,6.0,7.06,60.0,4098.0,736.0,True
19,1.17,453.0,0.17,3.0,3.33,74.0,1949.0,48.0,True
20,0.0,494.0,0.0,3.0,0.0,112.0,2285.0,0.0,True
21,0.0,515.0,0.0,1.0,0.0,130.0,3425.0,0.0,True
22,3.0,55.0,0.89,4.0,22.78,0.0,4387.0,96.0,False
23,17.09,581.0,1.0,6.0,7.82,0.0,2419.0,291.0,False
24,9.08,68.0,1.0,6.0,10.92,0.0,5445.0,28.0,False
25,20.8,75.0,2.4,5.0,0.0,0.0,2453.0,303.0,True
26,13.33,6.0,0.86,7.0,26.19,0.05,2505.0,149.0,False
27,0.0,92.0,0.0,1.0,0.0,11.0,2836.0,0.0,True
28,0.0,93.0,0.0,1.0,0.0,12.0,3341.0,0.0,True
29,23.88,397.0,1.25,5.0,4.5,0.0,2625.0,304.0,True
30,20.61,13.0,1.11,8.0,17.61,0.01,5844.0,156.0,False
31,10.2,58.0,1.5,3.0,23.3,0.5,1935.0,62.0,True
32,17.73,121.0,0.95,9.0,46.32,0.02,3125.0,140.0,False
33,0.17,84.0,0.17,2.0,0.0,0.0,2067.0,126.0,False
34,2.37,85.0,0.63,5.0,31.84,0.0,2803.0,355.0,True
35,28.68,219.0,1.05,8.0,38.77,0.0,5170.0,219.0,False
36,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,False
37,22.75,482.0,1.15,5.0,27.95,0.0,4633.0,52.0,False
38,0.0,10.0,0.0,3.0,0.0,0.0,3543.0,0.0,True
39,25.42,11.0,2.25,4.0,73.0,0.39,3735.0,66.0,True
40,64.22,187.0,3.11,4.0,53.67,0.06,2775.0,87.0,False
41,63.89,193.0,3.56,5.0,22.67,0.06,2755.0,29.0,False
42,0.0,91.0,0.0,1.0,0.0,47.0,2119.0,0.0,True
43,19.1,25.0,1.17,5.0,3.41,0.02,3853.0,13.0,True
44,12.79,29.0,1.38,5.0,1.04,0.02,3594.0,44.0,True
45,13.33,0.0,1.43,4.0,4.57,0.0,2102.0,13.0,True
46,19.04,33.0,1.61,4.0,8.52,11.0,3528.0,51.0,True
47,1.0,264.0,0.12,1.0,2.0,54.0,1986.0,0.0,True
48,3.33,57.0,0.67,4.0,108.33,0.33,2466.0,4.0,True
49,15.56,7.0,1.89,4.0,26.72,0.99,2169.0,108.0,True
50,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,False
51,37.86,51.0,3.21,5.0,2.64,0.02,2426.0,14.0,False
52,50.32,274.0,2.58,6.0,35.79,0.04,2439.0,117.0,True
53,55.18,60.0,4.36,6.0,6.55,0.57,2922.0,555.0,False
54,45.29,61.0,5.57,4.0,8.14,1.12,2539.0,189.0,False
55,26.6,63.0,3.9,4.0,0.0,1.12,3796.0,121.0,False
56,47.22,69.0,4.78,5.0,4.44,1.12,2496.0,207.0,False
57,10.0,2.0,3.0,2.0,6.83,0.75,2135.0,11.0,False
58,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
59,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
60,19.45,0.0,2.14,6.0,1.07,0.0,4497.0,1.0,True
61,0.44,5.0,0.31,6.0,17.44,1.0,3556.0,0.0,True
62,30.82,1.0,3.0,5.0,30.94,0.0,5657.0,569.0,False
63,3.12,1.0,0.88,4.0,21.62,0.5,3556.0,3.0,True
