,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
1,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
2,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
3,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
4,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
5,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
6,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
7,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,False
8,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,False
9,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
10,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
11,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
12,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
13,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
14,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
15,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,True
16,109.22,765.0,0.78,6.0,8.33,1.97,519.0,18.0,True
17,49.04,922.0,0.38,6.0,11.17,1.97,776.0,82.0,True
18,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
19,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
20,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,False
21,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
22,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
23,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,True
24,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
25,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
26,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
27,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,False
28,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
29,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
30,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
31,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,False
32,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,True
33,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,True
34,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,True
35,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
36,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,True
37,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,False
38,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
39,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,True
40,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,False
41,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
42,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
43,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,False
44,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
45,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
46,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,True
47,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
48,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
49,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
50,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,False
51,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
52,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,True
53,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
54,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,False
55,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,False
56,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,True
57,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,False
58,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
59,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,True
60,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
61,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
62,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
63,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,True
64,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,False
65,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
66,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
67,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
68,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,True
69,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,True
70,60.03,50.0,1.59,8.0,33.59,0.08,1133.0,156.0,False
71,34.35,62.0,2.88,8.0,16.94,0.0,989.0,184.0,False
72,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
73,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
74,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,True
75,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,False
76,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,True
77,9.87,4.0,1.53,5.0,43.4,1.25,758.0,374.0,True
78,10.53,160.0,1.0,5.0,17.0,0.63,679.0,82.0,False
79,45.0,410.0,4.12,6.0,0.0,0.02,350.0,53.0,False
80,42.7,107.0,2.09,6.0,4.09,0.75,1055.0,519.0,True
81,28.17,13.0,3.04,6.0,42.09,0.07,588.0,57.0,False
82,46.0,6.0,4.44,8.0,33.0,0.34,742.0,273.0,False
83,45.65,7.0,4.2,9.0,6.65,0.25,750.0,276.0,False
