,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,True
1,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,False
2,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,True
3,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,False
4,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
5,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
6,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
7,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,True
8,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
9,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
10,66.36,38.0,0.44,8.0,0.48,1.33,2309.0,236.0,False
11,48.94,35.0,0.31,5.0,0.11,0.59,2976.0,0.0,True
12,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
13,0.0,72.0,0.0,3.0,0.0,68.0,2137.0,0.0,True
14,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
15,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
16,33.36,195.0,0.54,11.0,20.86,0.87,3022.0,111.0,False
17,6.41,222.0,0.24,3.0,0.9,207.0,1799.0,0.0,True
18,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,True
19,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,False
20,1.17,453.0,0.17,3.0,3.33,74.0,1949.0,48.0,True
21,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,True
22,0.0,494.0,0.0,3.0,0.0,112.0,2285.0,0.0,True
23,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,True
24,17.09,581.0,1.0,6.0,7.82,0.0,2419.0,291.0,False
25,20.8,75.0,2.4,5.0,0.0,0.0,2453.0,303.0,True
26,13.33,6.0,0.86,7.0,26.19,0.05,2505.0,149.0,False
