,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,True
1,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,False
2,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,True
3,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
4,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
5,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,False
6,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
7,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
8,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,False
9,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
10,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
11,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
12,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
13,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
14,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
15,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,True
16,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,True
17,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
18,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
19,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,True
20,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,True
21,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
22,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,True
23,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
24,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,False
25,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,True
26,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,True
