,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,True
1,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,False
2,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,True
3,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,True
4,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,True
5,13.35,43.0,0.17,2.0,3.52,1.25,1435.0,711.0,True
6,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,True
7,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,True
8,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,True
9,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,True
10,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,True
11,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,True
12,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
13,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
14,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,True
15,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,True
16,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
17,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,True
18,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
19,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,True
20,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,True
21,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,False
22,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,True
23,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,True
24,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
25,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
26,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
27,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,True
28,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,True
29,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
30,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,True
31,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,True
32,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,True
33,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
34,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
35,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,True
36,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,True
37,275.8,2323.0,1.4,2.0,6.1,1.97,984.0,862.0,True
38,534.0,104.0,2.8,3.0,21.2,1.33,2919.0,782.0,False
39,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
40,42.0,265.0,3.0,3.0,22.8,0.87,92.0,1291.0,False
41,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,True
42,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,True
43,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,True
44,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,False
45,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,True
46,6.5,502.0,0.62,5.0,0.0,0.0,446.0,1901.0,True
47,7.08,577.0,0.92,3.0,40.5,187.0,4.0,1604.0,True
48,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,False
49,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
50,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,True
51,0.5,11.0,0.05,1.0,18.82,3.0,0.0,2012.0,True
52,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
53,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
54,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
55,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
56,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,True
57,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,False
58,8.33,185.0,2.33,1.0,10.67,153.0,1764.0,459.0,True
59,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,True
60,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
61,16.73,509.0,1.73,1.0,51.0,0.0,1081.0,391.0,True
62,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,True
63,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,True
64,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
65,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
66,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
67,28.41,0.0,1.28,9.0,34.9,0.0,2113.0,1811.0,False
68,2.0,266.0,0.25,1.0,0.0,56.0,0.0,1986.0,True
69,41.29,1.0,1.88,4.0,16.12,0.0,1545.0,315.0,True
70,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,False
71,4.4,10.0,1.4,1.0,11.0,0.76,752.0,555.0,True
72,41.91,16.0,2.18,8.0,46.59,0.28,2746.0,1619.0,False
73,5.67,97.0,2.67,1.0,97.33,6.0,28.0,1102.0,True
74,24.21,342.0,2.11,3.0,43.11,0.0,63.0,2258.0,True
75,30.9,1.0,1.5,5.0,46.5,0.5,222.0,1113.0,True
76,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
77,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,True
78,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,True
79,25.76,348.0,1.29,6.0,0.0,0.03,1393.0,1891.0,True
80,39.25,167.0,4.38,3.0,20.5,1.0,1679.0,222.0,False
81,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,True
82,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
83,56.0,9.0,16.5,1.0,0.0,5.0,2108.0,1355.0,True
84,56.0,9.0,16.5,1.0,0.0,5.0,2108.0,1355.0,True
85,58.0,90.0,16.5,1.0,5.0,5.0,1355.0,2108.0,True
86,59.0,52.0,16.5,1.0,1.0,8.0,1355.0,2108.0,True
87,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,False
88,2.67,229.0,0.67,4.0,24.25,0.0,3455.0,2276.0,True
89,1.0,524.0,0.5,1.0,2.0,339.0,0.0,1163.0,True
90,3.0,534.0,1.0,1.0,0.0,347.0,0.0,1173.0,True
91,32.56,591.0,3.28,5.0,8.28,0.25,159.0,1438.0,False
92,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,True
93,89.0,645.0,7.86,2.0,32.0,400.0,1063.0,1462.0,True
94,21.3,2.0,2.0,2.0,69.35,1.0,2212.0,1097.0,True
95,3.9,4.0,1.4,1.0,18.0,3.0,371.0,631.0,True
96,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,True
97,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,True
98,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,True
99,50.73,28.0,4.13,7.0,20.27,0.33,2235.0,567.0,False
100,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,False
101,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,True
102,29.58,65.0,1.14,10.0,70.64,48.0,1844.0,1748.0,True
103,56.0,24.0,4.73,7.0,28.13,0.18,540.0,2220.0,False
104,71.0,25.0,4.8,6.0,4.67,0.37,2011.0,925.0,False
105,19.18,71.0,1.18,7.0,53.22,0.67,2609.0,1757.0,False
106,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,False
107,14.76,63.0,2.04,4.0,44.72,0.13,2211.0,276.0,True
108,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,True
109,38.38,58.0,5.75,1.0,11.12,1.03,1481.0,1345.0,True
110,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
111,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,False
112,5.75,86.0,0.94,1.0,25.94,63.0,914.0,335.0,True
