,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,True
1,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,True
2,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
3,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
4,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,True
5,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,True
6,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
7,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
8,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,True
9,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
10,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
11,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,True
12,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
13,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,True
14,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
15,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
16,12.57,100.0,1.57,4.0,0.0,56.0,246.0,30.0,True
17,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,True
18,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,False
19,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
20,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,True
21,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
22,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,False
23,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
24,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
25,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
26,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,True
27,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
28,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,True
29,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
