,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,True
1,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,True
2,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,True
3,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
4,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,True
5,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,True
6,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,True
7,59.0,51.0,9.0,1.0,0.0,44.0,1.0,1.0,True
8,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,True
9,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,True
10,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,True
11,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,True
12,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,True
13,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,True
14,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,True
15,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,True
16,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,True
17,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,True
18,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,True
19,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,True
20,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,True
21,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,True
22,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,True
23,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,True
24,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,True
25,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
26,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
27,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,True
28,11.0,72.0,7.0,1.0,2.0,8.0,8.0,4.0,True
29,20.0,20.0,7.0,1.0,6.0,15.0,14.0,0.0,True
30,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,True
31,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,True
32,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,True
33,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,True
34,10.0,71.0,8.0,1.0,0.0,53.0,1.0,0.0,True
35,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,True
36,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,True
37,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
38,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,True
39,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
40,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
41,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,False
42,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,True
43,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,False
44,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,False
45,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
46,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,True
47,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,True
48,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,True
49,22.0,205.0,6.0,2.0,3.0,0.0,9.0,2.0,True
50,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,False
51,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,True
52,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,True
53,18.0,62.0,8.0,1.0,0.0,48.0,4.0,2.0,True
54,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,False
55,19.0,226.0,8.0,1.0,13.0,120.0,9.0,0.0,True
56,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,True
57,29.0,116.0,7.0,1.0,7.0,67.0,32.0,16.0,True
58,30.0,80.0,7.0,1.0,5.0,72.0,6.0,0.0,True
59,25.0,213.0,8.0,1.0,0.0,18.0,1.0,1.0,True
60,11.0,42.0,6.0,1.0,13.0,31.0,5.0,5.0,True
61,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
62,20.0,131.0,9.0,1.0,2.0,13.0,23.0,1.0,True
63,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
64,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
65,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,True
66,9.0,38.0,7.0,1.0,0.0,34.0,1.0,1.0,True
67,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
68,61.0,53.0,9.0,1.0,2.0,38.0,25.0,2.0,True
69,70.5,55.0,6.5,1.0,11.5,40.0,33.0,19.0,True
70,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
71,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
72,66.0,162.0,7.0,2.0,1.0,0.25,10.0,2.0,False
73,37.0,59.0,8.5,1.0,4.0,42.0,115.0,3.0,True
74,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,True
75,11.0,3.0,8.0,1.0,2.0,3.0,2.0,2.0,True
76,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
77,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,True
78,25.0,27.0,8.0,1.0,0.0,13.0,84.0,3.0,True
79,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,False
80,35.0,36.0,8.0,1.0,27.0,21.0,1.0,1.0,True
81,37.0,28.0,9.0,1.0,0.0,24.0,2.0,0.0,True
82,13.0,36.0,8.0,1.0,7.0,23.0,1.0,0.0,True
83,86.5,34.0,8.0,1.0,0.0,30.0,53.0,1.0,True
84,17.0,10.0,5.33,2.0,6.0,8.0,11.0,14.0,True
85,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
86,54.0,39.0,7.0,1.0,0.0,35.0,2.0,2.0,True
87,11.0,39.0,9.0,1.0,7.0,26.0,2.0,2.0,True
88,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
89,38.33,93.0,6.67,2.0,0.0,49.0,8.0,8.0,True
90,23.0,42.0,9.0,1.0,2.0,38.0,2.0,2.0,True
91,12.0,17.0,7.0,1.0,0.0,10.0,37.0,7.0,True
92,11.0,20.0,5.0,2.0,9.0,13.0,4.0,1.0,True
93,11.0,21.0,8.0,1.0,11.0,14.0,15.0,14.0,True
94,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
95,14.0,84.0,9.0,1.0,0.0,7.0,39.0,22.0,True
96,24.0,8.0,8.0,1.0,10.0,8.0,4.0,0.0,True
97,17.0,220.0,7.0,1.0,3.5,49.0,25.0,20.0,True
98,16.0,53.0,8.0,1.0,3.0,36.0,53.0,10.0,True
99,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,True
100,16.5,3.0,5.5,2.0,24.0,3.0,12.0,1.0,True
101,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
102,10.0,13.0,7.0,1.0,11.0,8.0,1.0,0.0,True
103,26.0,176.0,9.0,1.0,0.0,29.0,2.0,2.0,True
104,23.5,65.0,6.5,1.0,4.0,44.0,15.0,0.0,True
105,34.8,190.0,6.2,2.0,17.6,108.0,134.0,14.0,True
106,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,False
107,13.0,34.0,9.0,1.0,12.0,4.0,1.0,1.0,True
108,17.0,208.0,7.5,2.0,30.0,120.0,16.0,23.0,True
109,17.0,36.0,7.0,1.0,30.0,5.0,37.0,9.0,True
110,11.0,15.0,7.0,1.0,0.0,8.0,0.0,2.0,True
111,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
112,14.0,33.0,7.0,1.0,1.0,0.0,1.0,1.0,True
113,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,True
114,13.0,9.0,7.0,1.0,0.0,7.0,19.0,0.0,True
115,36.33,235.0,7.67,1.0,0.0,55.0,171.0,35.0,True
116,20.5,258.0,6.5,2.0,15.5,0.03,32.0,34.0,False
117,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
118,11.0,4.0,7.0,1.0,0.0,2.0,6.0,6.0,True
119,31.25,25.0,6.25,2.0,10.75,0.5,128.0,41.0,False
120,13.0,34.0,8.0,1.0,18.0,22.0,60.0,41.0,True
121,27.33,25.0,6.67,1.0,3.33,13.0,240.0,3.0,True
122,12.0,126.0,7.0,1.0,17.0,92.0,4.0,1.0,True
123,26.5,289.0,8.0,1.0,21.5,63.0,17.0,8.0,True
124,13.0,0.0,7.0,1.0,14.0,0.0,5.0,0.0,False
125,10.0,44.0,8.0,1.0,6.0,27.0,3.0,4.0,True
126,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
127,17.0,256.0,7.0,1.0,8.0,61.0,13.0,5.0,True
128,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
129,18.0,7.0,7.0,2.0,4.0,1.0,355.0,0.0,True
130,22.25,52.0,5.0,2.0,17.0,0.26,125.0,10.0,False
131,13.5,71.0,6.0,2.0,6.0,0.48,102.0,2.0,False
132,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
133,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,True
134,94.5,17.0,7.67,1.0,11.0,16.0,210.0,13.0,True
135,11.0,59.0,6.0,1.0,13.0,0.02,65.0,4.0,True
136,69.0,26.0,6.83,1.0,0.0,17.0,47.0,33.0,True
137,12.5,109.0,6.0,2.0,3.0,0.48,65.0,53.0,False
138,53.0,8.0,6.4,1.0,25.2,3.0,100.0,38.0,True
139,10.0,73.0,7.0,1.0,2.0,38.0,1.0,1.0,True
