,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,True
1,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
2,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,True
3,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,True
4,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,True
5,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
6,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
7,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,True
8,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,True
9,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,True
10,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
11,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,True
12,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
13,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,True
14,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
15,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
16,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,True
17,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,True
18,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
19,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,True
20,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,True
21,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
22,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
23,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,True
24,92.8,166.0,0.8,4.0,14.6,1.25,80.0,487.0,True
25,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
26,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
27,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
28,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
29,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,True
30,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
31,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,True
32,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
33,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,True
34,0.67,228.0,0.17,4.0,3.5,33.0,321.0,277.0,True
35,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
36,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,True
37,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
38,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
39,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
40,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,True
41,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
42,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,True
43,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,True
44,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,True
45,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,True
46,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,True
47,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,True
48,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,True
49,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,True
50,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,True
51,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
52,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
53,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
54,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,False
55,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,False
56,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
57,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
58,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,False
59,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
60,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,False
61,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
62,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
63,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
64,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,True
65,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
66,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,True
67,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
68,10.33,56.0,1.0,3.0,1.89,51.0,206.0,340.0,True
69,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,True
70,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,True
71,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
72,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
73,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,True
74,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
75,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
76,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,False
77,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,False
78,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,True
79,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
80,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,True
81,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,True
82,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,True
83,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,True
84,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
85,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
86,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,False
87,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,True
88,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,True
89,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
90,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
91,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
92,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
93,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,True
94,4.4,10.0,1.4,1.0,11.0,0.76,752.0,555.0,True
95,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
96,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
97,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,False
98,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,False
99,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,True
100,10.2,68.0,3.2,3.0,14.4,0.32,813.0,187.0,False
101,64.21,375.0,2.89,5.0,46.05,235.0,907.0,479.0,True
102,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,True
103,43.95,24.0,2.68,5.0,33.11,0.6,217.0,260.0,True
104,28.42,23.0,2.47,5.0,55.42,0.53,154.0,578.0,True
105,14.5,387.0,3.17,5.0,33.33,0.0,292.0,294.0,False
106,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,True
107,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,True
108,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
109,43.38,606.0,2.76,6.0,69.86,0.0,762.0,401.0,False
110,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,True
111,18.0,54.0,4.17,2.0,24.33,39.0,317.0,343.0,True
112,3.75,57.0,1.62,2.0,3.25,42.0,504.0,284.0,True
113,4.17,59.0,2.0,1.0,20.67,43.0,561.0,416.0,True
114,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,True
115,13.56,1.0,2.33,2.0,37.11,0.5,579.0,272.0,False
116,9.87,4.0,1.53,5.0,43.4,1.25,758.0,374.0,True
117,7.55,6.0,1.73,2.0,4.36,1.34,579.0,251.0,True
118,24.5,75.0,4.1,1.0,41.1,0.76,549.0,467.0,True
119,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,True
120,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,True
121,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
122,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,False
123,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,False
124,15.12,7.0,2.88,3.0,76.12,7.0,305.0,373.0,True
125,5.86,125.0,1.14,2.0,2.71,0.76,890.0,643.0,False
126,13.45,127.0,2.27,2.0,24.45,0.39,583.0,313.0,False
127,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
128,4.36,31.0,0.45,3.0,30.36,0.01,483.0,555.0,False
129,36.86,134.0,4.0,2.0,18.21,0.76,246.0,385.0,False
130,5.46,136.0,1.08,3.0,26.15,0.21,607.0,145.0,False
131,62.35,137.0,4.15,4.0,15.65,0.76,483.0,343.0,False
132,50.47,109.0,2.53,3.0,43.43,0.35,289.0,379.0,False
133,20.57,13.0,1.7,5.0,40.13,0.75,262.0,641.0,True
134,42.56,105.0,2.2,6.0,60.51,0.75,990.0,479.0,True
135,42.7,107.0,2.09,6.0,4.09,0.75,1055.0,519.0,True
136,23.5,38.0,3.6,2.0,13.6,35.0,930.0,543.0,False
137,25.19,29.79,0.2,3.32,12.33,1.82,1115.56,481.03,True
138,41.83,22.99,0.32,4.0,11.71,1.52,940.79,449.3,True
139,25.39,29.71,0.2,3.33,12.32,1.82,1113.39,480.64,True
