,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
1,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,True
2,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
3,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
4,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
5,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,True
6,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
7,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
8,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
9,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
10,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,True
11,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
12,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
13,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
14,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
15,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
16,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
17,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,True
18,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,True
19,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
20,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,True
21,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
22,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
23,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,True
24,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
25,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,True
26,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,False
27,20.0,32.0,8.0,1.0,36.0,20.0,1.0,1.0,True
28,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,True
29,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
30,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,True
31,19.0,253.0,9.0,1.0,47.0,151.0,21.0,0.0,True
32,24.0,47.0,12.0,1.0,16.0,0.0,8.0,4.0,True
33,30.0,26.0,10.0,1.0,20.0,19.0,5.0,1.0,True
34,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
35,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,True
36,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
37,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,True
38,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
39,24.0,63.0,10.0,1.0,21.0,45.0,14.0,6.0,True
40,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
41,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
42,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
43,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
44,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
45,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,True
46,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,True
47,30.0,325.0,12.0,1.0,45.0,200.0,7.0,7.0,True
48,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,True
49,48.5,47.0,11.5,1.0,28.0,42.0,18.0,4.0,True
50,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
51,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,True
52,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,True
53,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,True
54,28.0,32.0,12.0,1.0,15.0,18.0,16.0,3.0,True
55,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,True
56,18.0,117.0,12.0,1.0,15.0,10.0,38.0,37.0,True
57,98.75,294.0,11.5,2.0,26.25,196.0,40.0,19.0,True
58,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
59,39.25,6.0,8.0,1.0,36.0,1.94,70.0,1.0,True
60,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
61,33.0,85.0,14.0,1.0,69.0,62.0,4.0,4.0,True
62,25.0,149.0,11.0,1.0,20.0,24.0,40.0,10.0,True
63,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,True
64,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
65,24.5,74.0,7.5,2.0,30.0,0.86,112.0,35.0,False
66,37.0,390.0,10.0,2.0,20.0,0.0,32.0,0.0,False
67,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
68,12.5,185.0,8.0,1.0,55.5,7.0,109.0,36.0,True
69,19.67,57.0,7.67,2.0,51.0,32.0,19.0,12.0,True
70,46.33,401.0,8.0,2.0,35.83,0.0,256.0,64.0,False
71,32.0,0.0,12.0,1.0,17.0,0.0,48.0,8.0,False
72,26.0,2.0,13.0,1.0,74.0,2.0,7.0,3.0,True
73,14.0,203.0,9.0,1.0,57.0,31.0,8.0,1.0,True
74,45.67,40.0,9.67,2.0,54.0,29.0,80.0,0.0,True
75,36.67,125.0,10.0,2.0,48.33,87.0,42.0,14.0,True
76,57.33,144.0,9.33,1.0,75.33,92.0,31.0,5.0,True
77,25.0,81.0,13.0,1.0,92.0,42.0,35.0,28.0,True
78,28.0,84.0,13.0,1.0,92.0,45.0,30.0,36.0,True
79,16.0,77.0,7.5,2.0,57.5,0.95,25.0,36.0,False
80,71.33,236.0,12.33,2.0,66.67,0.52,169.0,71.0,False
81,117.17,127.0,9.0,1.0,30.0,89.0,23.0,46.0,True
82,52.0,37.0,13.0,1.0,42.0,26.0,32.0,2.0,True
83,59.5,250.0,10.5,2.0,15.0,1.0,73.0,11.0,False
84,29.33,3.0,7.67,1.0,52.0,3.0,39.0,20.0,True
85,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,False
86,36.5,152.0,11.0,2.0,27.0,0.0,33.0,27.0,False
87,25.0,3.0,10.0,1.0,66.0,1.0,11.0,0.0,True
88,28.0,135.0,14.0,1.0,84.0,56.0,4.0,0.0,True
89,58.0,156.0,12.5,1.0,31.5,104.0,27.0,20.0,True
90,62.0,356.0,11.67,3.0,48.67,0.06,72.0,24.0,False
91,56.0,283.0,8.33,1.0,71.33,0.17,51.0,1.0,True
