,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,False
2,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
3,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,False
4,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
5,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
6,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
7,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
8,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
9,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
10,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
11,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
12,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
13,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
14,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
15,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
16,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,False
17,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,True
18,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
19,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
20,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
21,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
22,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
23,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
24,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
25,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
26,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,False
27,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
28,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,True
29,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,False
30,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,False
31,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,False
32,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,False
33,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,False
34,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,False
35,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,True
36,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
37,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
38,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,False
39,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,False
40,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
41,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
42,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
43,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,False
44,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
45,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
46,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,False
47,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
48,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
49,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
50,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
51,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,False
52,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
53,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
54,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,False
55,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
56,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
57,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
58,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
59,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,False
60,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
61,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
62,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
63,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,True
64,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
65,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,False
66,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
67,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
68,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
69,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,False
70,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,True
71,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
72,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
73,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
74,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
75,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
76,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
77,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
78,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,False
79,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,False
80,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,False
81,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,True
82,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,True
83,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,False
84,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,True
85,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
86,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
87,4.07,14.0,1.07,6.0,102.71,0.03,343.0,26.0,False
88,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,False
89,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,False
90,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
91,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,True
92,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
93,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
94,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
95,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,False
96,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
97,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
98,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
99,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,False
100,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,False
101,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
102,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
103,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
104,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,False
105,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
106,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
107,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,True
108,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
109,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
110,23.54,10.0,3.08,7.0,73.62,0.53,93.0,38.0,False
111,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
112,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
113,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
114,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,False
115,29.22,59.0,3.78,5.0,76.44,1.05,41.0,176.0,False
