,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,True
1,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,True
2,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,True
3,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
4,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
5,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,True
6,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,True
7,7.5,13.0,0.5,2.0,0.33,1.97,731.0,0.0,True
8,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,True
9,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
10,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
11,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,True
12,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,True
13,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,True
14,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
15,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
16,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
17,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,True
18,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,True
19,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
20,4.2,25.0,0.4,2.0,4.9,4.0,646.0,86.0,True
21,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,True
22,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,True
23,187.73,70.0,1.0,3.0,9.45,1.12,431.0,224.0,True
24,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,True
25,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,True
26,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,True
27,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,True
28,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,True
29,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,True
30,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,True
31,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
32,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
33,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,False
34,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
35,3.0,170.0,1.0,2.0,35.67,73.0,750.0,12.0,True
36,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,True
37,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
38,18.6,103.0,2.6,2.0,0.0,59.0,784.0,3.0,True
39,1.0,127.0,0.33,2.0,0.0,83.0,906.0,56.0,True
40,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
41,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
42,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
43,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
44,1.5,82.0,0.5,3.0,4.5,0.0,499.0,4.0,True
45,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
46,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,True
47,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
48,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
49,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
50,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
51,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
52,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
53,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,True
54,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,True
55,0.67,5.0,0.33,2.0,7.33,3.0,550.0,15.0,True
56,7.86,60.0,1.86,2.0,1.0,46.0,855.0,20.0,True
57,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
58,5.12,86.0,1.25,2.0,30.25,45.0,682.0,17.0,True
59,8.77,78.0,0.92,2.0,23.54,0.5,852.0,153.0,False
60,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
61,11.08,178.0,1.42,3.0,7.5,0.39,941.0,37.0,True
62,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,False
63,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,True
64,15.25,0.0,1.12,3.0,9.44,0.0,450.0,66.0,False
65,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
66,6.0,28.0,2.0,3.0,15.0,7.0,678.0,15.0,True
67,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,False
68,53.93,2.0,2.64,3.0,3.36,2.0,811.0,41.0,True
69,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,False
70,0.82,25.0,0.73,2.0,12.91,0.43,410.0,64.0,False
71,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,True
72,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
73,0.0,17.0,0.0,3.0,0.0,0.0,579.0,0.0,True
74,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
75,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
76,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,True
77,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,True
78,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,True
79,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
80,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
81,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
82,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,False
83,10.2,68.0,3.2,3.0,14.4,0.32,813.0,187.0,False
84,2.67,319.0,2.0,2.0,35.0,28.0,900.0,0.0,True
85,3.25,93.0,0.75,4.0,27.0,0.5,488.0,98.0,False
86,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,True
87,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,True
88,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,True
