,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
1,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
2,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,True
3,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,False
4,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
5,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
6,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
7,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,True
8,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
9,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
10,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
11,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
12,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,True
13,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
14,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
15,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,True
16,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
17,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,False
18,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
19,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
20,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
21,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
22,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
23,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,True
24,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
25,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
26,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
27,66.0,162.0,7.0,2.0,1.0,0.25,10.0,2.0,False
28,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,True
29,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,True
30,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,False
31,38.33,93.0,6.67,2.0,0.0,49.0,8.0,8.0,True
32,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
33,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
34,22.5,25.0,4.5,3.0,2.5,15.0,94.0,22.0,True
35,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,True
36,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
37,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
38,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,True
39,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
40,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
41,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
42,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
43,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
44,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
45,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,True
46,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,True
47,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
48,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
49,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
50,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
51,31.25,25.0,6.25,2.0,10.75,0.5,128.0,41.0,False
52,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
53,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
54,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
55,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
56,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
57,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
58,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,True
59,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
60,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
61,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
62,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
63,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
64,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,False
65,58.67,174.0,7.67,3.0,7.67,0.87,479.0,15.0,False
66,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,True
67,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,True
68,21.75,94.0,6.25,2.0,4.5,1.21,127.0,15.0,False
69,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,False
70,90.86,100.0,8.0,2.0,8.71,1.21,3.0,49.0,False
71,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
72,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
73,41.8,130.0,6.0,3.0,6.2,0.0,66.0,36.0,False
74,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
75,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
76,56.6,63.0,9.2,5.0,0.0,0.51,10.0,15.0,False
77,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
78,96.57,528.0,9.57,5.0,20.43,0.0,14.0,18.0,False
79,97.71,530.0,9.57,5.0,0.0,0.0,18.0,14.0,False
80,53.0,97.0,10.0,3.0,5.5,52.0,137.0,23.0,True
81,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
82,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,False
83,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
84,104.33,112.0,9.5,3.0,19.17,0.95,129.0,19.0,False
85,67.29,329.0,8.0,4.0,2.0,235.0,2.0,98.0,True
86,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
87,44.43,66.0,6.43,4.0,0.0,0.42,27.0,158.0,False
88,39.11,3.0,5.33,4.0,2.0,0.52,161.0,27.0,False
89,13.5,38.0,8.0,2.0,12.0,1.1,61.0,4.0,True
