,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
1,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,True
2,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
3,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,True
4,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
5,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
6,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,True
7,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
8,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,True
9,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,True
10,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,True
11,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
12,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
13,31.2,579.0,2.6,4.0,4.4,0.0,1.0,35.0,True
14,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,False
15,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,True
16,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,False
17,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
18,11.0,665.0,2.6,3.0,22.8,0.0,38.0,13.0,False
19,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,True
20,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
21,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
22,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,True
23,3.8,351.0,1.0,4.0,11.0,0.0,172.0,0.0,True
24,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
25,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,True
26,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
27,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,True
28,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
29,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
30,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,False
31,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
32,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
33,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,True
34,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
35,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
36,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
37,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,True
38,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
39,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
40,9.78,145.0,1.44,4.0,38.22,23.0,21.0,29.0,True
41,19.75,415.0,4.0,3.0,5.5,0.0,9.0,13.0,False
42,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
43,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
44,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,True
45,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,False
46,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
47,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,False
48,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,True
49,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
50,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,True
51,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
52,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
53,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,True
54,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
55,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
56,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,True
57,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
58,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,True
59,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
60,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,True
61,10.14,231.0,2.86,3.0,14.43,13.0,42.0,17.0,True
62,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
63,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,True
64,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
65,20.5,264.0,2.3,5.0,36.0,0.25,167.0,26.0,True
66,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
67,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
68,12.6,131.0,3.8,3.0,19.4,89.0,211.0,2.0,True
69,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,True
70,20.0,82.0,3.88,3.0,28.88,59.0,88.0,43.0,True
71,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,False
72,15.5,125.0,2.3,4.0,32.7,0.0,41.0,37.0,True
73,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
74,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
75,15.5,138.0,2.3,5.0,35.3,1.21,245.0,55.0,True
76,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,False
77,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,True
78,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
79,5.83,25.0,2.67,4.0,38.17,1.73,112.0,31.0,True
80,35.8,139.0,3.73,4.0,28.87,108.0,32.0,36.0,True
81,39.11,3.0,5.33,4.0,2.0,0.52,161.0,27.0,False
82,30.78,24.0,4.78,5.0,40.22,1.11,83.0,35.0,False
83,25.89,5.0,3.78,3.0,20.11,1.31,85.0,65.0,False
84,19.29,81.0,4.71,5.0,13.0,0.29,24.0,24.0,False
85,32.0,20.0,6.11,4.0,23.89,0.51,247.0,25.0,False
86,18.0,195.0,2.33,3.0,37.0,44.0,132.0,8.0,True
87,11.67,519.0,5.67,3.0,44.67,0.5,4.0,21.0,False
88,32.56,99.0,3.78,4.0,12.44,0.35,60.0,82.0,False
89,45.71,30.0,6.71,4.0,14.43,0.67,126.0,36.0,False
90,10.75,38.0,3.38,4.0,21.0,1.25,143.0,12.0,False
91,34.93,520.97,2.67,4.17,5.77,0.08,13.32,33.12,True
92,40.32,437.22,2.77,4.42,7.75,0.19,31.11,30.4,False
93,40.12,440.27,2.76,4.41,7.67,0.19,30.46,30.5,False
94,46.39,342.77,2.88,4.7,9.97,0.32,51.17,27.33,False
95,50.35,281.16,2.95,4.88,11.43,0.41,64.26,25.34,False
96,35.76,508.04,2.68,4.21,6.07,0.1,16.07,32.7,True
97,32.56,557.8,2.63,4.06,4.9,0.03,5.5,34.31,True
98,45.57,355.48,2.86,4.66,9.67,0.31,48.47,27.75,False
99,34.62,525.82,2.66,4.16,5.66,0.07,12.3,33.27,True
100,46.99,333.52,2.89,4.72,10.19,0.34,53.14,27.03,False
101,33.17,548.3,2.64,4.09,5.12,0.04,7.52,34.0,True
102,50.53,278.39,2.95,4.89,11.49,0.41,64.85,25.25,False
103,42.35,405.56,2.8,4.51,8.49,0.24,37.84,29.37,False
