,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
1,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,True
2,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,True
3,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
4,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,True
5,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
6,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,True
7,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
8,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
9,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,True
10,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
11,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
12,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
13,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
14,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,True
15,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
16,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,True
17,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,True
18,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,True
19,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,True
20,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
21,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,True
22,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,True
23,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,True
24,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
25,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,False
26,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,True
27,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,True
28,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,True
29,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
30,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,True
31,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,True
32,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
33,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,True
34,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,True
35,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
36,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,False
37,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
38,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,False
39,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,False
40,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
41,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,True
42,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
43,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,False
44,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
45,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
46,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
47,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,True
48,8.5,687.0,1.1,3.0,17.8,0.0,623.0,14.0,False
49,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
50,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
51,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,True
52,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,True
53,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,True
54,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
55,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,False
56,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
57,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,False
58,8.77,78.0,0.92,2.0,23.54,0.5,852.0,153.0,False
59,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,True
60,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
61,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,True
62,11.08,178.0,1.42,3.0,7.5,0.39,941.0,37.0,True
