,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.5,2949.0,2.0,2.0,25.0,61.0,9.0,8.0,True
1,6.5,2991.0,2.0,2.0,28.0,88.0,23.0,6.0,True
2,3.0,3020.0,1.0,2.0,20.0,107.0,208.0,177.0,True
3,10.75,3059.0,1.5,2.0,1.75,128.0,184.0,35.0,True
4,1.5,3065.0,0.5,2.0,17.0,130.0,2.0,2.0,True
5,1.0,3073.0,1.0,1.0,16.0,133.0,3.0,6.0,True
6,4.0,3087.0,4.0,1.0,8.0,138.0,1.0,1.0,True
7,4.0,3104.0,3.0,1.0,34.0,148.0,38.0,0.0,True
8,23.0,3109.0,4.0,1.0,0.0,152.0,9.0,0.0,True
9,3.0,3112.0,2.0,1.0,5.0,153.0,18.0,0.0,True
10,2.5,3113.0,1.0,2.0,0.0,0.0,12.0,6.0,False
11,7.0,3119.0,1.0,2.0,13.5,0.01,3.0,1.0,True
12,9.0,3120.0,4.0,1.0,4.0,161.0,3.0,2.0,True
13,10.0,3124.0,4.0,1.0,1.0,163.0,3.0,2.0,True
14,7.0,3128.0,2.0,2.0,14.5,166.0,68.0,1.0,True
15,3.0,3132.0,2.0,1.0,16.0,18.0,5.0,0.0,True
16,5.5,3134.0,1.5,1.0,8.0,169.0,295.0,53.0,True
17,9.0,3144.0,2.0,1.0,25.0,173.0,6.0,6.0,True
18,8.0,3146.0,4.0,1.0,13.0,175.0,75.0,64.0,True
19,9.0,3151.0,4.0,1.0,1.0,176.0,64.0,75.0,True
20,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
21,4.0,3162.0,1.2,2.0,38.4,182.0,257.0,208.0,True
22,5.0,3165.0,3.0,1.0,11.0,185.0,37.0,19.0,True
23,4.0,3168.0,3.0,1.0,62.0,186.0,6.0,6.0,True
24,3.0,3170.0,1.0,2.0,58.5,187.0,1.0,192.0,True
25,6.0,3171.0,2.0,1.0,0.0,188.0,9.0,8.0,True
