,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,True
1,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,True
2,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
3,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,True
4,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
5,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,True
6,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
7,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
8,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
9,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
10,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
11,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
12,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
13,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
14,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,True
15,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
16,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,False
17,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,True
18,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
19,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
20,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,True
21,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
22,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
23,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,False
24,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
25,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
26,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
27,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,True
28,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
29,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
30,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
31,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
32,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
33,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
34,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
35,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,True
36,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
37,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,True
38,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
39,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
40,11.0,105.0,5.5,2.0,50.5,0.48,35.0,22.0,False
41,15.67,0.0,5.33,2.0,58.67,0.0,34.0,16.0,False
42,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
43,14.5,72.0,6.5,2.0,55.0,37.0,3.0,3.0,True
44,25.0,40.0,5.14,2.0,37.0,0.43,160.0,13.0,False
45,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,False
46,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
47,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
48,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
49,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,True
50,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
51,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,True
52,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,False
53,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
54,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
55,19.67,57.0,7.67,2.0,51.0,32.0,19.0,12.0,True
56,46.33,401.0,8.0,2.0,35.83,0.0,256.0,64.0,False
57,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,True
58,8.5,5.0,6.0,2.0,75.0,0.44,23.0,45.0,False
59,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,False
60,16.0,77.0,7.5,2.0,57.5,0.95,25.0,36.0,False
61,18.75,339.0,6.5,2.0,78.75,0.0,85.0,7.0,False
62,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
63,21.5,89.0,3.0,3.0,57.3,0.43,107.0,16.0,False
64,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,True
65,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
66,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
67,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
68,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
69,13.5,605.0,6.5,2.0,67.0,0.03,571.0,0.0,False
70,19.33,155.0,7.67,3.0,69.67,103.0,68.0,1.0,True
71,46.86,294.0,6.0,3.0,69.43,207.0,220.0,109.0,True
72,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,True
73,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,True
74,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,True
75,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
76,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
77,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
78,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,True
