,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
1,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
2,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,True
3,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
4,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,False
5,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,False
6,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,False
7,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
8,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
9,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
10,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,False
11,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
12,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
13,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
14,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
15,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
16,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,False
17,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
18,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
19,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,False
20,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
21,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
22,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,False
23,101.3,766.0,0.7,7.0,9.5,1.03,19.0,519.0,False
24,17.29,845.0,0.32,10.0,3.68,687.0,94.0,209.0,True
25,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
26,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,False
27,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
28,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
29,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,False
30,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,False
31,95.2,1559.0,0.55,8.0,4.25,1.97,162.0,360.0,True
32,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,True
33,128.71,2172.0,0.62,10.0,78.33,1.97,60.0,59.0,True
34,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,False
35,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,False
36,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,False
37,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,True
38,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,False
39,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,False
40,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,False
41,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
42,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
43,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,False
44,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,False
45,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
46,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
47,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,False
48,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,True
49,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
50,2.14,3044.0,0.12,13.0,7.93,0.2,1764.0,422.0,False
51,4.68,3105.0,0.15,20.0,21.07,0.0,269.0,213.0,False
52,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
53,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
54,5.64,3194.0,0.48,11.0,48.88,200.0,161.0,929.0,True
55,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
56,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
57,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
58,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
59,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
60,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,False
61,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
62,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,True
63,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
64,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
65,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,False
66,13.86,3312.0,0.29,11.0,34.4,0.0,431.0,1601.0,False
67,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
68,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,False
69,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
70,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,False
71,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
72,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
73,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
74,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
75,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
76,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,False
77,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
78,11.16,135.0,0.84,6.0,33.95,0.17,331.0,910.0,False
79,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
80,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
81,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
82,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
