,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,True
1,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,False
2,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
3,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
4,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
5,0.0,3009.0,0.0,4.0,0.0,0.0,5.0,11.0,True
6,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
7,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
8,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,True
9,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
10,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
11,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
12,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
13,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,False
14,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,True
15,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,True
16,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
17,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,True
18,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
19,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
20,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,True
21,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
22,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,True
23,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,True
24,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
25,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
26,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
27,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,True
28,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,False
29,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,True
30,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,True
31,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
32,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,False
33,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,False
34,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,True
35,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,True
36,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,False
37,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,False
38,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,True
39,8.33,3654.0,0.73,3.0,22.2,0.0,199.0,100.0,False
40,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,True
41,5.12,3658.0,1.12,7.0,42.62,0.0,97.0,9.0,False
42,13.5,3659.0,2.5,2.0,1.0,27.0,3.0,3.0,True
43,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,True
44,12.29,3670.0,1.71,5.0,11.0,0.0,99.0,16.0,True
45,24.0,3675.0,4.5,4.0,9.5,0.0,13.0,3.0,True
46,41.62,3698.0,2.25,4.0,10.25,0.0,30.0,33.0,True
47,86.5,3702.0,9.5,2.0,0.0,0.0,10.0,1.0,False
48,29.5,3711.0,7.0,2.0,8.5,0.0,25.0,1.0,False
49,23.29,3712.0,0.9,5.0,15.57,0.0,479.0,104.0,False
50,17.6,3727.0,2.8,4.0,32.2,0.0,14.0,10.0,False
51,14.0,3738.0,2.2,3.0,16.8,0.0,38.0,29.0,True
52,17.75,3780.0,2.38,4.0,46.75,0.0,31.0,14.0,True
53,19.3,3787.0,2.0,3.0,23.1,0.0,615.0,79.0,True
54,24.62,3792.0,1.69,5.0,85.31,0.0,537.0,263.0,True
55,16.5,3810.0,1.29,3.0,66.57,0.0,151.0,39.0,True
56,23.75,3813.0,4.0,2.0,34.5,0.0,299.0,190.0,False
57,20.75,3816.0,4.0,2.0,20.0,0.0,48.0,0.0,False
58,23.5,3851.0,4.5,2.0,13.5,0.0,7.0,4.0,True
59,33.4,3879.0,1.47,10.0,71.6,0.02,27.0,31.0,False
60,43.0,3884.0,6.67,3.0,47.0,0.0,25.0,9.0,False
61,37.05,3895.0,1.05,6.0,57.55,0.0,137.0,47.0,False
62,35.8,3903.0,4.4,3.0,1.8,0.0,210.0,0.0,False
63,21.72,3905.0,0.57,11.0,57.75,0.0,185.0,48.0,False
64,52.57,3919.0,2.64,10.0,60.5,0.26,180.0,69.0,False
65,21.0,3951.0,3.0,3.0,5.0,0.54,394.0,7.0,False
66,27.5,3968.0,4.5,2.0,27.5,0.98,35.0,24.0,False
67,15.24,3980.0,1.29,7.0,15.71,0.5,281.0,100.0,False
68,77.79,3988.0,4.93,4.0,31.79,0.0,456.0,106.0,False
69,41.72,4005.0,4.11,10.0,15.06,0.0,662.0,342.0,False
70,42.72,4006.0,4.11,10.0,0.0,0.0,342.0,662.0,False
71,43.72,4007.0,4.11,10.0,0.0,0.0,718.0,426.0,False
72,8.0,4024.0,4.5,2.0,23.0,0.0,10.0,6.0,False
73,35.8,4026.0,7.0,4.0,17.4,0.0,685.0,43.0,False
74,36.8,4027.0,7.0,4.0,0.0,0.0,43.0,685.0,False
75,117.0,4056.0,11.67,3.0,0.67,0.0,10.0,230.0,False
76,17.6,4061.0,2.8,3.0,19.2,4.0,48.0,26.0,True
77,28.87,4073.0,3.0,5.0,26.22,0.0,425.0,421.0,False
78,67.33,4078.0,9.17,4.0,4.83,692.0,127.0,101.0,True
79,22.36,4086.0,2.92,7.0,104.72,0.0,292.0,135.0,False
80,47.0,4130.0,4.44,8.0,0.0,0.0,273.0,742.0,False
81,7.71,3457.14,1.72,3.31,6.67,0.0,106.83,33.39,True
82,7.25,3459.97,1.67,3.18,6.89,0.0,95.76,37.77,True
83,8.83,3450.21,1.85,3.63,6.13,0.0,133.89,22.7,True
84,6.86,3462.42,1.63,3.07,7.08,0.0,86.18,41.56,True
85,8.03,3455.2,1.76,3.4,6.52,0.0,114.41,30.4,True
86,7.14,3460.67,1.66,3.15,6.94,0.0,93.03,38.85,True
87,8.8,3450.44,1.85,3.62,6.15,0.0,133.02,23.04,True
88,8.27,3453.72,1.79,3.47,6.41,0.0,120.19,28.11,True
89,9.2,3447.94,1.89,3.73,5.96,0.0,142.77,19.18,True
90,6.95,3461.85,1.64,3.1,7.03,0.0,88.41,40.67,True
91,7.78,3456.72,1.73,3.33,6.64,0.0,108.44,32.75,True
92,6.81,3462.72,1.62,3.06,7.1,0.0,85.01,42.02,True
93,9.12,3448.43,1.88,3.71,6.0,0.0,140.85,19.94,True
94,8.98,3449.34,1.87,3.67,6.07,0.0,137.33,21.34,True
95,8.94,3449.57,1.86,3.66,6.08,0.0,136.41,21.7,True
96,7.93,3455.78,1.75,3.37,6.57,0.0,112.12,31.3,True
97,8.7,3451.05,1.84,3.59,6.2,0.0,130.62,23.99,True
