,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,128.71,2172.0,0.62,10.0,78.33,1.97,60.0,59.0,True
1,263.6,2251.0,1.4,6.0,30.8,1.97,512.0,65.0,True
2,250.75,2311.0,1.17,6.0,15.42,1.97,745.0,84.0,True
3,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,True
4,282.36,2363.0,1.27,6.0,0.0,1.97,170.0,517.0,True
5,283.36,2364.0,1.27,6.0,0.0,1.97,522.0,170.0,True
6,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,True
7,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,True
8,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,False
9,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,False
10,171.84,2459.0,0.84,10.0,49.26,1.97,151.0,41.0,True
11,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,True
12,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,False
13,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,False
14,201.31,2495.0,1.0,5.0,54.69,1.97,580.0,54.0,True
15,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,False
16,22.79,2895.0,1.5,11.0,0.86,0.0,286.0,63.0,False
17,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,True
18,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
19,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
20,21.0,3023.0,1.54,8.0,8.54,0.0,178.0,910.0,False
21,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
22,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
23,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
24,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
25,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
26,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
27,5.64,3194.0,0.48,11.0,48.88,200.0,161.0,929.0,True
28,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,False
29,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,True
30,9.58,3216.0,0.45,10.0,63.74,0.0,96.0,100.0,False
31,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
32,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,True
33,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,True
34,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
35,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,True
36,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,True
37,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
38,40.5,3462.0,2.25,6.0,12.5,0.0,1322.0,45.0,True
39,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,True
40,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
41,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,False
42,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,False
43,5.87,3593.0,0.48,5.0,20.74,0.0,906.0,798.0,True
44,14.09,3613.0,0.7,6.0,57.26,450.0,587.0,381.0,True
45,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,False
46,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,True
47,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,True
48,5.12,3658.0,1.12,7.0,42.62,0.0,97.0,9.0,False
49,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,True
50,12.29,3670.0,1.71,5.0,11.0,0.0,99.0,16.0,True
51,23.26,3672.0,0.95,8.0,32.42,0.0,1197.0,426.0,False
52,16.7,3673.0,0.7,10.0,36.44,0.25,1233.0,917.0,False
53,24.0,3675.0,4.5,4.0,9.5,0.0,13.0,3.0,True
54,41.62,3698.0,2.25,4.0,10.25,0.0,30.0,33.0,True
55,23.29,3712.0,0.9,5.0,15.57,0.0,479.0,104.0,False
56,17.6,3727.0,2.8,4.0,32.2,0.0,14.0,10.0,False
57,10.42,3779.0,0.55,12.0,52.65,0.0,293.0,212.0,False
58,17.75,3780.0,2.38,4.0,46.75,0.0,31.0,14.0,True
59,36.06,3784.0,1.12,5.0,42.76,553.0,623.0,298.0,True
60,19.3,3787.0,2.0,3.0,23.1,0.0,615.0,79.0,True
61,24.62,3792.0,1.69,5.0,85.31,0.0,537.0,263.0,True
62,38.5,3814.0,1.57,7.0,128.07,0.0,573.0,43.0,False
63,33.4,3879.0,1.47,10.0,71.6,0.02,27.0,31.0,False
64,37.05,3895.0,1.05,6.0,57.55,0.0,137.0,47.0,False
65,21.72,3905.0,0.57,11.0,57.75,0.0,185.0,48.0,False
