,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,True
1,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,True
2,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,True
3,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,True
4,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,True
5,25.0,20.0,5.0,1.0,2.0,14.0,5.0,1.0,True
6,51.0,263.0,7.0,1.0,7.0,217.0,1.0,1.0,True
7,93.0,29.0,9.0,1.0,0.0,25.0,1.0,1.0,True
8,44.0,37.0,6.0,1.0,0.0,33.0,1.0,1.0,True
9,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
10,62.0,101.0,8.0,1.0,0.0,95.0,1.0,1.0,True
11,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,True
12,65.0,104.0,8.0,1.0,0.0,98.0,1.0,1.0,True
13,15.0,147.0,5.0,1.0,0.0,141.0,3.0,1.0,True
14,16.0,148.0,5.0,1.0,0.0,142.0,1.0,1.0,True
15,7.0,60.0,5.0,1.0,0.0,50.0,29.0,0.0,True
16,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,True
17,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,True
18,11.0,219.0,6.0,1.0,0.0,204.0,2.0,5.0,True
19,59.0,51.0,9.0,1.0,0.0,44.0,1.0,1.0,True
20,40.0,71.0,4.5,1.0,0.5,62.0,60.0,12.0,True
21,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,True
22,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,True
23,10.0,24.0,4.0,1.0,8.0,23.0,9.0,2.0,True
24,28.0,49.0,5.0,1.0,1.0,13.0,5.0,0.0,True
25,31.0,476.0,7.0,1.0,1.0,97.0,13.0,6.0,True
26,16.0,6.0,4.0,1.0,13.0,5.0,2.0,2.0,True
27,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,True
28,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,True
29,8.0,47.0,5.0,1.0,10.0,43.0,4.0,0.0,True
30,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,True
31,11.0,155.0,6.0,1.0,2.0,58.0,43.0,25.0,True
32,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,True
33,11.5,2.0,5.0,1.0,0.0,1.0,153.0,66.0,True
34,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,True
35,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,True
36,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,True
37,13.0,11.0,5.0,1.0,12.0,10.0,2.0,2.0,True
38,34.0,143.0,7.0,1.0,0.0,95.0,4.0,4.0,True
39,12.0,23.0,6.0,1.0,5.0,22.0,3.0,0.0,True
40,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,True
41,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
42,26.0,157.0,10.0,1.0,8.0,104.0,3.0,2.0,True
43,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
44,6.0,63.0,4.0,1.0,15.0,47.0,2.0,0.0,True
45,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,True
46,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,True
47,10.0,71.0,8.0,1.0,0.0,53.0,1.0,0.0,True
48,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,True
49,120.5,69.0,9.0,1.0,5.0,31.0,7.0,2.0,True
50,10.0,46.0,5.0,1.0,1.0,2.0,36.0,3.0,True
51,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,True
52,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
53,7.0,199.0,5.0,1.0,4.0,97.0,2.0,1.0,True
54,5.0,104.0,4.0,1.0,7.0,91.0,12.0,1.0,True
55,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,False
56,20.0,83.0,6.0,1.0,0.0,64.0,2.0,8.0,True
57,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,False
58,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,False
59,41.0,348.0,8.0,1.0,5.0,40.0,4.0,0.0,True
60,8.0,79.0,5.0,1.0,2.0,49.0,4.0,0.0,True
61,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,False
62,15.0,401.0,7.0,1.0,12.0,71.0,4.0,4.0,True
63,26.0,20.0,6.0,1.0,0.0,14.0,26.0,20.0,True
64,19.0,211.0,7.0,1.0,5.0,109.0,3.0,0.0,True
65,17.0,357.0,7.0,1.0,20.0,48.0,25.0,9.0,True
66,15.0,98.0,6.0,1.0,1.0,7.0,9.0,2.0,True
67,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,True
68,22.0,205.0,6.0,2.0,3.0,0.0,9.0,2.0,True
69,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,False
70,7.0,110.0,4.0,1.0,3.0,29.0,93.0,7.0,True
71,9.0,56.0,5.0,1.0,21.0,11.0,11.0,0.0,True
72,51.5,153.0,6.0,1.0,9.0,128.0,16.0,3.0,True
73,6.0,74.0,4.0,1.0,6.0,66.0,1.0,0.0,True
74,13.0,222.0,5.0,1.0,37.0,117.0,48.0,0.0,True
75,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,True
76,15.0,403.0,8.0,1.0,23.0,73.0,4.0,1.0,True
77,18.0,62.0,8.0,1.0,0.0,48.0,4.0,2.0,True
78,7.0,36.0,6.0,1.0,12.0,3.0,4.0,0.0,True
79,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,False
80,19.0,226.0,8.0,1.0,13.0,120.0,9.0,0.0,True
81,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,True
82,29.0,231.0,10.0,1.0,7.0,124.0,39.0,7.0,True
83,5.0,113.0,4.0,1.0,15.0,13.0,11.0,6.0,True
84,29.0,116.0,7.0,1.0,7.0,67.0,32.0,16.0,True
85,30.0,80.0,7.0,1.0,5.0,72.0,6.0,0.0,True
86,49.33,41.0,4.0,1.0,20.33,30.0,70.0,3.0,True
87,14.0,171.0,6.0,1.0,20.0,142.0,5.0,7.0,True
88,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
89,15.0,123.0,6.0,1.0,3.0,73.0,2.0,1.0,True
90,20.0,131.0,9.0,1.0,2.0,13.0,23.0,1.0,True
91,12.0,462.0,6.0,1.0,3.0,114.0,5.0,0.0,True
92,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
93,13.0,477.0,7.0,1.0,23.0,124.0,2.0,2.0,True
94,10.0,99.0,5.0,1.0,30.0,87.0,16.0,6.0,True
95,35.0,180.0,10.0,1.0,3.0,76.0,27.0,16.0,True
96,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
97,20.67,101.0,4.0,1.0,12.0,56.0,60.0,75.0,True
98,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
99,66.0,162.0,7.0,2.0,1.0,0.25,10.0,2.0,False
100,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,True
101,8.0,2.0,5.0,1.0,31.0,2.0,5.0,1.0,True
102,13.0,0.0,8.0,1.0,1.0,0.0,344.0,6.0,False
103,15.0,4.0,6.0,1.0,49.0,0.0,3.0,0.0,True
104,33.0,12.0,10.0,1.0,7.0,8.0,29.0,0.0,True
105,7.0,13.0,6.0,1.0,30.0,3.0,2.0,4.0,True
106,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,True
107,11.0,6.0,6.0,1.0,5.0,4.0,22.0,14.0,True
108,9.0,4.0,6.0,1.0,17.0,3.0,4.0,0.0,True
109,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
110,70.33,19.0,5.33,1.0,13.0,18.0,199.0,16.0,True
111,25.0,27.0,8.0,1.0,0.0,13.0,84.0,3.0,True
112,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,False
113,35.0,36.0,8.0,1.0,27.0,21.0,1.0,1.0,True
114,37.0,28.0,9.0,1.0,0.0,24.0,2.0,0.0,True
115,13.0,36.0,8.0,1.0,7.0,23.0,1.0,0.0,True
116,86.5,34.0,8.0,1.0,0.0,30.0,53.0,1.0,True
117,12.0,49.0,6.0,1.0,25.0,32.0,14.0,0.0,True
118,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
119,54.0,39.0,7.0,1.0,0.0,35.0,2.0,2.0,True
120,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
121,38.33,93.0,6.67,2.0,0.0,49.0,8.0,8.0,True
122,7.0,96.0,6.0,1.0,8.0,51.0,14.0,3.0,True
123,13.0,206.0,6.0,1.0,14.0,41.0,3.0,3.0,True
124,11.0,20.0,5.0,2.0,9.0,13.0,4.0,1.0,True
125,17.0,117.0,10.0,1.0,1.0,65.0,11.0,8.0,True
126,11.0,21.0,8.0,1.0,11.0,14.0,15.0,14.0,True
127,31.25,0.0,5.75,1.0,6.25,0.0,171.0,145.0,False
128,14.0,44.0,10.0,1.0,3.0,15.0,3.0,0.0,True
129,16.0,23.0,8.0,1.0,16.0,0.0,0.0,173.0,False
130,17.0,220.0,7.0,1.0,3.5,49.0,25.0,20.0,True
131,7.0,151.0,5.0,1.0,8.0,84.0,43.0,42.0,True
132,11.0,156.0,7.0,1.0,9.0,23.0,208.0,199.0,True
133,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,True
134,19.67,0.0,5.33,1.0,5.67,0.0,148.0,22.0,False
135,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
136,38.0,1.0,10.0,1.0,15.0,0.0,10.0,1.0,True
137,10.0,13.0,7.0,1.0,11.0,8.0,1.0,0.0,True
138,26.0,176.0,9.0,1.0,0.0,29.0,2.0,2.0,True
139,23.5,65.0,6.5,1.0,4.0,44.0,15.0,0.0,True
140,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,True
141,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,False
142,20.0,32.0,8.0,1.0,36.0,20.0,1.0,1.0,True
143,13.0,34.0,9.0,1.0,12.0,4.0,1.0,1.0,True
144,22.0,11.0,11.0,1.0,12.0,5.0,1.0,0.0,True
145,19.0,2.0,10.0,1.0,5.0,1.0,2.0,0.0,True
146,21.4,35.0,4.2,1.0,8.0,5.0,30.0,15.0,True
147,26.62,106.0,4.38,1.0,30.62,0.5,193.0,30.0,False
148,12.0,29.0,4.5,2.0,21.0,0.5,102.0,1.0,False
