,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,True
1,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,False
2,64.8,2583.0,3.0,4.0,3.2,0.98,156.0,133.0,True
3,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
4,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
5,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
6,0.0,3009.0,0.0,4.0,0.0,0.0,5.0,11.0,True
7,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
8,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
9,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,True
10,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
11,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
12,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
13,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
14,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,False
15,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,True
16,9.58,3216.0,0.45,10.0,63.74,0.0,96.0,100.0,False
17,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
18,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,True
19,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
20,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
21,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,True
22,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
23,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,True
24,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,True
25,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
26,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
27,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
28,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,True
29,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,False
30,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,True
31,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,True
32,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
33,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,False
34,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,False
35,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,True
36,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,True
37,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,False
38,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,False
39,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,True
40,8.33,3654.0,0.73,3.0,22.2,0.0,199.0,100.0,False
41,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,True
42,5.12,3658.0,1.12,7.0,42.62,0.0,97.0,9.0,False
43,13.5,3659.0,2.5,2.0,1.0,27.0,3.0,3.0,True
44,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,True
45,12.29,3670.0,1.71,5.0,11.0,0.0,99.0,16.0,True
46,3.67,3674.0,2.0,2.0,7.67,0.0,61.0,12.0,False
47,24.0,3675.0,4.5,4.0,9.5,0.0,13.0,3.0,True
48,41.62,3698.0,2.25,4.0,10.25,0.0,30.0,33.0,True
49,86.5,3702.0,9.5,2.0,0.0,0.0,10.0,1.0,False
50,29.5,3711.0,7.0,2.0,8.5,0.0,25.0,1.0,False
51,23.29,3712.0,0.9,5.0,15.57,0.0,479.0,104.0,False
52,17.6,3727.0,2.8,4.0,32.2,0.0,14.0,10.0,False
53,14.0,3738.0,2.2,3.0,16.8,0.0,38.0,29.0,True
54,17.75,3780.0,2.38,4.0,46.75,0.0,31.0,14.0,True
55,19.3,3787.0,2.0,3.0,23.1,0.0,615.0,79.0,True
56,24.62,3792.0,1.69,5.0,85.31,0.0,537.0,263.0,True
57,16.5,3810.0,1.29,3.0,66.57,0.0,151.0,39.0,True
58,23.75,3813.0,4.0,2.0,34.5,0.0,299.0,190.0,False
59,20.75,3816.0,4.0,2.0,20.0,0.0,48.0,0.0,False
60,23.5,3851.0,4.5,2.0,13.5,0.0,7.0,4.0,True
61,33.4,3879.0,1.47,10.0,71.6,0.02,27.0,31.0,False
62,43.0,3884.0,6.67,3.0,47.0,0.0,25.0,9.0,False
63,37.05,3895.0,1.05,6.0,57.55,0.0,137.0,47.0,False
64,35.8,3903.0,4.4,3.0,1.8,0.0,210.0,0.0,False
65,21.72,3905.0,0.57,11.0,57.75,0.0,185.0,48.0,False
66,52.57,3919.0,2.64,10.0,60.5,0.26,180.0,69.0,False
67,21.0,3951.0,3.0,3.0,5.0,0.54,394.0,7.0,False
68,27.5,3968.0,4.5,2.0,27.5,0.98,35.0,24.0,False
69,15.24,3980.0,1.29,7.0,15.71,0.5,281.0,100.0,False
70,77.79,3988.0,4.93,4.0,31.79,0.0,456.0,106.0,False
71,41.72,4005.0,4.11,10.0,15.06,0.0,662.0,342.0,False
72,43.72,4007.0,4.11,10.0,0.0,0.0,718.0,426.0,False
73,8.0,4024.0,4.5,2.0,23.0,0.0,10.0,6.0,False
74,35.8,4026.0,7.0,4.0,17.4,0.0,685.0,43.0,False
75,36.8,4027.0,7.0,4.0,0.0,0.0,43.0,685.0,False
76,117.0,4056.0,11.67,3.0,0.67,0.0,10.0,230.0,False
77,17.6,4061.0,2.8,3.0,19.2,4.0,48.0,26.0,True
78,28.87,4073.0,3.0,5.0,26.22,0.0,425.0,421.0,False
79,67.33,4078.0,9.17,4.0,4.83,692.0,127.0,101.0,True
80,22.36,4086.0,2.92,7.0,104.72,0.0,292.0,135.0,False
81,47.0,4130.0,4.44,8.0,0.0,0.0,273.0,742.0,False
82,57.33,2870.23,3.98,3.67,2.15,0.66,108.84,99.27,False
83,61.21,2721.18,3.47,3.84,2.7,0.83,133.31,116.77,False
84,61.51,2709.73,3.43,3.86,2.74,0.84,135.19,118.12,False
85,52.01,3074.89,4.68,3.44,1.41,0.43,75.23,75.23,False
86,57.82,2851.62,3.92,3.69,2.22,0.68,111.89,101.45,False
87,56.75,2892.75,4.06,3.65,2.07,0.64,105.14,96.62,False
88,50.78,3122.09,4.84,3.39,1.23,0.38,67.48,69.69,False
89,42.55,3438.99,5.93,3.02,0.08,0.02,15.45,32.47,False
90,43.71,3394.35,5.78,3.07,0.24,0.07,22.78,37.71,False
91,62.02,2689.98,3.37,3.88,2.81,0.86,138.43,120.44,False
92,59.13,2801.23,3.75,3.75,2.4,0.74,120.17,107.37,False
93,44.31,3371.14,5.7,3.1,0.32,0.1,26.59,40.44,False
94,56.45,2904.33,4.1,3.63,2.03,0.62,103.24,95.26,False
95,56.9,2886.93,4.04,3.65,2.09,0.64,106.1,97.3,False
96,61.33,2716.34,3.46,3.85,2.71,0.83,134.11,117.34,False
97,46.88,3272.34,5.36,3.21,0.68,0.21,42.81,52.04,False
