,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,190.67,223.0,1.67,2.0,205.67,1.25,25.0,8.0,True
1,1.0,16.0,1.0,1.0,174.0,15.0,2.0,2.0,True
2,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,True
3,7.0,186.0,2.0,1.0,163.33,177.0,24.0,37.0,True
4,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,True
5,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
6,1.5,178.0,1.0,1.0,169.5,80.0,17.0,6.0,True
7,5.0,625.0,2.0,1.0,162.0,230.0,17.0,6.0,True
8,2.0,52.0,2.0,1.0,168.0,36.0,5.0,11.0,True
9,1.0,657.0,0.5,1.0,147.0,0.0,44.0,10.0,True
10,1.0,170.0,1.0,1.0,156.0,0.0,17.0,0.0,True
11,3.0,43.0,1.0,1.0,169.0,31.0,0.0,404.0,True
12,1.5,87.0,1.0,1.0,221.5,78.0,309.0,41.0,True
13,5.07,697.0,0.67,4.0,172.87,287.0,71.0,98.0,True
14,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,True
15,1.0,8.0,1.0,1.0,130.0,1.0,1.0,1.0,True
16,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,True
17,2.25,201.0,0.5,1.0,207.0,99.0,35.0,68.0,True
18,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,True
19,3.0,726.0,2.0,1.0,160.0,310.0,4.0,3.0,True
20,6.8,141.0,2.4,2.0,287.4,0.5,35.0,3.0,True
21,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,False
22,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
23,7.0,832.0,2.0,1.0,158.0,5.0,12.0,0.0,True
24,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,True
25,2.0,856.0,1.2,2.0,289.2,0.0,18.0,9.0,False
26,4.0,141.0,1.0,1.0,157.0,0.0,3.0,2.0,True
27,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,False
28,2.0,887.0,1.0,1.0,189.0,49.0,2.0,19.0,True
29,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,True
30,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,True
31,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,True
32,11.0,55.0,4.0,1.0,213.0,12.0,3.0,3.0,True
33,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,True
34,9.25,104.0,2.25,1.0,217.25,59.0,96.0,75.0,True
35,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,True
36,3.17,11.0,1.0,1.0,280.5,0.15,38.0,8.0,True
37,4.4,12.0,1.6,1.0,154.4,0.04,8.0,3.0,True
38,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,True
39,8.6,2.0,2.2,2.0,251.0,1.25,83.0,32.0,True
40,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,True
41,9.25,6.0,2.0,1.0,137.75,0.0,49.0,0.0,True
42,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,False
43,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,True
44,1.43,23.0,0.29,3.0,194.86,1.0,61.0,13.0,True
45,1.0,180.0,1.0,1.0,145.0,121.0,55.0,0.0,True
46,1.0,26.0,1.0,1.0,241.0,7.0,3.0,6.0,True
47,6.5,191.0,2.5,2.0,244.0,0.37,60.0,1.0,True
48,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
49,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,True
50,9.67,4.0,3.33,1.0,171.33,2.0,50.0,37.0,True
51,11.0,8.0,5.0,1.0,278.0,1.0,15.0,0.0,True
52,1.0,9.0,1.0,2.0,197.0,0.38,0.0,108.0,False
53,8.5,94.0,3.5,1.0,213.5,0.03,61.0,11.0,False
54,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,True
55,2.0,200.0,1.0,1.0,153.0,38.0,2.0,0.0,True
56,4.35,22.0,0.71,2.0,188.35,15.0,2.0,17.0,True
57,2.33,189.0,1.67,1.0,251.0,0.0,5.0,5.0,True
58,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
59,6.0,54.0,4.0,1.0,179.0,2.0,4.0,2.0,True
60,2.0,94.0,2.0,1.0,174.0,65.0,48.0,16.0,True
61,3.0,66.0,1.5,2.0,180.0,0.0,118.0,2.0,True
62,1.0,24.0,1.0,1.0,142.0,8.0,4.0,7.0,True
63,11.0,16.0,5.0,1.0,150.0,6.0,8.0,0.0,True
64,3.5,17.0,2.0,1.0,131.0,1.1,10.0,10.0,True
65,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,False
66,4.67,33.0,2.33,1.0,150.33,22.0,39.0,2.0,True
67,3.0,10.0,2.0,1.0,237.0,1.0,2.0,28.0,True
68,1.0,304.0,1.0,1.0,165.0,202.0,4.0,0.0,True
69,3.0,46.0,2.0,1.0,191.5,28.0,9.0,6.0,True
70,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,True
71,2.0,325.0,1.5,2.0,258.5,29.0,162.0,1.0,True
72,11.0,14.0,6.0,1.0,184.0,11.0,13.0,2.0,True
73,5.08,53.0,0.77,3.0,294.38,0.43,455.0,139.0,False
74,12.67,182.0,2.0,3.0,222.17,1.6,106.0,27.0,True
75,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,True
76,14.8,197.0,3.4,3.0,143.4,142.0,28.0,19.0,False
77,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,True
78,7.8,5.0,3.4,3.0,192.4,0.27,64.0,26.0,False
79,29.67,415.0,8.0,1.0,173.0,0.03,31.0,4.0,True
80,8.33,428.0,4.67,2.0,277.0,0.03,20.0,2.0,False
81,7.57,330.0,1.43,1.0,138.86,0.06,78.0,3.0,True
82,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,False
83,9.0,449.0,6.0,1.0,188.0,284.0,2.0,0.0,True
84,15.29,99.0,3.14,2.0,185.14,80.0,49.0,13.0,False
85,1.0,453.0,1.0,1.0,222.0,25.0,2.0,3.0,True
86,17.0,461.0,5.5,2.0,258.0,292.0,20.0,0.0,True
87,6.0,124.0,3.0,1.0,137.0,51.0,3.0,1.0,True
88,35.17,332.0,5.0,4.0,163.83,0.37,47.0,25.0,False
89,3.0,475.0,2.5,1.0,262.5,54.0,58.0,83.0,True
90,4.45,73.0,0.86,2.0,301.5,9.0,148.0,10.0,True
91,8.0,518.0,6.0,1.0,181.0,334.0,2.0,1.0,True
92,5.0,6.0,3.0,1.0,267.5,2.0,8.0,1.0,True
93,10.0,90.0,3.8,2.0,227.2,12.0,20.0,9.0,True
94,10.0,90.0,5.0,1.0,211.0,13.0,33.0,15.0,True
95,24.0,71.0,5.5,2.0,146.75,0.0,69.0,4.0,True
96,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,False
97,5.0,252.0,4.0,1.0,210.0,180.0,48.0,3.0,True
98,13.43,581.0,2.71,2.0,201.71,0.0,42.0,5.0,False
99,8.0,5.0,3.33,1.0,147.67,5.0,49.0,25.0,True
100,2.0,75.0,1.0,1.0,225.0,39.0,0.0,283.0,True
101,5.0,355.0,3.0,1.0,237.0,40.0,6.0,6.0,True
102,23.67,93.0,5.33,3.0,290.67,0.02,164.0,11.0,False
103,3.67,271.0,2.0,1.0,160.67,191.0,145.0,0.0,True
104,12.0,62.0,6.0,1.0,238.0,20.0,9.0,14.0,True
105,20.14,161.0,2.71,4.0,147.29,32.0,272.0,36.0,True
106,24.0,122.0,4.25,2.0,143.75,94.0,4.0,88.0,True
107,9.08,15.0,2.0,2.0,185.42,0.38,534.0,2.0,True
108,6.67,7.0,4.0,1.0,221.33,0.99,237.0,36.0,True
109,6.5,9.0,2.5,1.0,160.0,3.0,48.0,1.0,True
110,17.75,0.0,5.0,1.0,151.25,0.0,77.0,18.0,False
111,4.8,18.0,2.2,2.0,272.0,1.73,249.0,99.0,True
112,20.75,144.0,2.92,5.0,176.92,0.83,146.0,36.0,False
113,8.62,113.0,2.75,4.0,245.25,16.0,234.0,139.0,True
114,5.7,52.0,1.9,1.0,163.5,37.0,266.0,76.0,True
115,12.83,131.0,3.83,1.0,208.17,101.0,180.0,10.0,True
116,9.17,132.0,3.0,2.0,258.5,102.0,135.0,2.0,True
117,14.25,219.0,5.75,2.0,285.5,0.0,53.0,3.0,True
118,29.6,51.0,3.6,4.0,261.8,0.19,84.0,39.0,False
119,11.5,12.0,1.83,1.0,223.94,9.0,224.0,213.0,True
120,13.5,64.0,5.5,2.0,232.5,47.0,2.0,7.0,True
121,20.33,26.0,4.83,1.0,169.17,1.73,137.0,31.0,True
122,16.0,0.0,6.5,4.0,240.25,0.0,32.0,29.0,False
123,4.58,9.0,0.61,3.0,151.37,0.0,252.0,43.0,False
124,5.4,54.0,3.6,3.0,232.2,0.58,161.0,2.0,False
125,6.86,147.0,1.57,2.0,152.29,0.5,580.0,26.0,True
126,14.0,395.0,7.0,1.0,251.0,283.0,13.0,9.0,True
127,15.5,122.0,5.5,2.0,169.0,0.21,52.0,1.0,False
128,17.67,413.0,5.0,1.0,229.0,300.0,45.0,2.0,True
129,9.0,31.0,4.33,2.0,240.67,0.12,97.0,27.0,False
130,5.67,15.0,3.33,1.0,282.0,12.0,117.0,4.0,True
131,11.0,85.0,8.0,1.0,251.0,0.0,15.0,0.0,True
132,31.5,93.0,4.08,5.0,185.58,0.16,45.0,19.0,False
133,16.0,65.0,7.5,1.0,249.0,14.0,53.0,0.0,True
134,26.0,67.0,7.5,1.0,276.0,46.0,8.0,0.0,True
135,6.71,70.0,1.05,4.0,196.95,0.75,656.0,215.0,False
136,1.0,166.0,1.0,1.0,134.0,34.0,20.0,20.0,True
137,9.75,169.0,1.75,3.0,152.75,36.0,77.0,17.0,True
138,19.75,452.0,3.75,1.0,272.75,0.48,28.0,14.0,False
139,12.5,457.0,2.5,2.0,141.5,3.0,15.0,1.0,True
140,21.5,461.0,6.0,2.0,175.25,331.0,100.0,21.0,True
141,4.67,51.0,1.33,1.0,221.83,46.0,231.0,159.0,True
142,21.86,180.0,3.43,1.0,223.0,137.0,54.0,24.0,True
143,6.0,75.0,3.0,1.0,254.0,16.0,17.0,17.0,True
144,4.0,481.0,3.0,1.0,247.0,83.0,406.0,15.0,True
145,5.0,0.0,1.0,2.0,153.0,0.0,19.0,0.0,False
146,21.4,78.0,2.27,4.0,214.33,0.35,209.0,121.0,True
147,20.82,520.0,3.36,3.0,292.82,1.0,140.0,125.0,False
148,11.5,525.0,5.5,1.0,252.5,370.0,1.0,10.0,True
149,3.38,88.0,1.5,3.0,250.0,0.75,604.0,13.0,True
150,1.8,105.0,0.6,3.0,137.4,0.67,171.0,109.0,False
151,6.5,48.0,5.5,1.0,192.0,37.0,34.0,2.0,True
152,26.67,1.0,6.67,1.0,174.0,1.0,99.0,1.0,True
153,15.33,63.0,4.33,2.0,269.0,53.0,39.0,52.0,True
154,17.25,92.0,3.12,5.0,165.0,0.75,189.0,97.0,False
155,5.0,4.0,3.33,2.0,185.0,4.0,54.0,24.0,False
156,9.33,554.0,2.67,1.0,149.0,1.0,165.0,3.0,True
157,4.33,568.0,3.67,2.0,216.33,0.48,82.0,11.0,False
158,9.69,93.0,2.77,4.0,208.31,0.0,610.0,163.0,False
159,9.5,22.0,3.0,1.0,154.0,14.0,48.0,6.0,True
160,1.5,23.0,1.0,1.0,283.5,1.0,100.0,2.0,True
161,29.5,28.0,9.0,1.0,185.0,19.0,100.0,1.0,True
162,10.0,580.0,6.0,1.0,226.0,105.0,1.0,1.0,True
163,44.0,0.0,4.45,3.0,151.55,0.0,391.0,90.0,False
164,20.56,10.0,4.56,3.0,152.33,9.0,93.0,202.0,True
165,6.67,1.0,2.67,2.0,225.0,0.5,30.0,20.0,False
166,17.0,0.0,9.0,1.0,214.0,0.0,11.0,4.0,True
167,10.5,1.0,4.5,2.0,220.0,0.5,13.0,4.0,True
168,34.67,0.0,8.33,2.0,231.0,0.0,54.0,60.0,False
169,5.0,11.0,2.0,1.0,151.0,0.0,62.0,1.0,True
170,4.5,176.0,2.0,1.0,281.0,137.0,90.0,49.0,True
171,9.05,163.12,1.21,2.0,153.89,0.0,345.25,30.48,False
172,6.61,64.95,1.08,2.0,153.36,0.0,148.9,12.14,False
173,7.36,95.15,1.12,2.0,153.52,0.0,209.31,17.78,False
174,6.35,54.53,1.07,2.0,153.3,0.0,128.06,10.19,False
175,7.45,98.48,1.12,2.0,153.54,0.0,215.96,18.4,False
176,7.71,109.02,1.14,2.0,153.6,0.0,237.03,20.37,False
177,6.7,68.64,1.09,2.0,153.38,0.0,156.29,12.83,False
178,6.0,40.07,1.05,2.0,153.22,0.0,99.14,7.49,False
179,7.31,92.97,1.12,2.0,153.51,0.0,204.94,17.37,False
180,9.26,171.67,1.22,2.0,153.94,0.0,362.34,32.08,True
181,5.5,20.03,1.03,2.0,153.11,0.0,59.06,3.74,True
182,9.19,168.88,1.21,2.0,153.92,0.0,356.76,31.56,False
183,8.32,133.56,1.17,2.0,153.73,0.0,286.13,24.96,False
184,5.41,16.46,1.02,2.0,153.09,0.0,51.91,3.08,True
185,7.28,91.99,1.12,2.0,153.5,0.0,202.98,17.19,False
186,7.06,82.8,1.1,2.0,153.45,0.0,184.61,15.47,False
187,7.74,110.46,1.14,2.0,153.6,0.0,239.91,20.64,False
188,8.35,134.91,1.17,2.0,153.74,0.0,288.81,25.21,False
189,5.85,34.11,1.04,2.0,153.19,0.0,87.21,6.37,False
190,6.71,68.67,1.09,2.0,153.38,0.0,156.34,12.83,False
