,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,10.0,4.0,1.0,2.0,0.0,1.88,164.0,0.0,True
1,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,True
2,24.67,14.0,1.0,2.0,2.33,1.97,140.0,22.0,True
3,13.75,41.0,0.75,2.0,0.25,1.25,169.0,19.0,True
4,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,True
5,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,True
6,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,True
7,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,True
8,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,True
9,42.67,63.0,1.0,1.0,2.67,55.0,38.0,25.0,True
10,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,True
11,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,True
12,48.75,100.0,0.5,2.0,3.5,1.25,265.0,48.0,True
13,0.0,125.0,0.0,1.0,0.0,114.0,241.0,0.0,True
14,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,True
15,13.0,2.0,3.0,1.0,6.0,2.0,63.0,0.0,True
16,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,True
17,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,True
18,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,True
19,21.0,30.0,3.0,1.0,0.0,9.0,96.0,86.0,True
20,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,True
21,1.0,9.0,1.0,1.0,6.0,6.0,13.0,1.0,True
22,14.0,41.0,3.0,1.0,4.0,37.0,9.0,6.0,True
23,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,True
24,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,True
25,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,True
26,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,True
27,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,True
28,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,False
29,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,True
30,1.0,17.0,1.0,1.0,13.0,0.0,3.0,2.0,True
31,2.0,42.0,1.67,1.0,5.33,36.0,82.0,63.0,True
32,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,True
33,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,True
34,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,True
35,9.67,17.0,1.33,1.0,26.0,14.0,55.0,19.0,True
36,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,True
37,1.0,25.0,1.0,1.0,12.0,21.0,8.0,10.0,True
38,2.0,385.0,0.5,1.0,9.5,13.0,107.0,8.0,True
39,4.5,335.0,1.0,1.0,1.0,9.0,137.0,58.0,True
40,4.0,5.0,2.0,1.0,7.0,4.0,1.0,1.0,True
41,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,True
42,4.0,94.0,1.0,1.0,1.5,3.0,53.0,4.0,True
43,10.0,13.0,2.0,1.0,5.5,12.0,119.0,16.0,True
44,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,True
45,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,True
46,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,True
47,0.0,4.0,0.0,1.0,0.0,3.0,461.0,0.0,True
48,16.0,6.0,4.0,1.0,13.0,5.0,2.0,2.0,True
49,18.0,7.0,2.0,2.0,12.0,6.0,78.0,3.0,True
50,0.0,127.0,0.0,1.0,0.0,6.0,306.0,0.0,True
51,7.0,52.0,3.0,1.0,1.0,16.0,46.0,0.0,True
52,22.0,31.0,4.0,1.0,1.0,28.0,56.0,31.0,True
53,9.0,53.0,2.0,2.0,3.5,17.0,110.0,30.0,True
54,13.0,130.0,2.5,1.0,16.0,36.0,39.0,2.0,True
55,9.0,34.0,3.0,1.0,14.0,31.0,44.0,5.0,True
56,23.0,132.0,2.25,2.0,16.25,37.0,57.0,3.0,True
57,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,True
58,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,True
59,6.0,40.0,3.0,1.0,30.0,36.0,1.0,1.0,True
60,10.0,136.0,2.5,1.0,4.0,41.0,172.0,1.0,True
61,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,True
62,4.0,4.0,1.0,1.0,40.0,2.0,1.0,0.0,True
63,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,True
64,6.0,13.0,3.0,1.0,34.5,9.0,32.0,54.0,True
65,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,False
66,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
