,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,False
1,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
2,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
3,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,False
4,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
5,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
6,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,False
7,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
8,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
9,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
10,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
11,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
12,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
13,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
14,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
15,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,False
16,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
17,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
18,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
19,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
20,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
21,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,True
22,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
23,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
24,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
25,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
26,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
27,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,False
28,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
29,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,True
30,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,False
31,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,True
32,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,False
33,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,False
34,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,False
35,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,False
36,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,False
37,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
38,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,True
39,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,False
40,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,True
41,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
42,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
43,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,False
44,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,False
45,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
46,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
47,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
48,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,False
49,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
50,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,False
51,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
52,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,False
53,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
54,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,True
55,16.57,118.0,0.7,8.0,1.65,74.0,33.0,64.0,True
56,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
57,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
58,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
59,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
60,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,False
61,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
62,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
63,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
64,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
65,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,True
66,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
67,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
68,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
69,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
70,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,False
71,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
72,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
73,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,False
74,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,True
75,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
76,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
77,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
78,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
79,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
80,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
81,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
82,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,False
83,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,False
