,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,False
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
2,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
3,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,True
4,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
5,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
6,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,False
7,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
8,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
9,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
10,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
11,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
12,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
13,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
14,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
15,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
16,49.04,922.0,0.38,6.0,11.17,1.97,776.0,82.0,True
17,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
18,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,False
19,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
20,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,True
21,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
22,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
23,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
24,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
25,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
26,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
