,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
1,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
2,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
3,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,False
4,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
5,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
6,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
7,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
8,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
9,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
10,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
11,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
12,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,False
13,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
14,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
15,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
16,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
17,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,False
18,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,False
19,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,False
20,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
21,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
22,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
23,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,True
24,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
25,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
26,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
27,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,False
28,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
29,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
30,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,False
31,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
32,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
33,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
34,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
35,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,False
36,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
37,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
38,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
39,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,True
40,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
41,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
42,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
43,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
44,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
45,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
46,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,False
47,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,True
48,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
49,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
50,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
51,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,True
52,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
53,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
54,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
55,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,False
56,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
57,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,False
58,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,False
59,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,True
60,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,True
61,27.6,921.0,1.47,7.0,95.13,0.0,807.0,24.0,False
62,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,False
63,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
64,4.07,14.0,1.07,6.0,102.71,0.03,343.0,26.0,False
65,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,False
66,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
67,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
68,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
69,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,False
70,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
71,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
72,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
73,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
74,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,True
75,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,False
76,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
77,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
78,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,True
79,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
80,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,True
81,60.03,50.0,1.59,8.0,33.59,0.08,1133.0,156.0,False
82,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
83,39.73,4.0,1.39,6.0,58.15,2.0,1111.0,159.0,True
