,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,True
1,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,True
2,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
3,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
4,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
5,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
6,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
7,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
8,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
9,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
10,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,False
11,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
12,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
13,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,False
14,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
15,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
16,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
17,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
18,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,True
19,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
20,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
21,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
22,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
23,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
24,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
25,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,True
26,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,True
27,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
28,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
29,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
30,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
31,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
32,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
33,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,False
34,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
35,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,True
36,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
37,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,True
38,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,True
39,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,False
40,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
41,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
42,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
43,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
44,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
45,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
46,19.67,57.0,7.67,2.0,51.0,32.0,19.0,12.0,True
47,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
48,46.33,401.0,8.0,2.0,35.83,0.0,256.0,64.0,False
49,22.43,192.0,4.29,5.0,72.14,129.0,434.0,11.0,True
50,8.5,5.0,6.0,2.0,75.0,0.44,23.0,45.0,False
51,45.67,40.0,9.67,2.0,54.0,29.0,80.0,0.0,True
52,16.0,77.0,7.5,2.0,57.5,0.95,25.0,36.0,False
53,18.75,339.0,6.5,2.0,78.75,0.0,85.0,7.0,False
54,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
55,79.67,6.0,8.5,5.0,94.5,0.5,200.0,37.0,False
56,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,False
57,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
58,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
59,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
60,13.5,605.0,6.5,2.0,67.0,0.03,571.0,0.0,False
61,19.33,155.0,7.67,3.0,69.67,103.0,68.0,1.0,True
62,62.0,356.0,11.67,3.0,48.67,0.06,72.0,24.0,False
63,46.86,294.0,6.0,3.0,69.43,207.0,220.0,109.0,True
64,48.25,360.0,11.0,3.0,105.75,0.09,16.0,3.0,True
65,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,True
66,52.89,140.0,6.0,4.0,104.44,0.88,38.0,35.0,False
67,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,True
68,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
69,104.33,112.0,9.5,3.0,19.17,0.95,129.0,19.0,False
70,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
71,66.29,325.0,8.0,4.0,71.29,233.0,98.0,2.0,True
72,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,True
73,18.5,115.0,5.0,5.0,114.33,0.48,311.0,40.0,False
74,60.88,330.0,7.25,5.0,69.0,0.48,99.0,3.0,True
75,70.67,367.0,3.14,5.0,69.29,0.06,401.0,88.0,False
76,67.67,127.0,10.67,2.0,61.33,0.5,30.0,13.0,False
77,70.67,217.0,8.17,3.0,106.83,0.5,176.0,23.0,False
78,34.14,55.0,5.71,2.0,64.71,40.0,41.0,19.0,True
