,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,True
1,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,False
2,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,True
3,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
4,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,True
5,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
6,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,True
7,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
8,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,False
9,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
10,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
11,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,False
12,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,True
13,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,False
14,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,True
15,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,True
16,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,True
17,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
18,17.87,674.0,0.13,13.0,25.27,0.67,5545.0,1731.0,False
19,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,False
20,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
21,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
22,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,False
23,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
24,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,True
25,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,False
26,88.67,1387.0,0.56,8.0,13.06,0.67,2.0,2063.0,False
27,66.36,38.0,0.44,8.0,0.48,1.33,2309.0,236.0,False
28,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,True
29,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,False
30,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,False
31,33.36,195.0,0.54,11.0,20.86,0.87,3022.0,111.0,False
32,28.23,2804.0,0.35,10.0,14.14,0.98,2278.0,1400.0,False
33,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
34,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,False
35,1.68,2970.0,0.26,7.0,13.53,69.0,1582.0,976.0,True
36,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,True
37,3.96,2993.0,0.17,13.0,17.34,0.0,1389.0,2086.0,False
38,2.14,3044.0,0.12,13.0,7.93,0.2,1764.0,422.0,False
39,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,True
40,6.5,502.0,0.62,5.0,0.0,0.0,446.0,1901.0,True
41,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
42,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
43,17.09,581.0,1.0,6.0,7.82,0.0,2419.0,291.0,False
44,5.55,73.0,0.34,15.0,2.89,0.0,4102.0,185.0,False
45,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,True
46,13.86,3312.0,0.29,11.0,34.4,0.0,431.0,1601.0,False
47,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
48,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
49,13.33,6.0,0.86,7.0,26.19,0.05,2505.0,149.0,False
50,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
51,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
52,16.7,3673.0,0.7,10.0,36.44,0.25,1233.0,917.0,False
53,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
54,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
55,11.56,3704.0,0.32,11.0,27.84,0.0,2238.0,2236.0,False
56,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
57,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
58,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
59,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
60,24.49,65.0,0.49,11.0,24.62,0.08,2579.0,284.0,False
61,17.73,121.0,0.95,9.0,46.32,0.02,3125.0,140.0,False
62,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
63,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,False
64,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,False
65,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
66,29.42,110.0,0.96,11.0,23.83,0.05,2675.0,904.0,False
67,25.48,3935.0,0.38,14.0,36.38,0.0,431.0,1183.0,False
68,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
69,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,False
70,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
71,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
72,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,False
73,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
74,25.38,1.0,1.18,9.0,10.38,0.5,2110.0,301.0,False
75,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
76,28.41,0.0,1.28,9.0,34.9,0.0,2113.0,1811.0,False
77,41.24,265.0,1.81,9.0,0.0,0.03,1811.0,127.0,False
78,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
79,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,False
80,27.89,0.0,0.78,15.0,61.97,0.0,2725.0,539.0,False
81,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,False
82,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
83,25.88,8.0,1.92,7.0,41.88,0.2,4470.0,1632.0,False
84,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
85,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
86,41.91,16.0,2.18,8.0,46.59,0.28,2746.0,1619.0,False
87,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
88,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,False
89,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
90,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,True
91,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,True
92,25.76,348.0,1.29,6.0,0.0,0.03,1393.0,1891.0,True
93,55.18,60.0,4.36,6.0,6.55,0.57,2922.0,555.0,False
94,39.88,368.0,3.29,9.0,38.82,0.0,1158.0,193.0,False
95,40.94,369.0,3.29,9.0,0.0,0.0,193.0,1158.0,False
96,42.24,370.0,3.29,9.0,0.0,0.0,1154.0,192.0,False
97,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
98,27.89,372.0,1.13,12.0,53.6,0.0,3363.0,1157.0,False
99,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
100,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
101,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
102,28.77,59.0,1.77,10.0,3.94,0.06,517.0,3042.0,False
103,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,False
104,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
105,55.12,113.0,1.97,8.0,44.34,0.24,462.0,2713.0,False
106,43.25,184.0,2.85,10.0,38.75,0.85,1545.0,129.0,False
107,40.05,5.0,2.81,9.0,19.19,0.64,4275.0,477.0,False
108,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,False
109,2.67,229.0,0.67,4.0,24.25,0.0,3455.0,2276.0,True
110,20.58,89.0,2.08,10.0,150.25,49.0,15.0,2368.0,True
111,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
112,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,False
