,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,True
1,16.0,11.0,5.0,1.0,0.0,9.0,3.0,7.0,True
2,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,True
3,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,True
4,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,True
5,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,True
6,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,True
7,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,True
8,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,True
9,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,True
10,55.0,61.0,5.0,1.0,3.0,57.0,0.0,4.0,True
11,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
12,62.0,101.0,8.0,1.0,0.0,95.0,1.0,1.0,True
13,12.0,28.0,5.0,1.0,1.0,27.0,14.0,12.0,True
14,52.0,133.0,7.0,1.0,0.0,127.0,6.0,0.0,True
15,15.0,147.0,5.0,1.0,0.0,141.0,3.0,1.0,True
16,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,True
17,7.0,60.0,5.0,1.0,0.0,50.0,29.0,0.0,True
18,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,True
19,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,True
20,40.0,71.0,4.5,1.0,0.5,62.0,60.0,12.0,True
21,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,True
22,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,True
23,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,True
24,129.0,27.0,7.0,1.0,0.0,22.0,57.0,0.0,True
25,102.5,32.0,5.0,1.0,0.0,27.0,43.0,4.0,True
26,103.5,33.0,5.0,1.0,0.0,28.0,4.0,43.0,True
27,31.0,476.0,7.0,1.0,1.0,97.0,13.0,6.0,True
28,13.0,1.0,4.0,1.0,4.5,0.0,16.0,10.0,True
29,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,True
30,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,True
31,8.0,47.0,5.0,1.0,10.0,43.0,4.0,0.0,True
32,6.0,151.0,4.0,1.0,13.0,55.0,22.0,16.0,True
33,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,True
34,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,True
35,9.0,2.0,4.0,1.0,24.0,1.0,6.0,0.0,True
36,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,True
37,20.5,71.0,4.0,1.0,27.5,63.0,57.0,13.0,True
38,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,True
