,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
1,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
2,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,True
3,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,True
4,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
5,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,True
6,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
7,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,True
8,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,True
9,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
10,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
11,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
12,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,True
13,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,True
14,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
15,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,True
16,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
17,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,True
18,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,True
19,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
20,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,True
21,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
22,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
23,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
24,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,True
25,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
26,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
27,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
28,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,True
29,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,True
30,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
31,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,True
32,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,True
33,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,True
34,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,True
35,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,False
36,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
37,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,True
38,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,False
39,33.0,85.0,14.0,1.0,69.0,62.0,4.0,4.0,True
40,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,True
41,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,True
42,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
43,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,True
44,7.0,0.0,7.0,1.0,71.0,0.0,6.0,3.0,True
45,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
46,12.5,185.0,8.0,1.0,55.5,7.0,109.0,36.0,True
47,19.67,57.0,7.67,2.0,51.0,32.0,19.0,12.0,True
48,11.0,185.0,7.0,1.0,73.0,28.0,75.0,33.0,True
49,26.0,2.0,13.0,1.0,74.0,2.0,7.0,3.0,True
50,14.0,203.0,9.0,1.0,57.0,31.0,8.0,1.0,True
51,14.5,217.0,8.5,1.0,96.5,11.0,45.0,3.0,True
52,8.5,5.0,6.0,2.0,75.0,0.44,23.0,45.0,False
53,45.67,40.0,9.67,2.0,54.0,29.0,80.0,0.0,True
54,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,False
55,29.83,231.0,6.5,2.0,109.5,164.0,173.0,21.0,True
56,36.67,125.0,10.0,2.0,48.33,87.0,42.0,14.0,True
57,57.33,144.0,9.33,1.0,75.33,92.0,31.0,5.0,True
