,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
1,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
2,17.0,474.0,4.0,1.0,10.0,95.0,38.0,17.0,True
3,18.0,475.0,4.0,1.0,2.0,96.0,1.0,1.0,True
4,31.0,476.0,7.0,1.0,1.0,97.0,13.0,6.0,True
5,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,True
6,4.0,534.0,4.0,1.0,1.0,147.0,1.0,1.0,True
7,17.0,538.0,4.0,1.0,2.0,151.0,38.0,2.0,True
8,20.0,540.0,4.5,1.0,12.5,152.0,51.0,22.0,True
9,5.0,544.0,4.0,1.0,8.0,155.0,17.0,5.0,True
10,26.0,545.0,7.0,1.0,0.0,156.0,1.0,1.0,True
11,6.0,556.0,4.0,1.0,8.0,167.0,20.0,4.0,True
12,21.5,568.0,4.5,1.0,2.0,178.0,16.0,9.0,True
13,51.0,578.0,5.5,2.0,3.5,0.0,0.0,15.0,False
14,14.0,589.0,6.0,1.0,9.0,198.0,14.0,5.0,True
15,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,False
16,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,True
17,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,True
18,19.5,648.0,6.0,2.0,13.5,247.0,8.0,2.0,True
19,16.5,386.0,5.5,1.0,17.5,57.0,95.0,3.0,True
20,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
21,24.0,186.0,6.0,1.0,5.0,86.0,7.0,0.0,True
22,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
23,14.0,387.0,5.0,1.0,19.0,58.0,83.0,35.0,True
24,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,True
25,24.67,391.0,4.67,2.0,0.0,62.0,3.0,17.0,True
26,13.0,672.0,7.0,1.0,13.0,8.0,13.0,11.0,True
27,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,True
28,21.5,683.0,6.0,2.0,2.0,0.0,5.0,1.0,False
29,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
30,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,True
31,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
32,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,False
33,41.0,348.0,8.0,1.0,5.0,40.0,4.0,0.0,True
34,42.0,349.0,8.0,1.0,0.0,41.0,10.0,1.0,True
35,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
36,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,False
37,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
38,15.0,401.0,7.0,1.0,12.0,71.0,4.0,4.0,True
39,19.0,211.0,7.0,1.0,5.0,109.0,3.0,0.0,True
40,17.0,357.0,7.0,1.0,20.0,48.0,25.0,9.0,True
41,5.0,359.0,4.0,1.0,1.0,50.0,65.0,46.0,True
42,9.0,402.0,6.0,1.0,18.0,72.0,13.0,6.0,True
43,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,True
44,37.0,740.0,7.5,1.0,2.5,0.0,27.0,0.0,True
