,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,93.0,29.0,9.0,1.0,0.0,25.0,1.0,1.0,True
1,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,True
2,206.0,207.0,10.0,1.0,2.0,193.0,1.0,2.0,True
3,152.0,1.0,12.0,1.0,0.0,0.0,5.0,2.0,True
4,165.0,55.0,13.0,1.0,0.0,47.0,77.0,23.0,True
5,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,True
6,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,True
7,67.0,553.0,9.0,1.0,1.0,164.0,6.0,3.0,True
8,81.0,574.0,12.0,1.0,1.0,184.0,0.0,10.0,True
9,83.0,586.0,12.0,1.0,0.0,196.0,4.0,1.0,True
10,33.0,634.0,12.0,1.0,2.0,32.0,14.0,23.0,True
11,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,True
12,120.0,190.0,15.0,1.0,0.0,90.0,4.0,3.0,True
13,55.0,173.0,12.0,1.0,1.0,113.0,4.0,0.0,True
14,56.0,174.0,12.0,1.0,0.0,114.0,0.0,4.0,True
15,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,True
16,33.0,120.0,11.0,1.0,0.0,102.0,3.0,1.0,True
17,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
18,57.0,188.0,14.0,1.0,0.0,8.0,5.0,0.0,True
19,28.0,142.0,12.0,1.0,0.0,22.0,6.0,0.0,True
20,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,True
21,46.0,770.0,10.0,1.0,2.0,350.0,2.0,1.0,True
22,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
23,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,True
24,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,True
25,66.0,797.0,14.0,1.0,14.0,367.0,2.0,0.0,True
26,145.0,87.0,10.5,1.0,4.5,46.0,18.0,3.0,True
27,54.0,35.0,16.0,1.0,0.0,24.0,7.0,8.0,True
28,68.0,38.0,16.0,1.0,0.0,27.0,123.0,2.0,True
29,69.0,802.0,16.0,1.0,1.0,370.0,5.0,0.0,True
30,50.0,437.0,14.0,1.0,0.0,93.0,2.0,17.0,True
31,52.0,439.0,14.0,1.0,0.0,95.0,20.0,5.0,True
32,53.0,440.0,14.0,1.0,0.0,96.0,2.0,1.0,True
33,50.0,822.0,12.0,1.0,1.0,387.0,16.0,10.0,True
34,20.0,131.0,9.0,1.0,2.0,13.0,23.0,1.0,True
35,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
36,71.0,221.0,16.0,1.0,0.0,141.0,15.0,1.0,True
37,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
38,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
39,36.0,867.0,12.0,1.0,7.0,421.0,16.0,2.0,True
40,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,True
41,62.0,16.0,16.0,1.0,10.0,0.0,10.0,1.0,True
42,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,True
43,30.0,486.0,12.0,1.0,10.0,132.0,10.0,10.0,True
44,55.0,881.0,13.0,1.0,1.0,432.0,1.0,0.0,True
45,49.0,490.0,10.0,1.0,5.0,135.0,1.0,1.0,True
