,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
1,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
2,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
3,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
4,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
5,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
6,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
7,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
8,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
9,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
10,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
11,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
12,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
13,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,True
14,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,False
15,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
16,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
17,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
18,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
19,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
20,70.8,157.0,3.6,5.0,5.4,89.0,42.0,29.0,True
21,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
22,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
23,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,True
24,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
25,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
26,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
27,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,True
28,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
29,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
30,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
31,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
32,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
33,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
34,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
35,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
36,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
37,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
38,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
39,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
40,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
41,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
42,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
43,23.54,10.0,3.08,7.0,73.62,0.53,93.0,38.0,False
44,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,True
45,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
46,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
47,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
48,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
49,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,True
50,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
51,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,False
52,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,False
53,29.22,59.0,3.78,5.0,76.44,1.05,41.0,176.0,False
54,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
55,186.0,58.0,13.5,3.0,4.25,0.22,17.0,0.0,False
56,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
57,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
58,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
59,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,False
60,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,False
61,70.85,364.0,4.38,6.0,0.0,0.0,29.0,40.0,False
62,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,False
63,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,False
64,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,True
65,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
66,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
67,43.95,24.0,2.68,5.0,33.11,0.6,217.0,260.0,True
68,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,True
69,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,False
70,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
