,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
1,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,True
2,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
3,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,False
4,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
5,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,True
6,15.5,43.0,6.0,1.0,5.5,0.48,678.0,258.0,False
7,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
8,13.0,0.0,8.0,1.0,1.0,0.0,344.0,6.0,False
9,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
10,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
11,53.93,2.0,2.64,3.0,3.36,2.0,811.0,41.0,True
12,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,False
13,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
14,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
15,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
16,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
17,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
18,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
19,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,True
20,18.0,7.0,7.0,2.0,4.0,1.0,355.0,0.0,True
21,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
22,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
23,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
24,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,True
25,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
26,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
