,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,9.63,63.0,0.37,1.0,105.47,57.0,26.0,7.0,True
1,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,True
2,6.0,218.0,3.0,1.0,88.0,174.0,4.0,0.0,True
3,3.67,2.0,0.67,1.0,89.0,1.0,141.0,61.0,True
4,1.0,278.0,0.5,2.0,111.0,206.0,32.0,4.0,True
5,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,True
6,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,True
7,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,True
8,7.0,186.0,2.0,1.0,163.33,177.0,24.0,37.0,True
9,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
10,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,True
11,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,True
12,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
13,21.0,295.0,4.0,1.0,103.0,246.0,18.0,3.0,True
14,1.33,295.0,0.67,1.0,83.67,0.0,290.0,14.0,True
15,1.0,302.0,1.0,1.0,129.0,0.0,6.0,6.0,True
16,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,True
17,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,True
18,4.0,56.0,2.0,1.0,73.0,15.0,9.0,0.0,True
19,2.0,146.0,1.0,1.0,83.0,50.0,5.0,1.0,True
20,4.0,56.0,3.0,1.0,78.0,49.0,4.0,3.0,True
21,1.5,320.0,0.5,2.0,105.0,13.0,28.0,6.0,True
22,3.5,65.0,1.5,1.0,109.0,23.0,53.0,13.0,True
23,1.0,539.0,1.0,1.0,115.0,1.0,10.0,1.0,True
24,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,True
25,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,True
26,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
27,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,True
28,1.5,178.0,1.0,1.0,169.5,80.0,17.0,6.0,True
29,2.0,52.0,2.0,1.0,168.0,36.0,5.0,11.0,True
30,5.0,636.0,3.0,1.0,149.0,236.0,113.0,7.0,True
31,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,True
32,2.5,19.0,0.5,2.0,110.5,0.0,31.0,20.0,False
33,1.0,170.0,1.0,1.0,156.0,0.0,17.0,0.0,True
34,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,True
35,6.0,42.0,3.0,1.0,75.0,40.0,6.0,1.0,True
36,3.5,76.0,1.5,1.0,94.0,58.0,14.0,17.0,True
37,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,True
38,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,True
39,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,True
40,9.0,100.0,4.0,1.0,81.0,88.0,2.0,2.0,True
41,1.0,8.0,1.0,1.0,130.0,1.0,1.0,1.0,True
42,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,True
43,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,True
44,5.0,203.0,4.0,1.0,86.0,101.0,5.0,1.0,True
45,8.0,55.0,4.0,1.0,77.0,50.0,5.0,3.0,True
46,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,True
47,6.0,23.0,3.0,1.0,72.0,17.0,4.0,1.0,True
48,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,True
49,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,False
50,8.0,762.0,3.0,1.0,130.5,0.0,31.0,5.0,True
51,3.2,82.0,1.2,1.0,118.8,42.0,497.0,36.0,True
52,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,True
53,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,True
54,6.5,230.0,3.0,1.0,72.5,123.0,20.0,10.0,True
55,1.0,19.0,1.0,1.0,99.0,10.0,1.0,1.0,True
56,2.0,20.0,2.0,1.0,76.0,11.0,6.0,0.0,True
57,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,True
58,8.0,813.0,5.0,1.0,99.0,32.0,5.0,0.0,True
59,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
60,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,True
61,2.0,833.0,2.0,1.0,129.0,6.0,1.0,1.0,True
