,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,25.0,2763.0,4.0,2.0,72.5,0.98,35.0,1.0,True
1,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
2,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
3,4.0,3168.0,3.0,1.0,62.0,186.0,6.0,6.0,True
4,3.0,3170.0,1.0,2.0,58.5,187.0,1.0,192.0,True
5,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,True
6,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
7,17.5,3224.0,3.5,2.0,109.5,0.13,81.0,72.0,False
8,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
9,10.0,3264.0,5.0,1.0,76.0,236.0,19.0,0.0,True
10,2.0,3271.0,0.5,2.0,98.5,9.0,5.0,1.0,True
11,3.0,3356.0,2.0,1.0,88.0,278.0,2.0,28.0,True
12,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
13,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
14,52.0,3403.0,7.0,1.0,111.5,305.0,46.0,0.0,True
15,3.67,3404.0,0.67,3.0,121.0,0.5,35.0,15.0,False
16,8.0,3413.0,7.0,1.0,109.0,310.0,7.0,7.0,True
17,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
18,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,True
19,2.0,3422.0,1.0,1.0,62.0,10.0,1.0,2.0,True
20,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,False
21,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,True
22,2.0,3449.0,2.0,1.0,139.0,0.0,78.0,0.0,True
23,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
24,12.0,3457.0,7.0,1.0,61.0,334.0,5.0,0.0,True
25,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
26,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
27,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,True
28,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,False
29,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,True
30,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,True
31,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
32,28.0,3493.0,11.0,1.0,74.0,353.0,58.0,56.0,True
33,2.0,3497.0,1.5,2.0,45.5,357.0,2.0,4.0,True
34,3.0,3501.0,3.0,1.0,67.0,359.0,2.0,1.0,True
35,11.0,3502.0,6.0,1.0,27.0,49.0,3.0,0.0,True
36,3.0,3512.0,3.0,1.0,43.0,364.0,2.0,1.0,True
