,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,True
1,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
2,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
3,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,True
4,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,True
5,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,True
6,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
7,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
8,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
9,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
10,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
11,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,True
12,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
13,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
14,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
15,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
16,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
17,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
18,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
19,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
20,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
21,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
22,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,True
23,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
24,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
25,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
26,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,True
27,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
28,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,True
29,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
30,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
31,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,True
32,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,True
33,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
34,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
35,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
36,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,True
37,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,False
38,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
39,6.2,465.0,1.2,3.0,80.0,0.0,143.0,29.0,False
40,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
41,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
42,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,False
43,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,True
44,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,True
45,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,True
46,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,False
47,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
48,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
49,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,True
50,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,True
51,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
52,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,True
53,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
54,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,True
55,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,True
56,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,True
57,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,True
58,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,True
59,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,True
60,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,True
61,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
62,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
63,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,True
64,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
65,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,True
66,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,True
67,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
68,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
69,9.4,243.0,2.2,4.0,70.8,0.37,141.0,90.0,True
70,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,True
71,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
72,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
73,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
74,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,True
75,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,True
76,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
77,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,True
78,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
79,1.5,20.0,1.5,2.0,86.0,11.0,162.0,12.0,True
80,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
81,5.0,360.0,2.0,1.0,74.0,44.0,400.0,362.0,True
82,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,True
83,3.25,93.0,0.75,4.0,27.0,0.5,488.0,98.0,False
84,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,True
85,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,True
86,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,True
87,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,True
88,5.1,204.0,2.0,2.0,102.8,148.0,191.0,221.0,True
89,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,True
90,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
91,21.5,89.0,3.0,3.0,57.3,0.43,107.0,16.0,False
92,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
93,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,True
94,19.75,100.0,2.38,3.0,28.69,0.29,713.0,56.0,False
95,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
96,7.9,120.0,1.0,4.0,73.8,0.0,201.0,92.0,False
97,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,True
98,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
99,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,True
100,2.8,373.0,1.4,3.0,69.4,84.0,151.0,8.0,True
101,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,True
102,13.56,1.0,2.33,2.0,37.11,0.5,579.0,272.0,False
103,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,False
104,1.67,68.0,0.33,1.0,66.0,51.0,470.0,312.0,True
105,11.83,8.0,1.5,2.0,62.0,0.0,420.0,62.0,True
106,20.0,714.0,2.88,2.0,88.75,19.0,240.0,249.0,True
107,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,False
108,5.75,62.0,2.5,1.0,69.5,45.0,273.0,183.0,True
109,9.62,0.0,2.38,2.0,76.12,0.0,221.0,174.0,False
110,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,True
111,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,True
112,13.17,16.0,1.83,2.0,48.5,4.0,178.0,44.0,True
113,26.0,83.0,3.18,3.0,88.36,0.35,158.0,86.0,False
114,4.33,100.0,2.0,2.0,86.0,74.0,112.0,48.0,True
115,15.12,7.0,2.88,3.0,76.12,7.0,305.0,373.0,True
116,30.45,47.0,4.0,2.0,40.64,28.0,323.0,86.0,True
117,6.0,25.0,0.8,3.0,36.0,0.62,423.0,45.0,False
118,13.45,127.0,2.27,2.0,24.45,0.39,583.0,313.0,False
119,5.46,136.0,1.08,3.0,26.15,0.21,607.0,145.0,False
120,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
121,50.47,109.0,2.53,3.0,43.43,0.35,289.0,379.0,False
122,28.29,163.0,2.04,5.0,82.21,130.0,541.0,262.0,True
123,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,False
124,2.15,48.32,0.92,2.8,81.64,40.74,391.18,275.74,True
125,2.19,47.81,0.92,2.81,81.48,40.15,392.13,275.15,True
126,1.99,50.72,0.89,2.71,82.38,43.52,386.71,278.52,True
127,2.32,45.78,0.95,2.89,80.85,37.79,395.91,272.79,True
128,1.88,52.55,0.87,2.65,82.95,45.64,383.31,280.64,True
129,0.73,69.98,0.68,2.04,88.35,65.81,350.91,300.81,True
130,1.99,50.82,0.89,2.71,82.41,43.63,386.53,278.63,True
131,3.05,34.69,1.07,3.27,77.41,24.95,416.53,259.95,True
132,1.38,60.1,0.79,2.38,85.29,54.38,369.27,289.38,True
133,4.11,18.46,1.25,3.84,72.38,6.17,446.7,241.17,True
134,2.65,40.71,1.0,3.06,79.28,31.92,405.33,266.92,True
135,1.64,56.15,0.83,2.52,84.06,49.8,376.62,284.8,True
136,1.86,52.86,0.87,2.64,83.04,45.99,382.74,280.99,True
137,1.82,53.35,0.86,2.62,83.2,46.56,381.82,281.56,True
138,1.03,65.47,0.73,2.19,86.95,60.6,359.28,295.6,True
139,1.39,60.0,0.79,2.39,85.26,54.26,369.46,289.26,True
140,1.54,57.62,0.82,2.47,84.52,51.51,373.88,286.51,True
141,4.38,14.34,1.3,3.99,71.1,1.39,454.37,236.39,True
142,3.76,23.84,1.19,3.65,74.05,12.39,436.71,247.39,True
143,2.01,50.42,0.9,2.72,82.29,43.17,387.27,278.17,True
144,1.08,64.75,0.74,2.22,86.73,59.76,360.62,294.76,True
145,3.84,22.52,1.21,3.7,73.64,10.87,439.15,245.87,True
146,3.96,20.76,1.22,3.76,73.1,8.83,442.42,243.83,True
147,4.33,15.02,1.29,3.96,71.32,2.18,453.1,237.18,True
148,1.99,50.75,0.89,2.71,82.39,43.55,386.66,278.55,True
149,1.12,64.04,0.74,2.24,86.51,58.94,361.94,293.94,True
150,2.72,39.63,1.02,3.1,78.94,30.68,407.34,265.68,True
151,0.86,68.06,0.7,2.1,87.76,63.6,354.46,298.6,True
152,2.99,35.58,1.06,3.24,77.69,25.98,414.88,260.98,True
153,2.34,45.43,0.95,2.9,80.74,37.39,396.55,272.39,True
154,3.84,22.58,1.2,3.7,73.66,10.94,439.04,245.94,True
155,2.24,47.04,0.93,2.84,81.24,39.26,393.55,274.26,True
156,1.14,63.81,0.75,2.25,86.44,58.67,362.38,293.67,True
157,4.19,17.18,1.26,3.89,71.99,4.68,449.09,239.68,True
158,1.47,58.75,0.8,2.43,84.87,52.81,371.78,287.81,True
159,2.95,36.12,1.05,3.22,77.85,26.61,413.87,261.61,True
160,1.91,52.07,0.88,2.66,82.8,45.08,384.21,280.08,True
161,1.53,57.82,0.81,2.46,84.58,51.74,373.51,286.74,True
162,3.39,29.36,1.13,3.46,75.76,18.78,426.44,253.78,True
163,2.06,49.72,0.9,2.75,82.07,42.36,388.57,277.36,True
164,4.14,18.0,1.26,3.86,72.24,5.64,447.55,240.64,True
165,1.28,61.66,0.77,2.33,85.77,56.19,366.36,291.19,True
166,1.2,62.92,0.76,2.28,86.16,57.65,364.02,292.65,True
167,1.32,61.03,0.78,2.35,85.58,55.45,367.54,290.45,True
168,4.0,20.07,1.23,3.79,72.88,8.03,443.71,243.03,True
169,4.12,18.33,1.25,3.85,72.34,6.02,446.94,241.02,True
170,1.57,57.21,0.82,2.48,84.39,51.04,374.64,286.04,True
171,2.14,48.56,0.92,2.79,81.71,41.01,390.74,276.01,True
172,4.27,15.97,1.28,3.93,71.61,3.28,451.34,238.28,True
173,2.43,44.15,0.96,2.94,80.35,35.91,398.93,270.91,True
174,3.98,20.46,1.23,3.77,73.0,8.48,442.98,243.48,True
175,3.25,31.52,1.11,3.39,76.43,21.28,422.43,256.28,True
176,1.79,53.86,0.86,2.6,83.35,47.16,380.87,282.16,True
177,3.5,27.67,1.15,3.52,75.24,16.83,429.58,251.83,True
178,1.16,63.44,0.75,2.27,86.32,58.25,363.06,293.25,True
179,0.83,68.57,0.69,2.09,87.91,64.19,353.51,299.19,True
180,0.94,66.84,0.71,2.15,87.38,62.18,356.74,297.18,True
181,1.0,65.97,0.72,2.18,87.11,61.17,358.36,296.17,True
182,2.66,40.64,1.0,3.07,79.26,31.84,405.47,266.84,True
183,2.39,44.66,0.96,2.92,80.5,36.5,397.98,271.5,True
184,1.36,60.44,0.78,2.37,85.39,54.77,368.64,289.77,True
185,3.55,26.98,1.16,3.54,75.02,16.03,430.86,251.03,True
186,4.21,16.94,1.27,3.9,71.91,4.4,449.54,239.4,True
