,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,15.12,57.0,0.18,4.0,8.94,1.25,51.0,365.0,True
1,61.7,174.0,0.3,4.0,11.9,1.03,163.0,219.0,True
2,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,True
3,81.6,260.0,0.8,3.0,16.6,1.97,29.0,337.0,True
4,92.8,166.0,0.8,4.0,14.6,1.25,80.0,487.0,True
5,90.67,187.0,0.67,3.0,7.0,1.25,179.0,280.0,True
6,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,True
7,159.18,45.0,1.0,3.0,8.91,1.12,136.0,309.0,True
8,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,True
9,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
10,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,True
11,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
12,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
13,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
14,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
15,10.33,56.0,1.0,3.0,1.89,51.0,206.0,340.0,True
16,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,True
17,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
18,51.0,146.0,3.4,2.0,13.6,122.0,164.0,233.0,False
19,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,False
20,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
21,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
22,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
23,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
24,59.17,441.0,3.5,4.0,0.83,97.0,2.0,293.0,True
25,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
26,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
27,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
28,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,True
29,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
30,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,True
31,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
32,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,True
33,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,True
34,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
35,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
36,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
37,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
38,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
39,86.0,15.0,6.17,2.0,0.0,7.0,4.0,189.0,True
40,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
41,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,True
42,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
43,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
44,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
45,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,True
46,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
47,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
48,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
49,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
50,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
51,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
52,14.83,331.0,3.33,2.0,0.0,0.0,28.0,356.0,False
53,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
54,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
55,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
56,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,False
57,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,False
58,21.0,78.0,8.0,2.0,0.0,57.0,1.0,245.0,True
59,43.95,24.0,2.68,5.0,33.11,0.6,217.0,260.0,True
60,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,False
61,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,False
62,14.5,387.0,3.17,5.0,33.33,0.0,292.0,294.0,False
63,41.8,130.0,6.0,3.0,6.2,0.0,66.0,36.0,False
64,11.25,112.0,2.5,3.0,1.12,1.21,73.0,113.0,True
65,8.0,83.0,2.08,3.0,0.0,0.0,3.0,484.0,True
