,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,True
1,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,True
2,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,True
3,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
4,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
5,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,True
6,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,True
7,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
8,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
9,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,True
10,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
11,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
12,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,False
13,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
14,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,False
15,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
16,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
17,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,False
18,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
19,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
20,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
21,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
22,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
23,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
24,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
25,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,True
26,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
27,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
28,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
29,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,True
30,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
31,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,True
32,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
33,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,True
34,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
35,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,True
36,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
37,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,True
38,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,False
39,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,True
40,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
41,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,False
42,22.93,32.0,1.36,5.0,73.86,0.26,238.0,38.0,True
43,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,True
44,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,False
45,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,True
46,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,True
47,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
48,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
49,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,True
50,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,True
51,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
52,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
53,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,True
54,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
55,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,True
56,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,True
57,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
58,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,True
59,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,True
60,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,True
61,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,True
62,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
63,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
64,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
65,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,True
66,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
67,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,True
68,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,True
69,28.91,235.0,2.36,4.0,53.0,137.0,86.0,89.0,True
