,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
1,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
2,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,True
3,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
4,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
5,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
6,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
7,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
8,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
9,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
10,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
11,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,True
12,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
13,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,True
14,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,False
15,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
16,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
17,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
18,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
19,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
20,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
21,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
22,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,True
23,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
24,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,False
25,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
26,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,True
27,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
28,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
29,130.67,54.0,9.33,2.0,1.67,48.0,25.0,4.0,True
30,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,True
31,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
32,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
33,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
34,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
35,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
36,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
37,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
38,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,True
39,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
40,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
41,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
42,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
43,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
44,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
45,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
46,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
47,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
48,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
49,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
50,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,True
51,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,True
52,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
53,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
54,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
55,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
56,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
57,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,False
58,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
59,58.67,174.0,7.67,3.0,7.67,0.87,479.0,15.0,False
60,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,True
61,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,True
62,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,False
63,90.86,100.0,8.0,2.0,8.71,1.21,3.0,49.0,False
64,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
65,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
66,41.8,130.0,6.0,3.0,6.2,0.0,66.0,36.0,False
67,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
68,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
69,56.6,63.0,9.2,5.0,0.0,0.51,10.0,15.0,False
70,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
71,96.57,528.0,9.57,5.0,20.43,0.0,14.0,18.0,False
72,97.71,530.0,9.57,5.0,0.0,0.0,18.0,14.0,False
73,59.5,250.0,10.5,2.0,15.0,1.0,73.0,11.0,False
74,53.0,97.0,10.0,3.0,5.5,52.0,137.0,23.0,True
75,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
76,62.0,356.0,11.67,3.0,48.67,0.06,72.0,24.0,False
77,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
78,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,False
79,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
80,104.33,112.0,9.5,3.0,19.17,0.95,129.0,19.0,False
81,67.29,329.0,8.0,4.0,2.0,235.0,2.0,98.0,True
82,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
83,44.43,66.0,6.43,4.0,0.0,0.42,27.0,158.0,False
84,39.11,3.0,5.33,4.0,2.0,0.52,161.0,27.0,False
85,102.83,146.0,10.5,4.0,40.67,114.0,58.0,67.0,True
86,66.11,390.0,6.44,5.0,48.89,0.37,190.0,91.0,False
87,78.0,4.0,11.2,3.0,10.0,1.12,190.0,2.0,True
88,78.0,4.0,11.2,3.0,10.0,1.12,190.0,2.0,True
89,80.0,92.0,11.4,3.0,0.0,0.51,2.0,190.0,False
