,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,True
1,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
2,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
3,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
4,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
5,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
6,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
7,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
8,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,False
9,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
10,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,False
11,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,False
12,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
13,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,True
14,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
15,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,False
16,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
17,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
18,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
19,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
20,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
21,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,True
22,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,True
23,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
24,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
25,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
26,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,True
27,29.22,59.0,3.78,5.0,76.44,1.05,41.0,176.0,False
