,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,193.0,89.0,14.0,1.0,0.0,80.0,42.0,16.0,True
1,120.0,190.0,15.0,1.0,0.0,90.0,4.0,3.0,True
2,148.0,11.0,17.0,1.0,0.0,10.0,6.0,0.0,True
3,57.0,188.0,14.0,1.0,0.0,8.0,5.0,0.0,True
4,46.0,755.0,15.0,1.0,0.0,29.0,1.0,1.0,True
5,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,True
6,70.0,122.0,16.0,1.0,4.0,13.0,1.0,1.0,True
7,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,True
8,191.0,234.0,18.0,1.0,3.0,127.0,6.0,2.0,True
9,54.0,35.0,16.0,1.0,0.0,24.0,7.0,8.0,True
10,192.0,45.0,22.0,1.0,2.0,32.0,17.0,1.0,True
11,68.0,38.0,16.0,1.0,0.0,27.0,123.0,2.0,True
12,51.0,438.0,14.0,1.0,0.0,94.0,3.0,3.0,True
13,53.0,440.0,14.0,1.0,0.0,96.0,2.0,1.0,True
14,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,True
15,199.0,459.0,22.0,1.0,0.0,111.0,3.0,1.0,True
16,71.0,221.0,16.0,1.0,0.0,141.0,15.0,1.0,True
17,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,True
18,94.0,6.0,16.0,1.0,4.0,2.0,4.0,0.0,True
19,110.0,53.0,13.0,1.0,12.0,38.0,21.0,0.0,True
20,43.0,51.0,13.0,1.0,0.0,36.0,2.0,0.0,True
21,233.0,1.0,23.0,1.0,8.0,0.0,16.0,8.0,True
22,231.0,3.0,21.0,1.0,9.0,2.0,67.0,139.0,True
23,46.0,10.0,14.0,1.0,4.0,5.0,50.0,33.0,True
24,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,True
25,48.0,13.0,16.0,1.0,14.0,8.0,30.0,12.0,True
26,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,True
27,87.0,189.0,18.0,1.0,0.0,129.0,6.0,5.0,True
28,105.0,31.0,21.0,1.0,1.0,19.0,2.0,0.0,True
29,247.0,1.0,26.0,1.0,9.0,1.0,1.0,1.0,True
30,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,True
31,63.0,34.0,15.0,1.0,0.0,22.0,2.0,2.0,True
32,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,True
33,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
34,111.0,70.0,20.0,1.0,14.0,48.0,5.0,0.0,True
35,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,True
36,260.0,31.0,31.0,1.0,6.0,23.0,7.0,0.0,True
37,265.0,83.0,31.0,1.0,0.0,60.0,21.0,6.0,True
38,50.5,23.0,14.0,1.0,11.0,20.0,35.0,5.0,True
39,121.0,166.0,24.0,1.0,2.0,97.0,11.0,0.0,True
40,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
41,66.0,185.0,17.0,1.0,13.0,106.0,2.0,2.0,True
42,240.0,199.0,21.5,2.0,8.0,0.03,10.0,10.0,False
43,64.0,103.0,14.0,1.0,10.0,75.0,17.0,20.0,True
44,96.0,17.0,27.0,1.0,20.0,1.0,27.0,26.0,True
45,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,True
46,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,True
