,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,True
1,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,True
2,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,True
3,93.0,29.0,9.0,1.0,0.0,25.0,1.0,1.0,True
4,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,True
5,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,True
6,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
7,65.0,104.0,8.0,1.0,0.0,98.0,1.0,1.0,True
8,51.0,132.0,7.0,1.0,0.0,126.0,5.0,5.0,True
9,52.0,133.0,7.0,1.0,0.0,127.0,6.0,0.0,True
10,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,True
11,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,True
12,59.0,51.0,9.0,1.0,0.0,44.0,1.0,1.0,True
13,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,True
14,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,True
15,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,True
16,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,True
17,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,True
18,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,True
19,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,True
20,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,True
21,23.0,3.0,10.0,1.0,0.0,2.0,7.0,10.0,True
22,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,True
23,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,True
24,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,True
25,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,True
26,34.0,143.0,7.0,1.0,0.0,95.0,4.0,4.0,True
27,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,True
28,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,True
29,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,True
30,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,True
31,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,True
32,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,True
33,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,True
34,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
