,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
1,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
2,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,False
3,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
4,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
5,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
6,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
7,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,True
8,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,True
9,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
10,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,False
11,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
12,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,True
13,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
14,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
15,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
16,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
17,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
18,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,True
19,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
20,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,False
21,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
22,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,True
23,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
24,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
25,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
26,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
27,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,True
28,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
29,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,True
30,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,False
31,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
32,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,False
33,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,True
34,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
35,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
36,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,True
37,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
38,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
39,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
40,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,True
41,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
42,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,True
43,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
44,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,True
45,10.54,16.0,1.15,5.0,22.08,0.18,350.0,23.0,False
46,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
47,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
48,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,True
49,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
50,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
51,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
52,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,True
53,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
54,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
55,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,True
56,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
57,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,True
58,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,True
59,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
60,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,False
61,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,False
62,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,False
63,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
64,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
65,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,True
66,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
67,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
68,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
69,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,True
70,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
71,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
72,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
73,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
74,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
