,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,True
1,337.0,76.0,2.5,4.0,169.25,0.66,12.0,10.0,True
2,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,False
3,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,True
4,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
5,5.07,697.0,0.67,4.0,172.87,287.0,71.0,98.0,True
6,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,False
7,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,True
8,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
9,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,True
10,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,False
11,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
12,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,True
13,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
14,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,True
15,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
16,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,True
17,1.46,924.0,0.46,9.0,182.46,1.0,47.0,3.0,True
18,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,False
19,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,True
20,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,False
21,4.07,14.0,1.07,6.0,102.71,0.03,343.0,26.0,False
22,1.43,23.0,0.29,3.0,194.86,1.0,61.0,13.0,True
23,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,True
24,7.38,10.0,1.12,4.0,116.0,4.0,69.0,4.0,True
25,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
26,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,False
27,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,False
28,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,False
29,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
30,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,True
31,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,False
32,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,False
33,62.43,5.0,4.93,7.0,138.71,0.17,44.0,420.0,False
34,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,True
35,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,True
36,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,False
37,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,False
38,12.67,182.0,2.0,3.0,222.17,1.6,106.0,27.0,True
39,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,False
40,27.0,402.0,3.78,6.0,84.56,0.03,21.0,16.0,False
41,14.8,197.0,3.4,3.0,143.4,142.0,28.0,19.0,False
42,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,True
43,7.8,5.0,3.4,3.0,192.4,0.27,64.0,26.0,False
44,4.59,140.0,0.63,8.0,207.96,0.0,570.0,160.0,False
45,21.55,96.0,1.8,5.0,188.1,78.0,12.0,730.0,True
46,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,False
47,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,True
48,35.17,332.0,5.0,4.0,163.83,0.37,47.0,25.0,False
49,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,True
50,25.28,510.0,2.22,5.0,102.33,0.0,201.0,167.0,True
51,24.77,203.0,3.38,4.0,122.23,1.01,114.0,35.0,False
52,79.67,6.0,8.5,5.0,94.5,0.5,200.0,37.0,False
53,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,False
54,64.33,347.0,5.78,5.0,160.89,228.0,77.0,7.0,True
55,20.2,150.0,2.2,5.0,168.3,0.0,420.0,43.0,True
56,7.89,43.0,1.67,8.0,208.11,0.45,379.0,41.0,False
57,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,True
58,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,False
59,13.18,616.0,3.45,4.0,141.09,129.0,28.0,71.0,True
60,20.14,161.0,2.71,4.0,147.29,32.0,272.0,36.0,True
61,65.07,361.0,4.57,6.0,144.29,0.09,210.0,62.0,False
62,43.67,17.0,2.58,5.0,110.5,0.25,638.0,36.0,True
63,52.89,140.0,6.0,4.0,104.44,0.88,38.0,35.0,False
64,30.15,659.0,2.6,5.0,88.9,0.03,580.0,262.0,True
65,20.75,144.0,2.92,5.0,176.92,0.83,146.0,36.0,False
66,8.62,113.0,2.75,4.0,245.25,16.0,234.0,139.0,True
67,18.5,115.0,5.0,5.0,114.33,0.48,311.0,40.0,False
68,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
69,29.6,51.0,3.6,4.0,261.8,0.19,84.0,39.0,False
70,22.07,52.0,2.25,9.0,149.93,0.27,385.0,251.0,False
71,18.88,87.0,4.12,3.0,133.12,0.19,82.0,27.0,False
72,43.43,691.0,6.43,4.0,156.29,0.03,158.0,27.0,False
73,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,False
74,51.2,143.0,5.4,8.0,150.5,112.0,37.0,109.0,False
75,16.6,693.0,4.0,5.0,100.5,30.0,373.0,2.0,True
76,16.0,0.0,6.5,4.0,240.25,0.0,32.0,29.0,False
77,4.58,9.0,0.61,3.0,151.37,0.0,252.0,43.0,False
78,5.4,54.0,3.6,3.0,232.2,0.58,161.0,2.0,False
79,2.19,388.0,0.71,5.0,108.71,0.25,169.0,142.0,False
80,138.12,396.0,9.75,5.0,147.12,0.17,486.0,10.0,False
81,8.53,155.0,1.0,5.0,124.53,0.63,678.0,78.0,False
82,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,False
83,43.17,709.0,3.17,5.0,106.83,0.0,250.0,100.0,False
84,31.5,93.0,4.08,5.0,185.58,0.16,45.0,19.0,False
85,91.62,157.0,7.5,4.0,142.75,1.21,204.0,197.0,False
86,57.73,432.0,6.45,4.0,137.64,0.0,196.0,107.0,False
87,6.71,70.0,1.05,4.0,196.95,0.75,656.0,215.0,False
88,9.75,169.0,1.75,3.0,152.75,36.0,77.0,17.0,True
89,68.3,87.0,3.6,8.0,134.15,0.26,235.0,248.0,False
90,40.0,17.0,9.0,4.0,158.8,3.0,45.0,24.0,True
91,21.4,78.0,2.27,4.0,214.33,0.35,209.0,121.0,True
92,56.29,190.0,8.0,5.0,129.14,146.0,72.0,147.0,True
93,1.8,105.0,0.6,3.0,137.4,0.67,171.0,109.0,False
94,54.72,27.0,3.94,9.0,249.89,0.01,34.0,44.0,False
95,17.25,92.0,3.12,5.0,165.0,0.75,189.0,97.0,False
