,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
1,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,True
2,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
3,33.86,1125.0,1.57,6.0,39.14,0.5,38.0,25.0,True
4,111.21,1205.0,0.71,6.0,73.21,1.97,16.0,14.0,True
5,101.94,1243.0,0.62,5.0,127.19,1.97,79.0,74.0,True
6,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,False
7,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,True
8,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,True
9,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,False
10,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
11,29.5,673.0,3.5,4.0,106.75,265.0,34.0,36.0,True
12,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
13,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
14,2.05,198.0,0.38,5.0,103.67,13.0,61.0,0.0,True
15,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,False
16,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,True
17,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
18,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
19,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
20,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,False
21,9.11,855.0,1.89,5.0,63.67,0.0,61.0,19.0,True
22,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
23,22.93,32.0,1.36,5.0,73.86,0.26,238.0,38.0,True
24,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
25,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,True
26,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
27,27.6,921.0,1.47,7.0,95.13,0.0,807.0,24.0,False
28,1.46,924.0,0.46,9.0,182.46,1.0,47.0,3.0,True
29,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,False
30,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
31,4.07,14.0,1.07,6.0,102.71,0.03,343.0,26.0,False
32,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,False
33,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
34,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,True
35,7.38,10.0,1.12,4.0,116.0,4.0,69.0,4.0,True
36,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
37,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
38,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,False
39,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
40,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,False
41,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
42,23.54,10.0,3.08,7.0,73.62,0.53,93.0,38.0,False
43,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,True
44,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,False
