,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
1,4.0,40.0,2.0,1.0,3.5,8.0,17.0,True
2,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
4,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
5,16.0,118.0,1.0,1.0,0.0,2.0,5.0,True
6,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
7,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
8,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
9,6.33,110.0,2.0,1.0,1.0,8.0,10.0,True
10,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
11,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
12,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
13,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
14,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
15,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
16,2.67,253.0,2.0,1.0,3.33,7.0,8.0,True
17,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
18,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
19,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
20,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
21,2.5,361.0,1.0,1.0,14.0,7.0,10.0,True
22,22.0,365.0,1.0,1.0,0.0,1.0,2.0,True
23,3.5,179.0,2.0,1.0,0.0,2.0,7.0,True
24,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
25,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
26,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
27,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
28,6.0,434.0,3.0,1.0,0.0,10.0,19.0,True
29,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
30,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
31,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
32,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,True
33,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
34,18.0,349.0,1.0,1.0,3.0,6.0,13.0,True
35,8.0,204.0,1.0,1.0,26.5,2.0,53.0,True
36,27.0,392.0,1.0,1.0,0.0,2.0,2.0,True
37,56.0,343.0,2.0,1.0,0.5,32.0,11.0,True
38,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
39,12.5,618.0,2.0,1.0,3.0,16.0,32.0,True
40,5.0,219.0,1.0,1.0,13.0,0.0,42.0,True
41,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
42,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
43,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
44,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
45,13.0,208.0,2.0,1.0,28.67,16.0,8.0,True
46,3.5,276.0,1.0,1.0,46.0,168.0,65.0,True
47,10.5,473.0,2.0,1.0,18.5,0.0,2.0,True
48,45.0,623.0,1.0,1.0,15.0,3.0,0.0,True
49,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
50,6.67,337.0,3.0,1.0,5.83,14.0,7.0,True
51,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
52,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
53,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
54,4.0,714.0,1.0,1.0,66.0,1.0,1.0,True
55,3.4,710.0,6.0,1.0,80.1,138.0,47.0,True
56,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
57,1.0,564.0,2.0,1.0,22.0,182.0,3.0,True
58,11.0,624.0,2.0,1.0,2.0,13.0,15.0,True
59,2.0,572.0,1.0,1.0,23.0,75.0,33.0,True
60,0.0,32.0,1.0,1.0,0.0,213.0,6.0,True
61,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
62,68.0,526.0,1.0,1.0,0.0,3.0,0.0,True
63,36.0,768.0,2.0,1.0,0.0,42.0,21.0,True
64,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
65,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
66,25.78,974.0,6.0,1.0,0.0,11.0,6.0,True
67,0.67,992.0,3.0,1.0,27.67,5.0,4.0,True
68,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,True
69,13.28,1012.0,8.0,1.0,15.76,93.0,95.0,True
70,6.52,689.0,14.0,1.0,3.64,406.0,157.0,True
71,68.25,607.0,1.0,1.0,2.75,26.0,17.0,True
72,28.38,1087.0,6.0,1.0,0.12,24.0,16.0,True
73,95.25,9.0,3.0,1.0,4.25,105.0,25.0,True
74,24.4,10.0,1.0,1.0,9.8,201.0,7.0,True
75,26.0,1128.0,7.0,1.0,11.78,328.0,37.0,True
76,22.43,15.0,5.0,1.0,0.57,406.0,44.0,True
77,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
78,42.24,1229.0,10.0,1.0,0.05,25.0,25.0,True
79,35.94,2.0,4.0,1.0,0.0,313.0,115.0,True
80,11.4,15.0,7.0,1.0,0.07,239.0,330.0,True
81,3.93,632.0,7.0,1.0,2.41,519.0,728.0,True
82,0.0,32.0,2.0,1.0,0.0,39.0,3.0,True
83,9.92,70.0,19.0,1.0,1.71,25.0,25.0,True
84,5.83,27.0,12.0,1.0,0.0,9.0,49.0,True
85,24.5,434.0,3.0,1.0,0.17,113.0,23.0,True
86,4.38,462.0,3.0,1.0,2.25,97.0,27.0,True
87,14.64,464.0,5.0,1.0,0.0,206.0,104.0,True
88,32.0,804.0,1.0,1.0,1.0,174.0,71.0,True
89,35.0,838.0,2.0,1.0,0.5,11.0,10.0,True
90,7.68,215.0,3.0,1.0,3.84,150.0,144.0,True
91,8.5,216.0,2.0,1.0,1.5,26.0,16.0,True
92,20.33,681.0,2.0,1.0,1.33,5.0,6.0,True
93,9.5,128.0,2.0,1.0,0.5,2.0,2.0,True
94,1.75,138.0,3.0,1.0,0.0,17.0,80.0,True
95,6.15,145.0,19.0,1.0,0.21,336.0,336.0,True
96,1.67,215.0,2.0,1.0,0.0,2.0,90.0,True
97,7.8,501.0,2.0,1.0,10.2,30.0,64.0,True
98,7.5,335.0,1.0,1.0,15.0,17.0,37.0,True
99,8.0,174.0,2.0,1.0,7.2,19.0,19.0,True
100,69.0,377.0,1.0,1.0,0.0,4.0,6.0,True
101,30.64,1054.5,9.0,1.0,1.14,152.0,586.0,True
102,30.0,736.0,3.0,1.0,3.62,597.0,123.0,True
103,58.33,420.0,1.0,1.0,0.0,3.0,11.0,True
104,10.5,176.0,1.0,1.0,14.0,4.0,3.0,True
105,23.0,247.0,1.0,1.0,0.0,2.0,2.0,True
106,6.0,80.0,1.0,1.0,20.0,129.0,373.0,True
107,10.0,349.0,1.0,1.0,7.0,4.0,4.0,True
108,24.0,478.0,1.0,1.0,2.0,31.0,0.0,True
109,39.25,837.0,3.0,1.0,0.5,11.0,11.0,True
110,3.29,545.0,3.0,1.0,0.0,350.0,134.0,True
111,15.33,545.0,2.0,1.0,3.0,7.0,6.0,True
112,31.33,557.0,3.0,1.0,0.33,0.0,3.0,True
113,21.6,383.0,2.0,1.0,11.0,168.0,260.0,True
114,39.6,2.0,10.0,1.0,3.9,253.0,936.0,True
115,94.0,393.0,1.0,1.0,7.0,65.0,107.0,True
116,95.0,394.0,1.0,1.0,0.0,0.0,5.0,True
117,30.09,772.0,18.0,1.0,0.32,194.0,195.0,True
118,2.5,428.0,1.0,1.0,18.0,13.0,0.0,True
119,6.12,64.0,4.0,1.0,0.0,194.0,410.0,True
120,57.0,839.0,2.0,1.0,1.33,174.0,46.0,True
121,42.4,478.0,1.0,1.0,2.4,53.0,58.0,True
122,12.17,447.0,4.0,1.0,11.5,53.0,28.0,True
123,78.5,502.0,1.0,1.0,0.5,3.0,5.0,True
124,5.5,514.0,1.0,1.0,21.5,13.0,7.0,True
125,71.5,594.0,1.0,1.0,0.0,9.0,2.0,True
126,15.0,286.0,1.0,1.0,0.0,3.0,1.0,True
127,116.0,629.0,1.0,1.0,4.0,24.0,12.0,True
128,117.0,631.0,1.0,1.0,0.0,1.0,1.0,True
129,45.0,5.0,1.0,1.0,14.0,5.0,7.0,True
130,5.0,24.0,2.0,1.0,2.0,4.0,2.0,True
131,11.5,1023.5,4.0,1.0,2.5,4.0,8.0,True
132,12.0,22.0,1.0,1.0,16.0,1.0,1.0,True
133,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
134,125.67,66.0,2.0,1.0,35.33,4.0,4.0,True
135,13.0,682.5,1.0,1.0,35.0,0.0,5.0,True
136,115.5,653.0,2.0,1.0,5.5,17.0,16.0,True
137,2.91,2.0,5.0,1.0,27.55,508.0,121.0,True
138,71.0,176.0,1.0,1.0,3.0,2.0,1.0,True
139,68.83,487.0,4.0,1.0,25.83,0.0,138.0,True
140,4.58,26.0,11.0,1.0,13.6,592.0,572.0,True
141,1.0,55.0,1.0,1.0,56.0,6.0,1.0,True
142,2.0,31.0,8.0,1.0,3.61,99.0,237.0,True
143,83.25,793.5,4.0,1.0,22.5,18.0,18.0,True
144,5.0,23.0,1.0,1.0,86.0,5.0,3.0,True
145,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
146,66.0,832.0,1.0,1.0,66.5,29.0,0.0,True
147,27.7,378.0,4.0,1.0,26.2,383.0,31.0,True
148,22.66,92.0,13.0,2.0,103.69,499.0,124.0,True
149,54.96,849.5,7.0,1.0,13.17,307.0,77.0,True
150,15.0,8.0,2.0,1.0,9.33,198.0,5.0,True
151,26.5,256.5,4.0,1.0,50.17,279.0,15.0,True
152,30.27,902.5,7.0,1.0,47.64,287.0,42.0,True
153,1.0,91.0,2.0,1.0,10.0,7.0,2.0,True
154,59.29,805.83,3.0,1.0,3.57,83.0,14.0,True
155,1.4,548.17,3.0,1.0,11.8,767.0,346.0,True
156,8.6,229.0,3.0,1.0,46.0,197.0,74.0,True
157,19.0,550.0,1.0,1.0,2.0,262.0,118.0,True
158,7.75,593.17,5.0,1.0,0.0,17.0,17.0,True
159,30.33,742.83,5.0,1.0,13.33,252.0,113.0,True
160,149.0,757.0,3.0,1.0,16.33,22.0,6.0,True
161,132.75,7.0,3.0,1.0,45.0,846.0,4.0,True
162,133.75,747.33,3.0,1.0,0.0,846.0,4.0,True
163,31.5,755.33,4.0,1.0,6.83,34.0,47.0,True
164,88.31,121.0,9.0,1.0,0.62,130.0,24.0,True
