,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,23.0,1.0,1.0,0.0,3.0,3.0,True
1,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
2,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
3,3.0,70.0,1.0,1.0,0.0,4.0,3.0,True
4,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
5,10.0,103.0,1.0,1.0,1.0,1.0,1.0,True
6,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
7,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
8,10.0,189.0,1.0,1.0,0.0,49.0,17.0,True
9,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
10,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
11,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
12,0.8,158.0,1.0,1.0,0.8,14.0,5.0,True
13,1.5,135.0,2.0,1.0,0.0,6.0,3.0,True
14,10.0,141.0,1.0,1.0,0.0,5.0,1.0,True
15,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
16,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
17,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,1.0,66.0,1.0,1.0,2.0,0.0,23.0,True
20,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
21,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
22,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
23,0.44,358.0,22.0,1.0,8.77,147.0,273.0,True
24,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
25,2.0,54.0,1.0,1.0,3.0,3.0,0.0,True
26,7.88,202.0,5.0,2.0,11.12,364.0,97.0,True
27,11.0,342.0,1.0,1.0,0.0,2.0,1.0,True
28,2.0,95.0,1.0,1.0,2.0,15.0,2.0,True
29,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
30,7.5,412.0,1.0,1.0,0.0,0.0,16.0,True
31,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
32,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
33,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
34,16.25,457.0,2.0,1.0,0.0,10.0,21.0,True
35,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
36,18.0,458.0,1.0,1.0,0.0,4.0,2.0,True
37,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,True
38,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
39,50.0,365.0,1.0,1.0,0.0,2.0,2.0,True
40,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
41,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
42,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
43,5.0,551.0,1.0,1.0,8.0,5.0,0.0,True
44,5.0,619.0,1.0,1.0,1.0,1.0,1.0,True
45,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
46,2.0,670.0,1.0,1.0,5.0,11.0,0.0,True
47,12.0,682.0,1.0,1.0,0.0,4.0,3.0,True
48,32.67,233.0,2.0,1.0,0.0,25.0,21.0,True
49,4.5,305.0,2.0,1.0,0.0,73.0,7.0,True
50,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
51,4.0,593.0,1.0,1.0,2.0,6.0,2.0,True
52,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
53,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
54,55.0,317.0,1.0,1.0,0.0,12.0,38.0,True
55,16.11,105.0,3.0,1.0,2.0,687.0,512.0,True
56,9.0,734.0,1.0,1.0,0.0,1.0,1.0,True
57,14.0,748.0,1.0,1.0,7.25,35.0,21.0,True
58,11.0,521.0,1.0,1.0,1.5,2.0,3.0,True
59,2.0,5.0,1.0,1.0,0.0,2.0,2.0,True
60,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
61,4.0,42.0,1.0,1.0,1.0,6.0,2.0,True
62,69.0,527.0,1.0,1.0,0.0,3.0,1.0,True
63,9.0,389.0,1.0,1.0,3.0,15.0,9.0,True
64,19.0,685.0,1.0,1.0,0.0,8.0,4.0,True
65,7.25,653.0,2.0,1.0,4.0,112.0,54.0,True
66,14.76,845.0,20.0,2.0,0.0,42.0,50.0,True
67,2.67,857.0,4.0,1.0,0.0,20.0,20.0,True
68,9.56,955.0,11.0,2.0,25.14,900.0,900.0,True
69,21.25,979.0,3.0,1.0,0.0,6.0,7.0,True
70,20.6,1081.0,4.0,1.0,0.8,28.0,26.0,True
71,38.67,1131.0,3.0,1.0,19.0,10.0,1.0,True
72,1.67,390.0,1.0,1.0,7.67,152.0,11.0,True
73,69.0,700.0,1.0,1.0,3.0,4.0,4.0,True
74,11.74,48.0,19.0,1.0,6.94,107.0,185.0,True
75,43.27,61.0,5.0,1.0,0.0,645.0,205.0,True
76,11.4,15.0,7.0,1.0,0.07,239.0,330.0,True
77,18.75,1311.0,4.0,1.0,0.5,443.0,108.0,True
78,7.0,691.0,1.0,1.0,0.0,1.0,0.0,True
79,1.5,714.0,3.0,1.0,0.0,27.0,19.0,True
80,16.0,720.0,1.0,1.0,0.0,63.0,39.0,True
81,5.73,766.0,8.0,1.0,0.36,516.0,966.0,True
82,1.8,792.0,4.0,1.0,1.8,2.0,7.0,True
83,7.0,767.0,1.0,1.0,0.0,76.0,14.0,True
84,9.0,182.0,1.0,1.0,0.0,21.0,12.0,True
85,7.68,215.0,3.0,1.0,3.84,150.0,144.0,True
86,33.5,49.0,5.0,1.0,1.5,11.0,71.0,True
87,9.44,178.0,5.0,1.0,2.67,53.0,34.0,True
88,26.0,240.0,2.0,1.0,0.0,13.0,6.0,True
89,17.37,1454.0,10.0,1.0,2.26,909.0,123.0,True
90,1.0,247.0,1.0,1.0,4.0,0.0,9.0,True
91,6.0,692.0,1.0,1.0,3.0,1.0,1.0,True
92,0.0,204.0,1.0,1.0,0.0,0.0,172.0,True
93,35.0,131.0,1.0,1.0,0.0,2.0,2.0,True
94,37.73,513.0,8.0,2.0,2.82,29.0,25.0,True
95,37.57,1520.0,4.0,1.0,0.29,68.0,1.0,True
96,20.0,1525.0,4.0,1.0,2.6,82.0,20.0,True
97,25.0,263.0,1.0,1.0,0.0,6.0,45.0,True
98,15.0,1035.0,1.0,1.0,2.0,16.0,3.0,True
99,16.8,340.0,10.0,1.0,10.0,29.0,154.0,True
100,3.0,383.0,1.0,1.0,0.0,39.0,20.0,True
