,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
1,0.5,28.0,2.0,1.0,0.5,7.0,5.0,True
2,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
3,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
4,12.0,40.0,1.0,1.0,0.0,7.0,2.0,True
5,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
6,8.0,50.0,2.0,1.0,4.5,2.0,2.0,True
7,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
8,7.0,81.0,1.0,1.0,3.0,12.0,7.0,True
9,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
10,9.0,143.0,1.0,1.0,0.0,5.0,1.0,True
11,0.0,97.0,1.0,1.0,0.0,11.0,2.0,True
12,1.0,226.0,2.0,1.0,0.0,6.0,1.0,True
13,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
14,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
15,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
16,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
17,18.0,173.0,1.0,1.0,0.0,1.0,1.0,True
18,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
19,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
20,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
21,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
22,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
23,4.0,236.0,1.0,1.0,13.0,1.0,1.0,True
24,2.67,48.0,1.0,1.0,5.33,13.0,9.0,True
25,3.0,273.0,1.0,1.0,0.0,0.0,77.0,True
26,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
27,2.2,85.0,3.0,1.0,3.4,1776.0,221.0,True
28,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
29,5.5,311.0,1.0,1.0,0.0,5.0,5.0,True
30,2.5,381.0,2.0,1.0,2.0,113.0,0.0,True
31,6.0,392.0,1.0,1.0,0.0,2.0,2.0,True
32,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
33,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
34,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
35,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
36,18.0,369.0,1.0,1.0,0.0,1.0,0.0,True
37,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
38,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
39,9.0,382.0,1.0,1.0,1.0,1.0,1.0,True
40,2.0,180.0,1.0,1.0,0.0,3.0,0.0,True
41,3.0,421.0,1.0,1.0,0.0,1.0,1.0,True
42,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
43,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
44,5.0,335.0,1.0,1.0,0.0,45.0,30.0,True
45,6.83,444.0,2.0,1.0,0.0,143.0,148.0,True
46,10.56,528.0,7.0,1.0,8.19,3711.0,2548.0,True
47,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
48,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
49,0.0,252.0,1.0,1.0,0.0,40.0,221.0,True
50,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
51,2.67,271.0,1.0,1.0,0.0,49.0,2.0,True
52,7.44,135.0,15.0,1.0,20.28,772.0,53.0,True
53,38.0,622.0,1.0,1.0,0.0,9.0,2.0,True
54,40.0,473.0,1.0,1.0,0.0,31.0,0.0,True
55,7.0,277.0,1.0,1.0,0.0,38.0,17.0,True
56,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
57,40.5,676.0,2.0,1.0,8.0,61.0,40.0,True
58,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
59,1.67,616.0,2.0,1.0,11.33,11.0,1.0,True
60,32.5,732.0,2.0,1.0,52.5,45.0,9.0,True
61,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
62,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
63,24.0,266.0,1.0,1.0,4.0,0.0,3.0,True
64,26.0,339.0,1.0,1.0,11.0,2.0,1.0,True
65,23.0,494.0,1.0,1.0,0.0,2.0,2.0,True
66,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
67,5.0,567.0,1.0,1.0,0.0,2.0,0.0,True
68,54.0,668.0,1.0,1.0,0.0,1.0,1.0,True
69,1.0,308.0,1.0,1.0,0.0,2.0,0.0,True
70,4.0,312.0,2.0,1.0,0.0,19.0,28.0,True
71,21.0,68.0,2.0,1.0,3.5,52.0,5.0,True
72,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
73,16.0,606.0,1.0,1.0,34.0,1.0,1.0,True
74,4.5,348.0,1.0,1.0,3.0,348.0,0.0,True
75,7.0,644.0,1.0,1.0,0.0,1.0,0.0,True
76,1.0,62.0,1.0,1.0,0.0,31.0,32.0,True
77,38.62,905.0,5.0,1.0,10.25,17.0,18.0,True
78,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
79,19.4,978.0,4.0,1.0,0.0,16.0,16.0,True
80,8.0,595.0,1.0,1.0,3.0,13.0,10.0,True
81,10.0,598.0,1.0,1.0,1.0,2.0,2.0,True
82,8.0,877.0,2.0,1.0,0.0,26.0,6.0,True
83,46.0,4.0,1.0,1.0,0.0,110.0,21.0,True
84,7.0,1162.0,1.0,1.0,0.0,1.0,0.0,True
85,54.75,122.0,1.0,1.0,3.0,34.0,10.0,True
86,61.67,30.0,2.0,1.0,0.0,3.0,7.0,True
87,1.91,46.0,4.0,1.0,0.0,103.0,101.0,True
88,14.67,1308.0,5.0,1.0,3.5,41.0,42.0,True
89,2.0,689.0,2.0,1.0,2.5,14.0,4.0,True
90,6.5,65.0,2.0,1.0,0.0,100.0,83.0,True
91,2.0,10.0,1.0,1.0,0.0,6.0,4.0,True
92,15.5,736.0,2.0,1.0,1.0,40.0,26.0,True
93,5.0,100.0,1.0,1.0,1.0,2.0,2.0,True
94,6.5,13.0,3.0,1.0,3.5,19.0,21.0,True
95,12.83,185.0,2.0,1.0,1.17,404.0,1865.0,True
96,13.07,193.0,6.0,1.0,0.67,154.0,152.0,True
97,3.0,171.0,3.0,1.0,1.0,13.0,13.0,True
98,18.5,824.0,2.0,1.0,0.0,11.0,1.0,True
99,18.0,839.0,1.0,1.0,0.0,6.0,6.0,True
100,21.25,67.0,3.0,1.0,0.0,80.0,71.0,True
101,3.57,471.0,2.0,1.0,3.14,72.0,62.0,True
102,11.13,966.0,8.0,1.0,0.33,119.0,132.0,True
103,8.1,225.0,4.0,1.0,4.86,264.0,246.0,True
104,6.0,860.0,1.0,1.0,2.0,0.0,3.0,True
105,19.0,138.0,1.0,1.0,0.0,6.0,1.0,True
106,2.38,126.0,5.0,1.0,2.54,38.0,35.0,True
107,5.0,154.0,1.0,1.0,0.0,17.0,4.0,True
108,11.5,164.0,3.0,1.0,0.67,0.0,83.0,True
109,5.33,181.0,1.0,1.0,6.0,21.0,89.0,True
110,7.0,496.0,1.0,1.0,1.0,1.0,0.0,True
111,8.0,259.0,2.0,1.0,0.0,4.0,17.0,True
112,16.0,306.0,1.0,1.0,0.0,10.0,2.0,True
113,5.0,334.0,1.0,1.0,12.0,0.0,1.0,True
114,7.5,49.0,1.0,1.0,11.0,8.0,2.0,True
115,16.33,1043.5,1.0,1.0,0.0,26.0,1680.0,True
116,27.7,1590.5,14.0,1.0,4.07,521.0,520.0,True
117,3.33,200.0,4.0,1.0,0.83,29.0,12.0,True
118,20.5,301.0,2.0,1.0,3.5,17.0,0.0,True
119,12.0,241.0,2.0,1.0,0.0,1.0,4.0,True
120,7.0,997.5,1.0,1.0,0.0,3.0,1.0,True
121,9.0,188.0,1.0,1.0,0.0,145.0,176.0,True
122,14.0,91.0,5.0,2.0,0.25,228.0,36.0,True
123,89.0,126.0,1.0,1.0,1.0,1.0,1.0,True
124,12.0,558.0,1.0,1.0,0.0,2.0,2.0,True
125,61.71,1189.5,3.0,1.0,1.0,108.0,31.0,True
126,2.0,152.0,1.0,1.0,46.0,2.0,12.0,True
127,17.2,1003.5,4.0,1.0,0.0,18.0,16.0,True
128,10.0,603.0,1.0,1.0,0.0,2.0,10.0,True
129,52.14,1686.0,8.0,1.0,3.82,61.0,173.0,True
130,14.5,1085.0,2.0,1.0,12.0,29.0,61.0,True
131,29.0,387.0,1.0,1.0,11.0,31.0,12.0,True
132,7.6,1130.0,3.0,1.0,1.33,393.0,294.0,True
133,17.69,1012.0,8.0,1.0,27.69,47.0,40.0,True
134,4.0,16.0,1.0,1.0,0.0,4.0,6.0,True
135,36.0,2.0,1.0,1.0,1.0,1.0,1.0,True
136,6.0,719.0,1.0,1.0,57.0,0.0,22.0,True
137,8.0,774.0,1.0,1.0,0.0,6.0,6.0,True
138,146.5,777.0,1.0,1.0,0.0,99.0,32.0,True
139,51.8,787.0,2.0,1.0,0.4,3.0,16.0,True
140,71.0,1014.5,1.0,1.0,0.0,14.0,1.0,True
141,18.0,1185.5,1.0,1.0,14.0,25.0,16.0,True
142,19.0,1185.0,1.0,1.0,1.0,1.0,1.0,True
143,1.0,262.0,1.0,1.0,2.0,76.0,2.0,True
144,54.0,546.0,1.0,1.0,0.0,4.0,2.0,True
145,34.0,574.0,1.0,1.0,0.0,1.0,43.0,True
146,1.0,10.0,3.0,1.0,2.0,924.0,206.0,True
147,11.0,603.0,1.0,1.0,64.0,1.0,0.0,True
148,18.0,663.5,2.0,1.0,4.25,374.0,44.0,True
149,11.0,28.0,1.0,1.0,0.0,1.0,1.0,True
150,42.11,840.0,7.0,1.0,13.11,287.0,0.0,True
151,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
152,107.0,128.0,1.0,1.0,6.0,24.0,20.0,True
153,9.33,889.0,3.0,1.0,4.0,16.0,16.0,True
154,70.41,829.0,7.0,1.0,34.41,494.0,113.0,True
155,0.0,360.0,2.0,1.0,0.0,624.0,1.0,True
156,3.0,180.0,1.0,1.0,3.0,2.0,2.0,True
157,18.0,440.0,1.0,1.0,0.0,8.0,6.0,True
158,7.0,48.0,1.0,1.0,42.0,3.0,1.0,True
159,30.0,54.0,1.0,1.0,18.0,3.0,1.0,True
160,0.0,16.0,1.0,1.0,0.0,32.0,0.0,True
161,92.0,804.5,1.0,1.0,2.0,31.0,6.0,True
162,47.0,1.0,1.0,1.0,2.0,3.0,3.0,True
163,38.0,21.0,1.0,1.0,4.0,38.0,1.0,True
164,1.0,5.0,1.0,1.0,86.0,0.0,69.0,True
165,25.0,27.0,1.0,1.0,16.0,17.0,13.0,True
166,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
167,51.5,841.0,1.0,1.0,14.0,61.0,2.0,True
168,9.0,849.0,1.0,1.0,1.0,180.0,0.0,True
169,4.0,107.0,1.0,1.0,21.0,1.0,1.0,True
170,39.0,43.0,1.0,1.0,76.0,2.0,2.0,True
171,1.0,12.0,1.0,1.0,0.0,5.0,0.0,True
172,12.6,563.5,1.0,1.0,92.0,117.0,21.0,True
173,15.0,546.0,1.0,1.0,0.0,52.0,39.0,True
174,117.0,565.0,3.0,1.0,19.75,81.0,9.0,True
175,0.5,231.0,1.0,1.0,0.0,37.0,0.0,True
176,24.78,724.0,4.0,1.0,19.78,220.0,220.0,True
177,12.0,569.0,1.0,1.0,0.0,85.0,88.0,True
178,126.08,22.0,4.0,1.0,0.5,341.0,74.0,True
179,51.0,743.67,2.0,1.0,24.0,0.0,31.0,True
180,50.5,45.0,2.0,1.0,0.0,3.0,14.0,True
181,65.75,22.0,3.0,1.0,29.5,42.0,16.0,True
182,30.0,173.0,1.0,1.0,3.0,5.0,8.0,True
183,19.0,845.5,1.0,1.0,0.0,0.0,10.0,True
184,55.0,98.0,1.0,1.0,0.0,1.0,1.0,True
185,15.0,106.0,1.0,1.0,3.0,38.0,1.0,True
186,60.0,107.0,1.0,1.0,0.0,21.0,1.0,True
187,35.12,121.0,4.0,1.0,0.88,125.0,155.0,True
188,45.5,122.0,3.0,1.0,0.0,77.0,45.0,True
