,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
1,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
2,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
3,6.31,14.0,11.0,2.0,1.0,12.0,15.0,True
4,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
5,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
6,6.67,65.0,2.0,1.0,0.33,6.0,3.0,True
7,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
8,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
9,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
10,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
11,18.0,108.0,1.0,1.0,5.0,1.0,1.0,True
12,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
13,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
14,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
15,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
16,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
17,1.02,167.0,28.0,1.0,15.32,8.0,326.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
20,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
21,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
22,0.0,169.0,2.0,1.0,0.0,6.0,6.0,True
23,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
24,1.0,255.0,1.0,1.0,11.0,0.0,6.0,True
25,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
26,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
27,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
28,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
29,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
30,1.25,113.0,3.0,1.0,0.25,68.0,13.0,True
31,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
32,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
33,5.0,389.0,2.0,1.0,0.0,11.0,5.0,True
34,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
35,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
36,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
37,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
38,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
