,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
1,1.0,50.0,1.0,1.0,1.0,2.0,4.0,True
2,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
3,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
4,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
5,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
6,0.0,75.0,1.0,1.0,0.0,2.0,2.0,True
7,9.0,124.0,1.0,1.0,1.0,2.0,2.0,True
8,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
9,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
10,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
11,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
12,2.0,131.0,1.0,1.0,0.0,1.0,1.0,True
13,0.0,161.0,1.0,1.0,0.0,21.0,17.0,True
14,28.0,252.0,1.0,1.0,0.0,2.0,2.0,True
15,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
16,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
17,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
18,2.5,42.0,1.0,1.0,0.0,61.0,17.0,True
19,1.0,293.0,1.0,1.0,0.0,17.0,5.0,True
20,6.0,150.0,2.0,1.0,0.0,23.0,319.0,True
21,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
22,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
23,0.0,216.0,1.0,1.0,0.0,14.0,0.0,True
24,2.0,219.0,1.0,1.0,0.0,2.0,1.0,True
25,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
26,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
27,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
28,2.67,253.0,2.0,1.0,3.33,7.0,8.0,True
29,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
30,1.67,223.0,1.0,1.0,1.33,0.0,278.0,True
31,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
32,0.0,138.0,1.0,1.0,0.0,4.0,4.0,True
33,3.0,93.0,1.0,1.0,3.0,5.0,4.0,True
34,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
35,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
36,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
37,3.0,287.0,1.0,1.0,6.0,2.0,1.0,True
38,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
39,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
40,0.0,32.0,1.0,1.0,0.0,89.0,0.0,True
41,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
42,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
43,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
44,3.0,96.0,1.0,1.0,0.0,2.0,4.0,True
45,7.5,69.0,1.0,1.0,0.0,4.0,0.0,True
46,0.0,220.0,1.0,1.0,0.0,3.0,1.0,True
47,1.0,183.0,1.0,1.0,6.0,18.0,24.0,True
48,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
49,7.5,412.0,1.0,1.0,0.0,0.0,16.0,True
50,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
51,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
52,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
53,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
54,18.0,369.0,1.0,1.0,0.0,1.0,0.0,True
55,2.0,371.0,1.0,1.0,0.0,10.0,32.0,True
56,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
57,14.0,400.0,1.0,1.0,0.0,23.0,32.0,True
58,7.0,221.0,1.0,1.0,0.0,3.0,0.0,True
59,1.0,237.0,1.0,1.0,0.0,107.0,2.0,True
60,25.0,228.0,1.0,1.0,2.0,8.0,6.0,True
61,11.0,233.0,1.0,1.0,1.0,15.0,4.0,True
62,18.0,126.0,2.0,1.0,3.5,29.0,7.0,True
63,8.5,356.0,1.0,1.0,2.0,26.0,10.0,True
64,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
65,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
66,12.67,382.0,2.0,1.0,0.0,7.0,2.0,True
67,65.0,266.0,1.0,1.0,0.0,1.0,1.0,True
68,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
69,1.5,447.0,1.0,1.0,9.0,33.0,31.0,True
70,1.5,613.0,1.0,1.0,0.0,56.0,6.0,True
71,7.0,192.0,1.0,1.0,5.0,2.0,2.0,True
72,4.0,516.0,1.0,1.0,7.0,2.0,3.0,True
73,14.09,228.0,6.0,1.0,2.82,628.0,60.0,True
74,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
75,40.0,306.0,2.0,1.0,1.0,7.0,1.0,True
76,1.0,534.0,1.0,1.0,3.0,16.0,12.0,True
77,0.8,328.0,1.0,1.0,22.2,2.0,2.0,True
78,1.0,300.0,1.0,1.0,0.0,1.0,1.0,True
79,18.2,788.0,3.0,1.0,1.0,119.0,73.0,True
80,23.67,789.0,2.0,1.0,12.33,144.0,74.0,True
81,38.0,69.0,1.0,1.0,0.0,43.0,21.0,True
82,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
83,12.5,727.0,2.0,1.0,0.0,22.0,0.0,True
84,11.0,624.0,2.0,1.0,2.0,13.0,15.0,True
85,37.0,351.0,2.0,1.0,3.0,16.0,8.0,True
86,15.0,637.0,1.0,1.0,0.0,20.0,83.0,True
87,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
88,1.0,757.0,2.0,1.0,100.25,33.0,14.0,True
89,1.0,615.0,1.0,1.0,146.5,0.0,254.0,True
90,29.0,677.0,1.0,1.0,0.0,3.0,8.0,True
91,1.0,635.0,1.0,1.0,0.0,0.0,2.0,True
92,14.12,555.0,4.0,1.0,3.12,193.0,139.0,True
93,22.22,589.0,6.0,1.0,5.67,11.0,13.0,True
94,1.0,91.0,1.0,1.0,18.0,4.0,2.0,True
95,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
96,1.67,16.0,2.0,1.0,3.33,21.0,83.0,True
97,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
98,5.4,61.0,5.0,1.0,2.2,16.0,17.0,True
99,4.0,90.0,1.0,1.0,1.0,2.0,1.0,True
100,10.5,721.0,3.0,1.0,0.25,169.0,21.0,True
101,2.5,75.0,2.0,1.0,0.0,4.0,0.0,True
102,43.33,95.0,1.0,1.0,1.33,54.0,14.0,True
103,2.0,740.0,1.0,1.0,2.0,3.0,3.0,True
104,8.0,12.0,6.0,1.0,0.75,6.0,461.0,True
105,30.8,437.0,4.0,1.0,0.2,197.0,73.0,True
106,6.88,163.0,7.0,1.0,2.0,8.0,8.0,True
107,14.5,463.0,2.0,1.0,0.0,14.0,2.0,True
108,7.0,59.0,2.0,1.0,0.5,0.0,82.0,True
109,9.0,221.0,1.0,1.0,2.0,24.0,21.0,True
110,39.0,239.0,1.0,1.0,0.0,0.0,7.0,True
111,28.67,288.0,2.0,1.0,0.67,43.0,46.0,True
112,7.0,295.0,1.0,1.0,3.0,3.0,0.0,True
113,14.0,325.0,1.0,1.0,0.0,2.0,18.0,True
114,4.0,285.0,1.0,1.0,2.0,2.0,1.0,True
115,3.33,200.0,4.0,1.0,0.83,29.0,12.0,True
116,8.0,582.0,2.0,1.0,12.2,170.0,133.0,True
117,10.5,176.0,1.0,1.0,14.0,4.0,3.0,True
118,6.0,351.0,1.0,1.0,0.0,1.0,1.0,True
119,18.0,362.0,11.0,1.0,17.27,71.0,57.0,True
120,1.0,104.0,1.0,1.0,0.0,12.0,14.0,True
121,49.0,836.0,3.0,1.0,1.17,224.0,21.0,True
122,4.33,154.0,1.0,1.0,0.0,62.0,32.0,True
123,15.0,541.0,2.0,1.0,2.67,3.0,82.0,True
124,33.0,165.0,1.0,1.0,12.0,64.0,97.0,True
125,22.0,173.0,1.0,1.0,0.0,8.0,5.0,True
126,50.25,599.0,1.0,1.0,6.75,22.0,86.0,True
127,31.0,232.0,1.0,1.0,0.0,28.0,0.0,True
128,20.0,630.5,3.0,1.0,6.5,87.0,74.0,True
129,5.0,652.5,1.0,1.0,0.0,4.0,1.0,True
130,70.0,7.0,1.0,1.0,0.0,1.0,1.0,True
131,1.0,0.0,2.0,1.0,49.67,5.0,5.0,True
132,30.33,1169.5,3.0,1.0,19.67,23.0,0.0,True
133,4.0,1029.0,1.0,1.0,20.0,8.0,0.0,True
134,6.83,460.0,2.0,1.0,0.0,18.0,0.0,True
135,70.0,28.0,1.0,1.0,0.0,24.0,30.0,True
136,63.0,521.0,1.0,1.0,0.0,37.0,39.0,True
137,3.0,458.0,1.0,1.0,3.0,1.0,0.0,True
138,2.0,12.0,1.0,1.0,0.0,1.0,1.0,True
139,15.0,286.0,1.0,1.0,0.0,3.0,1.0,True
140,3.5,615.0,2.0,1.0,11.0,47.0,73.0,True
141,12.5,619.0,2.0,1.0,0.5,2.0,6.0,True
142,6.0,1959.5,1.0,1.0,124.0,1.0,1.0,True
143,0.43,340.0,3.0,1.0,0.0,25.0,218.0,True
144,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
145,52.0,99.0,1.0,1.0,0.0,9.0,75.0,True
146,27.0,1050.0,1.0,1.0,12.0,21.0,6.0,True
147,8.67,3.0,1.0,1.0,0.0,28.0,19.0,True
148,37.75,823.5,3.0,1.0,8.0,22.0,8.0,True
149,44.75,92.0,2.0,1.0,7.5,2.0,15.0,True
150,4.0,973.5,2.0,1.0,71.0,9.0,8.0,True
151,83.25,793.5,4.0,1.0,22.5,18.0,18.0,True
152,35.0,824.5,4.0,1.0,8.25,51.0,16.0,True
153,4.76,536.0,5.0,1.0,3.67,335.0,293.0,True
154,42.0,839.5,2.0,1.0,52.5,18.0,0.0,True
155,0.07,86.0,6.0,1.0,0.0,172.0,172.0,True
156,15.0,575.0,1.0,1.0,43.0,3.0,0.0,True
157,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
158,103.0,843.0,1.0,1.0,28.0,6.0,1.0,True
159,139.0,221.0,1.0,1.0,43.0,2.0,2.0,True
160,15.0,640.0,1.0,1.0,2.0,3.0,1.0,True
161,9.0,293.0,1.0,1.0,0.0,5.0,3.0,True
162,3.83,853.0,5.0,1.0,61.42,224.0,22.0,True
163,62.1,0.0,4.0,1.0,130.5,79.0,23.0,True
164,42.29,1631.33,5.0,1.0,158.71,22.0,310.0,True
165,22.5,735.67,2.0,1.0,132.5,28.0,0.0,True
166,3.0,24.0,1.0,1.0,0.0,0.0,11.0,True
167,48.33,738.17,3.0,1.0,0.0,3.0,54.0,True
168,11.88,660.83,4.0,1.0,148.25,1291.0,98.0,True
169,1.0,1601.0,1.0,1.0,41.0,1.0,1.0,True
170,2.5,77.0,1.0,1.0,0.5,41.0,5.0,True
171,50.0,602.0,1.0,1.0,0.0,18.0,7.0,True
172,94.5,712.67,2.0,1.0,157.5,26.0,20.0,True
173,27.0,609.0,2.0,1.0,0.0,136.0,4.0,True
174,51.0,307.5,1.0,1.0,0.0,66.0,0.0,True
175,1.8,2.0,2.0,1.0,3.4,94.0,43.0,True
176,35.33,26.0,3.0,1.0,0.67,70.0,1.0,True
177,6.0,643.0,1.0,1.0,0.0,6.0,6.0,True
178,15.0,645.0,2.0,1.0,85.0,30.0,0.0,True
179,4.5,0.0,4.0,1.0,112.38,393.0,28.0,True
180,12.8,105.0,2.0,1.0,291.6,65.0,25.0,True
181,6.1,7.0,6.0,1.0,7.7,261.0,21.0,True
182,40.67,802.83,3.0,1.0,6.0,3.0,4.0,True
183,39.0,836.67,1.0,1.0,8.0,1.0,1.0,True
184,173.83,188.0,3.0,1.0,46.0,42.0,12.0,True
185,20.0,640.0,1.0,1.0,0.0,1.0,0.0,True
186,106.0,203.0,1.0,1.0,17.0,1.0,1.0,True
187,40.62,1.0,10.0,1.0,36.62,536.0,394.0,True
188,79.5,209.0,2.0,1.0,0.0,58.0,40.0,True
189,18.0,16.0,4.0,1.0,6.5,456.0,79.0,True
190,70.35,1540.5,12.0,1.0,64.2,437.0,603.0,True
191,13.0,34.0,1.0,1.0,0.0,61.0,24.0,True
192,44.33,261.0,3.0,1.0,22.0,183.0,202.0,True
193,19.0,36.0,3.0,1.0,0.0,11.0,11.0,True
194,4.0,70.0,2.0,1.0,1.0,7.0,3.0,True
195,4.67,256.0,2.0,1.0,12.33,3.0,3.0,True
196,10.6,5.5,5.0,1.0,223.8,10.0,10.0,True
197,18.0,878.67,1.0,1.0,6.0,14.0,28.0,True
198,9.33,327.5,11.0,1.0,106.15,1803.0,152.0,True
199,34.33,270.5,2.0,1.0,19.0,151.0,96.0,True
200,33.09,19.0,5.0,1.0,0.0,301.0,111.0,True
201,55.83,0.0,4.0,1.0,7.83,447.0,6.0,False
202,5.0,14.0,1.0,1.0,17.0,3.0,0.0,True
203,43.4,17.0,4.0,1.0,41.8,4.0,249.0,True
204,31.5,19.0,2.0,1.0,7.0,88.0,12.0,True
205,3.87,370.33,3.49,1.0,15.59,113.16,13.48,True
206,4.59,253.67,4.3,1.0,13.05,160.63,15.9,True
207,3.51,428.63,3.09,1.0,16.85,89.44,12.28,True
208,5.93,35.44,5.8,1.0,8.32,249.43,20.41,True
209,4.14,326.01,3.8,1.0,14.62,131.2,14.4,True
210,6.01,21.2,5.9,1.0,8.01,255.22,20.71,True
211,3.48,433.15,3.06,1.0,16.95,87.6,12.18,True
212,3.67,402.66,3.27,1.0,16.29,100.01,12.81,True
213,5.32,134.6,5.12,1.0,10.47,209.08,18.36,True
214,5.71,70.15,5.56,1.0,9.07,235.3,19.69,True
215,3.95,357.17,3.59,1.0,15.3,118.52,13.76,True
216,5.73,67.72,5.58,1.0,9.02,236.29,19.74,True
217,4.2,316.58,3.86,1.0,14.42,135.03,14.59,True
218,4.94,196.25,4.69,1.0,11.81,184.0,17.08,True
219,4.17,321.78,3.83,1.0,14.53,132.92,14.49,True
220,5.27,141.96,5.07,1.0,10.63,206.08,18.21,True
221,4.53,262.0,4.24,1.0,13.24,157.24,15.72,True
222,4.69,236.61,4.42,1.0,12.68,167.57,16.25,True
223,4.19,317.93,3.86,1.0,14.45,134.48,14.57,True
224,4.16,322.96,3.82,1.0,14.56,132.44,14.46,True
