,nuc,arexp,nd,ns,age,la,ld,target
0,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
1,7.5,29.0,2.0,1.0,0.0,4.0,4.0,True
2,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
3,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
4,4.0,84.0,1.0,1.0,3.0,1.0,1.0,True
5,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
6,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
7,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
8,3.0,146.0,1.0,1.0,1.0,2.0,2.0,True
9,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
10,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
11,0.22,275.0,3.0,1.0,0.0,69.0,1.0,True
12,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
13,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
14,3.0,143.0,2.0,1.0,0.33,58.0,41.0,True
15,0.0,303.0,1.0,1.0,0.0,19.0,1.0,True
16,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
17,4.0,213.0,1.0,1.0,0.0,1.0,1.0,True
18,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
19,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
20,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
21,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
22,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
23,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
24,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
25,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
26,8.0,344.0,1.0,1.0,0.0,1.0,1.0,True
27,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
28,0.0,30.0,1.0,1.0,0.0,4.0,1.0,True
29,5.0,389.0,2.0,1.0,0.0,11.0,5.0,True
30,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
31,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
32,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
33,3.0,440.0,1.0,1.0,0.0,5.0,2.0,True
34,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
35,10.0,203.0,1.0,1.0,0.0,2.0,1.0,True
36,8.0,147.0,1.0,1.0,0.0,18.0,9.0,True
37,12.0,82.0,3.0,1.0,4.75,6.0,5.0,True
38,1.0,368.0,1.0,1.0,0.0,4.0,2.0,True
39,76.0,179.0,1.0,1.0,4.0,2.0,2.0,True
40,2.0,368.0,1.0,1.0,0.0,104.0,26.0,True
41,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
42,13.0,335.0,1.0,1.0,0.0,0.0,2.0,True
43,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
44,23.0,191.0,1.0,1.0,0.0,1.0,3.0,True
45,16.0,196.0,1.0,1.0,1.0,6.0,1.0,True
46,26.0,229.0,1.0,1.0,0.0,2.0,0.0,True
47,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
48,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
49,1.5,390.0,2.0,1.0,6.0,13.0,0.0,True
50,36.0,429.0,1.0,1.0,0.0,6.0,0.0,True
51,5.0,375.0,3.0,1.0,0.0,41.0,44.0,True
52,6.0,661.0,1.0,1.0,2.0,4.0,4.0,True
53,34.0,667.0,1.0,1.0,0.0,6.0,0.0,True
54,9.0,454.0,2.0,1.0,0.0,47.0,23.0,True
55,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
56,12.0,682.0,1.0,1.0,0.0,4.0,3.0,True
57,27.0,685.0,1.0,1.0,13.0,29.0,0.0,True
58,15.44,693.0,5.0,1.0,2.78,4.0,42.0,True
59,9.0,528.0,1.0,1.0,0.0,23.0,24.0,True
60,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
61,3.0,766.0,1.0,1.0,135.0,14.0,11.0,True
62,3.0,694.0,1.0,1.0,181.0,9.0,0.0,True
63,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
64,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
65,66.0,717.0,1.0,1.0,0.0,3.0,0.0,True
66,52.0,804.0,1.0,1.0,0.0,0.0,5.0,True
67,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
68,11.5,751.0,2.0,1.0,1.0,2.0,2.0,True
69,68.0,653.0,1.0,1.0,0.0,24.0,2.0,True
70,9.77,821.0,7.0,1.0,0.0,16.0,10.0,True
71,13.09,952.0,7.0,2.0,0.0,164.0,163.0,True
72,1.33,1052.0,3.0,1.0,0.67,18.0,18.0,True
73,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
74,9.0,625.0,1.0,1.0,2.0,24.0,23.0,True
75,9.67,398.0,2.0,1.0,0.0,25.0,8.0,True
76,0.25,1303.0,4.0,1.0,0.0,6.0,35.0,True
77,7.5,6.0,2.0,1.0,0.0,4.0,6.0,True
78,0.5,74.0,2.0,1.0,0.0,2.0,2.0,True
79,3.93,632.0,7.0,1.0,2.41,519.0,728.0,True
80,2.5,132.0,2.0,1.0,0.0,35.0,41.0,True
81,6.06,779.0,7.0,1.0,0.75,63.0,63.0,True
82,1.0,41.0,1.0,1.0,0.0,3.0,0.0,True
