,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
2,1.0,9.0,1.0,1.0,5.0,4.0,12.0,True
3,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
4,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
5,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
6,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
7,9.5,78.0,2.0,1.0,0.0,3.0,4.0,True
8,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
9,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
10,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
11,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
12,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
13,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
14,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
15,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
16,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
17,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
18,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
19,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
20,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
21,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
22,2.0,247.0,2.0,1.0,5.0,0.0,2.0,True
23,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
24,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
25,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
26,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
27,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
28,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
29,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
30,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
31,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
32,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
33,56.0,327.0,1.0,1.0,0.0,4.0,1.0,True
34,6.0,400.0,2.0,1.0,8.5,8.0,6.0,True
35,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
36,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
37,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
38,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
39,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
40,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
41,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
42,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
43,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
44,12.61,202.0,10.0,1.0,15.42,525.0,626.0,True
