,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,84.0,0.0,True
1,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
2,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
3,2.0,44.0,1.0,1.0,0.0,7.0,19.0,True
4,3.0,38.0,1.0,1.0,0.0,12.0,28.0,True
5,12.0,40.0,1.0,1.0,0.0,7.0,2.0,True
6,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
7,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
8,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
9,5.0,84.0,1.0,1.0,14.0,2.0,2.0,True
10,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
11,14.0,70.0,1.0,1.0,0.0,6.0,6.0,True
12,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
13,1.5,98.0,1.0,1.0,0.0,147.0,6.0,True
14,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
15,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
16,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
17,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
18,5.0,215.0,1.0,1.0,0.0,1.0,1.0,True
19,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
20,1.75,223.0,1.0,1.0,2.0,16.0,4.0,True
21,2.0,247.0,2.0,1.0,5.0,0.0,2.0,True
22,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
23,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
24,2.0,220.0,1.0,1.0,0.0,24.0,8.0,True
25,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
26,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
27,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
28,5.5,311.0,1.0,1.0,0.0,5.0,5.0,True
29,1.0,128.0,1.0,1.0,0.0,3.0,0.0,True
30,8.67,396.0,3.0,1.0,0.0,4.0,3.0,True
31,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
32,20.0,232.0,1.0,1.0,0.0,46.0,23.0,True
33,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
34,3.0,440.0,1.0,1.0,0.0,5.0,2.0,True
35,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
36,12.0,436.0,1.0,1.0,0.0,3.0,1.0,True
37,4.0,351.0,1.0,1.0,0.0,2.0,2.0,True
38,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
39,17.0,453.0,1.0,1.0,0.0,2.0,2.0,True
40,70.0,365.0,1.0,1.0,1.0,4.0,0.0,True
41,6.36,467.0,14.0,2.0,28.19,973.0,114.0,True
42,41.0,482.0,1.0,1.0,0.0,40.0,3.0,True
43,25.0,485.0,1.0,1.0,0.0,1.0,1.0,True
44,0.5,360.0,1.0,1.0,0.0,26.0,24.0,True
45,43.0,181.0,1.0,1.0,5.0,3.0,0.0,True
46,1.0,237.0,1.0,1.0,0.0,107.0,2.0,True
47,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
48,12.0,478.0,1.0,1.0,0.0,26.0,20.0,True
49,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
50,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
51,10.0,2.0,1.0,1.0,0.0,1.0,1.0,True
52,7.0,423.0,2.0,1.0,0.0,4.0,6.0,True
53,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
54,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
55,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
56,30.33,145.0,3.0,1.0,4.67,25.0,4.0,True
57,3.5,588.0,2.0,1.0,2.0,8.0,4.0,True
58,9.0,593.0,1.0,1.0,41.0,2.0,2.0,True
59,1.0,255.0,1.0,1.0,27.0,5.0,0.0,True
60,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
61,15.0,445.0,1.0,1.0,0.0,8.0,1.0,True
62,5.75,214.0,3.0,1.0,0.38,297.0,178.0,True
63,12.0,462.0,1.0,1.0,1.0,3.0,0.0,True
64,1.0,303.0,1.0,1.0,0.0,2.0,3.0,True
65,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
66,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
67,15.44,693.0,5.0,1.0,2.78,4.0,42.0,True
68,71.0,316.0,1.0,1.0,0.0,5.0,5.0,True
69,20.0,481.0,1.0,1.0,18.0,12.0,5.0,True
70,6.0,10.0,1.0,1.0,0.0,62.0,57.0,True
71,11.5,14.0,2.0,1.0,0.0,49.0,3.0,True
72,7.0,770.0,1.0,1.0,34.0,10.0,17.0,True
73,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
74,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
75,1.0,299.0,1.0,1.0,0.0,0.0,2.0,True
76,0.33,301.0,5.0,1.0,0.0,221.0,150.0,True
77,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
78,5.5,20.0,1.0,1.0,0.0,44.0,0.0,True
79,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
80,16.0,606.0,1.0,1.0,34.0,1.0,1.0,True
81,2.0,332.0,1.0,1.0,0.0,2.0,0.0,True
82,7.0,374.0,1.0,1.0,17.0,0.0,5.0,True
83,70.0,528.0,1.0,1.0,0.0,0.0,6.0,True
84,9.0,389.0,1.0,1.0,3.0,15.0,9.0,True
85,10.0,44.0,1.0,1.0,0.0,1.0,1.0,True
86,6.0,53.0,1.0,1.0,35.0,45.0,4.0,True
87,20.0,56.0,1.0,1.0,0.0,1.0,1.0,True
88,12.5,64.0,1.0,1.0,0.0,25.0,23.0,True
89,0.6,632.0,3.0,1.0,0.4,36.0,59.0,True
90,22.94,847.0,10.0,1.0,0.0,28.0,16.0,True
91,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,True
92,9.33,690.0,2.0,1.0,0.0,88.0,31.0,True
93,36.5,591.0,2.0,1.0,2.0,3.0,3.0,True
94,11.0,611.0,1.0,1.0,5.0,2.0,7.0,True
95,24.4,10.0,1.0,1.0,9.8,201.0,7.0,True
96,19.56,693.0,5.0,1.0,10.33,78.0,12.0,True
97,48.0,5.0,1.0,1.0,0.0,47.0,34.0,True
98,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
99,19.0,18.0,1.0,1.0,6.0,3.0,0.0,True
100,43.27,61.0,5.0,1.0,0.0,645.0,205.0,True
101,32.0,34.0,1.0,1.0,0.0,5.0,0.0,True
102,7.5,728.0,1.0,1.0,0.0,33.0,32.0,True
103,3.75,28.0,3.0,1.0,4.0,53.0,7.0,True
104,29.0,787.0,1.0,1.0,1.0,48.0,5.0,True
105,8.0,181.0,1.0,1.0,0.0,2.0,6.0,True
106,6.0,161.0,1.0,1.0,0.0,1.0,1.0,True
107,2.86,924.0,5.0,1.0,0.14,85.0,59.0,True
108,4.38,462.0,3.0,1.0,2.25,97.0,27.0,True
109,65.5,466.0,1.0,1.0,0.0,44.0,23.0,True
110,20.0,674.0,2.0,1.0,0.5,0.0,12.0,True
111,3.0,133.0,1.0,1.0,9.0,38.0,32.0,True
112,6.33,208.0,2.0,1.0,0.0,62.0,116.0,True
113,0.45,127.0,5.0,1.0,0.0,259.0,259.0,True
114,14.1,253.0,6.0,1.0,4.0,20.0,16.0,True
115,72.5,510.0,2.0,1.0,0.0,4.0,4.0,True
116,28.0,511.0,1.0,1.0,0.0,116.0,0.0,True
117,3.0,186.0,2.0,1.0,5.25,16.0,16.0,True
118,20.0,884.0,12.0,1.0,9.53,296.0,278.0,True
119,22.0,303.0,1.0,1.0,0.0,1.0,0.0,True
120,1.0,327.0,1.0,1.0,34.0,0.0,31.0,True
121,2.0,330.0,1.0,1.0,7.0,11.0,19.0,True
122,37.5,269.0,2.0,1.0,0.0,40.0,46.0,True
123,38.0,345.0,2.0,1.0,1.0,4.0,3.0,True
124,3.0,347.0,1.0,1.0,0.0,0.0,66.0,True
125,69.0,377.0,1.0,1.0,0.0,4.0,6.0,True
