,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,9.0,1.0,1.0,5.0,4.0,12.0,True
1,3.0,12.0,1.0,1.0,0.0,35.0,5.0,True
2,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
3,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
4,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
5,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
6,9.0,186.0,1.0,1.0,0.0,1.0,1.0,True
7,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
8,0.0,96.0,1.0,1.0,0.0,1.0,0.0,True
9,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
10,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
11,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
12,8.5,122.0,1.0,1.0,0.0,2.0,1.0,True
13,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
14,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
15,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
16,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
17,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
18,16.67,69.0,2.0,1.0,0.0,25.0,7.0,True
19,1.0,189.0,1.0,1.0,0.0,2.0,1.0,True
20,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
21,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
22,2.0,220.0,1.0,1.0,0.0,24.0,8.0,True
23,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
24,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
25,3.0,273.0,1.0,1.0,0.0,0.0,77.0,True
26,0.0,191.0,1.0,1.0,0.0,7.0,8.0,True
27,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
28,4.0,304.0,1.0,1.0,0.0,9.0,5.0,True
29,2.4,334.0,5.0,1.0,0.2,1488.0,221.0,True
30,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
31,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
32,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
33,1.0,330.0,1.0,1.0,0.0,5.0,3.0,True
34,6.0,455.0,1.0,1.0,0.0,1.0,2.0,True
35,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
36,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
37,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
38,0.0,62.0,1.0,1.0,0.0,49.0,34.0,True
39,76.0,179.0,1.0,1.0,4.0,2.0,2.0,True
40,3.0,217.0,2.0,1.0,1.0,150.0,35.0,True
41,11.88,566.0,6.0,1.0,2.12,38.0,766.0,True
42,8.0,225.0,1.0,1.0,0.0,36.0,24.0,True
43,25.5,130.0,3.0,1.0,0.0,5.0,11.0,True
44,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
45,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
46,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
47,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
48,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
49,15.0,426.0,1.0,1.0,4.0,10.0,32.0,True
50,29.5,615.0,1.0,1.0,2.5,15.0,9.0,True
51,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
52,1.0,673.0,1.0,1.0,9.0,0.0,25.0,True
53,9.0,614.0,1.0,1.0,0.0,6.0,3.0,True
54,24.2,288.0,3.0,1.0,34.0,248.0,37.0,True
55,32.33,243.0,2.0,1.0,8.33,13.0,7.0,True
56,35.0,695.0,1.0,1.0,19.0,3.0,3.0,True
57,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
58,2.0,297.0,1.0,1.0,0.0,1.0,1.0,True
59,5.0,635.0,1.0,1.0,83.0,2.0,4.0,True
