,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
1,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
2,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
3,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
4,4.0,55.0,1.0,1.0,2.0,12.0,0.0,True
5,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
6,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
7,14.67,134.0,2.0,1.0,0.0,12.0,6.0,True
8,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
9,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
10,26.0,120.0,1.0,1.0,0.0,1.0,1.0,True
11,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
12,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
13,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
16,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
17,12.0,78.0,1.0,1.0,0.0,13.0,0.0,True
18,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
19,0.0,169.0,2.0,1.0,0.0,6.0,6.0,True
20,4.5,100.0,2.0,1.0,0.0,86.0,64.0,True
21,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
22,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
23,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
24,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
25,8.5,432.0,2.0,1.0,0.0,6.0,10.0,True
26,7.0,200.0,1.0,1.0,0.0,13.0,1.0,True
27,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
28,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
29,6.0,206.0,1.0,1.0,0.0,1.0,1.0,True
30,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
31,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
32,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
33,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
34,1.0,374.0,1.0,1.0,0.75,157.0,34.0,True
35,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
36,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
37,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
38,14.17,120.0,4.0,1.0,0.5,86.0,25.0,True
39,8.0,225.0,1.0,1.0,0.0,36.0,24.0,True
40,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
41,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
42,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
43,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
44,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
45,37.0,621.0,1.0,1.0,1.0,6.0,1.0,True
46,6.0,273.0,1.0,1.0,4.0,1.0,1.0,True
47,29.5,434.0,2.0,1.0,0.0,34.0,10.0,True
48,14.29,606.0,3.0,1.0,6.14,31.0,13.0,True
49,37.0,460.0,1.0,1.0,3.0,10.0,2.0,True
50,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
51,1.0,255.0,1.0,1.0,27.0,5.0,0.0,True
52,17.0,439.0,2.0,1.0,2.0,8.0,8.0,True
53,40.0,440.0,1.0,1.0,0.0,22.0,23.0,True
54,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
55,32.0,201.0,1.0,1.0,0.0,0.0,4.0,True
56,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
57,54.0,473.0,1.0,1.0,0.0,3.0,0.0,True
58,25.0,287.0,3.0,1.0,0.0,9.0,4.0,True
59,2.0,81.0,1.0,1.0,19.0,0.0,7.0,True
60,19.5,230.0,1.0,1.0,0.0,1.0,6.0,True
61,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
62,24.0,266.0,1.0,1.0,4.0,0.0,3.0,True
63,30.0,629.0,1.0,1.0,6.0,6.0,1.0,True
64,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
65,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
66,38.0,69.0,1.0,1.0,0.0,43.0,21.0,True
67,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
68,46.0,366.0,1.0,1.0,0.0,22.0,11.0,True
69,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
70,15.5,622.0,2.0,1.0,0.0,81.0,34.0,True
71,30.0,830.0,2.0,1.0,6.33,237.0,11.0,True
72,39.38,906.0,6.0,1.0,0.0,8.0,10.0,True
73,49.0,579.0,1.0,1.0,0.0,1.0,1.0,True
74,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
75,34.2,608.0,3.0,1.0,3.6,26.0,16.0,True
76,8.0,694.0,3.0,1.0,1.33,217.0,23.0,True
77,1.67,16.0,2.0,1.0,3.33,21.0,83.0,True
78,89.0,35.0,1.0,1.0,0.0,3.0,7.0,True
79,31.4,738.0,4.0,1.0,3.8,18.0,10.0,True
80,0.5,74.0,2.0,1.0,0.0,2.0,2.0,True
81,1.0,43.0,2.0,1.0,0.0,0.0,39.0,True
82,1.6,428.0,2.0,1.0,4.8,13.0,9.0,True
83,6.33,435.0,2.0,1.0,5.11,155.0,140.0,True
84,11.0,187.0,1.0,1.0,0.0,4.0,2.0,True
85,22.2,666.0,3.0,1.0,1.2,15.0,1.0,True
86,23.23,213.0,8.0,1.0,2.92,135.0,84.0,True
87,55.0,62.0,1.0,1.0,0.0,2.0,1.0,True
88,14.09,77.0,5.0,1.0,4.27,175.0,216.0,True
89,23.0,814.0,2.0,1.0,4.0,71.0,21.0,True
90,5.0,151.0,1.0,1.0,4.0,3.0,3.0,True
91,2.33,143.0,1.0,1.0,0.0,91.0,91.0,True
92,2.2,522.0,3.0,1.0,0.0,44.0,10.0,True
93,31.67,740.0,1.0,1.0,0.0,110.0,136.0,True
94,25.0,263.0,1.0,1.0,0.0,6.0,45.0,True
95,19.0,262.0,1.0,1.0,2.0,1.0,2.0,True
96,4.5,6.0,1.0,1.0,9.0,6.0,3.0,True
97,1.0,327.0,1.0,1.0,34.0,0.0,31.0,True
98,14.0,338.0,2.0,1.0,3.5,2.0,2.0,True
99,10.0,348.0,1.0,1.0,0.0,1.0,48.0,True
100,37.0,398.0,1.0,1.0,0.0,1.0,1.0,True
101,58.0,180.0,1.0,1.0,1.0,60.0,1.0,True
102,37.5,947.5,2.0,1.0,4.0,32.0,20.0,True
103,76.0,315.0,1.0,1.0,1.0,1.0,1.0,True
104,8.0,582.0,2.0,1.0,12.2,170.0,133.0,True
105,152.67,330.0,1.0,1.0,0.0,3.0,3.0,True
106,21.0,180.0,1.0,1.0,7.0,8.0,8.0,True
107,9.0,188.0,1.0,1.0,0.0,145.0,176.0,True
108,109.0,819.0,1.0,1.0,0.0,2.0,11.0,True
109,17.33,612.0,3.0,1.0,1.67,434.0,15.0,True
110,17.71,542.0,4.0,1.0,4.43,43.0,34.0,True
111,24.5,379.0,2.0,1.0,0.0,10.0,6.0,True
112,50.33,864.5,4.0,1.0,2.44,38.0,24.0,True
113,37.1,170.0,5.0,1.0,13.2,213.0,189.0,True
114,61.27,585.0,5.0,1.0,1.09,8.0,321.0,True
115,47.0,589.0,1.0,1.0,0.0,2.0,2.0,True
116,50.25,599.0,1.0,1.0,6.75,22.0,86.0,True
117,13.62,653.0,4.0,1.0,0.25,186.0,19.0,True
118,30.0,8.0,1.0,1.0,0.0,2.0,6.0,True
119,106.5,749.0,1.0,1.0,0.0,5.0,1.0,True
120,33.62,362.0,6.0,1.0,0.75,21.0,7.0,True
