,nuc,arexp,nd,ns,age,la,ld,target
0,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
1,4.0,74.0,1.0,1.0,0.0,1.0,1.0,True
2,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
3,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,True
5,1.0,140.0,1.0,1.0,0.0,2.0,2.0,True
6,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
7,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
8,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
9,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
10,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
11,1.0,168.0,1.0,1.0,0.0,23.0,0.0,True
12,4.5,188.0,1.0,1.0,0.0,0.0,7.0,True
13,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
14,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
15,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
16,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
17,1.0,189.0,1.0,1.0,0.0,2.0,1.0,True
18,2.0,140.0,1.0,1.0,3.0,9.0,4.0,True
19,3.0,141.0,1.0,1.0,0.0,2.0,2.0,True
20,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
21,3.0,270.0,1.0,1.0,0.0,1.0,19.0,True
22,7.0,103.0,1.0,1.0,0.0,8.0,6.0,True
23,3.0,294.0,1.0,1.0,4.0,2.0,5.0,True
24,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
25,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
26,2.0,160.0,1.0,1.0,0.5,63.0,1.0,True
27,16.25,457.0,2.0,1.0,0.0,10.0,21.0,True
28,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
29,1.75,54.0,1.0,1.0,7.75,6.0,6.0,True
30,2.0,371.0,1.0,1.0,0.0,10.0,32.0,True
31,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
32,9.0,330.0,1.0,1.0,0.0,1.0,1.0,True
33,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
34,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
35,2.0,338.0,1.0,1.0,13.0,1.0,1.0,True
36,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
37,3.0,420.0,1.0,1.0,0.0,286.0,130.0,True
38,2.0,426.0,1.0,1.0,0.0,150.0,27.0,True
39,4.0,240.0,1.0,1.0,1.71,231.0,81.0,True
40,1.0,234.0,1.0,1.0,22.0,12.0,0.0,True
41,3.0,466.0,1.0,1.0,0.0,13.0,12.0,True
42,12.0,377.0,1.0,1.0,0.0,6.0,2.0,True
43,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
44,2.5,258.0,1.0,1.0,0.5,83.0,89.0,True
45,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
46,1.0,461.0,1.0,1.0,164.0,2.0,1.0,True
47,53.0,396.0,1.0,1.0,1.0,33.0,4.0,True
48,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
49,93.0,469.0,1.0,1.0,5.0,7.0,6.0,True
50,2.5,257.0,2.0,1.0,3.0,11.0,2.0,True
51,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
