,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,84.0,0.0,True
1,2.07,4.0,10.0,2.0,0.42,169.0,1738.0,True
2,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
3,10.0,34.0,1.0,1.0,0.0,1.0,16.0,True
4,7.0,91.0,1.0,1.0,1.0,1.0,21.0,True
5,26.0,39.0,1.0,1.0,0.0,1.0,3.0,True
6,9.0,124.0,1.0,1.0,1.0,2.0,2.0,True
7,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
8,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
9,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
10,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
11,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
12,4.0,137.0,1.0,1.0,0.0,18.0,17.0,True
13,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
14,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
15,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
16,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
17,1.0,255.0,1.0,1.0,11.0,0.0,6.0,True
18,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
19,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
20,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
21,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
22,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
23,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
24,1.5,221.0,1.0,1.0,0.0,0.0,147.0,True
25,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
26,8.85,286.0,8.0,2.0,2.31,51.0,85.0,True
27,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
28,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
29,26.0,84.0,1.0,1.0,0.0,16.0,10.0,True
30,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
31,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
32,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
33,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
34,22.0,286.0,1.0,1.0,0.0,3.0,0.0,True
35,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
36,5.0,215.0,2.0,1.0,6.5,4.0,1.0,True
37,2.0,426.0,1.0,1.0,0.0,150.0,27.0,True
38,7.52,433.0,14.0,2.0,10.39,487.0,486.0,True
39,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
40,18.0,336.0,4.0,1.0,0.2,491.0,3.0,True
41,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
42,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
43,10.19,523.0,18.0,1.0,9.74,262.0,228.0,True
44,26.0,406.0,1.0,1.0,0.0,1.0,1.0,True
45,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
46,12.5,445.0,2.0,1.0,10.0,15.0,13.0,True
47,1.5,447.0,1.0,1.0,9.0,33.0,31.0,True
48,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
49,1.0,405.0,2.0,1.0,0.0,2.0,2.0,True
50,7.0,277.0,1.0,1.0,0.0,38.0,17.0,True
51,39.0,284.0,1.0,1.0,3.0,1.0,1.0,True
52,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
53,27.0,685.0,1.0,1.0,13.0,29.0,0.0,True
54,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
55,35.0,695.0,1.0,1.0,19.0,3.0,3.0,True
56,7.0,539.0,2.0,1.0,15.75,0.0,280.0,True
57,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
58,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
59,5.5,614.0,2.0,1.0,63.0,11.0,9.0,True
60,10.0,352.0,1.0,1.0,50.5,113.0,192.0,True
61,12.0,586.0,1.0,1.0,1.0,28.0,65.0,True
