,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
2,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
3,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
4,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
5,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
6,3.0,70.0,1.0,1.0,0.0,4.0,3.0,True
7,0.0,75.0,1.0,1.0,0.0,2.0,2.0,True
8,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
9,26.0,120.0,1.0,1.0,0.0,1.0,1.0,True
10,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
11,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
12,2.0,291.0,1.0,1.0,2.0,0.0,4.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,3.0,333.0,1.0,1.0,8.0,23.0,13.0,True
15,3.0,163.0,1.0,1.0,0.0,2.0,0.0,True
16,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
17,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
18,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
19,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
20,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
21,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,True
23,2.25,258.0,1.0,1.0,0.0,19.0,21.0,True
24,1.0,404.0,1.0,1.0,19.0,1.0,3.0,True
25,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
26,1.0,308.0,1.0,1.0,0.0,4.0,8.0,True
27,4.67,343.0,1.0,1.0,0.0,4.0,18.0,True
28,3.0,32.0,1.0,1.0,0.0,6.0,8.0,True
29,2.0,95.0,1.0,1.0,2.0,15.0,2.0,True
30,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
31,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
32,6.0,434.0,3.0,1.0,0.0,10.0,19.0,True
33,8.17,459.0,6.0,1.0,2.67,7.0,30.0,True
34,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
35,1.75,54.0,1.0,1.0,7.75,6.0,6.0,True
36,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
37,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
38,47.0,494.0,1.0,1.0,0.0,1.0,1.0,True
39,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
40,5.5,394.0,1.0,1.0,0.0,15.0,22.0,True
41,13.0,335.0,1.0,1.0,0.0,0.0,2.0,True
42,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
43,2.5,418.0,1.0,1.0,0.0,26.0,5.0,True
44,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
