,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,True
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
3,1.0,50.0,1.0,1.0,1.0,2.0,4.0,True
4,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
5,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
6,3.33,87.0,3.0,1.0,0.0,37.0,25.0,True
7,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
8,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
9,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
10,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
11,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
12,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
13,1.5,98.0,1.0,1.0,0.0,147.0,6.0,True
14,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
15,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
16,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
17,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
18,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
19,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
20,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
21,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
22,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
23,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
24,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
25,3.0,270.0,1.0,1.0,0.0,1.0,19.0,True
26,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
27,1.25,113.0,3.0,1.0,0.25,68.0,13.0,True
28,0.62,315.0,2.0,1.0,1.25,3.0,9.0,True
29,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
30,11.0,322.0,1.0,1.0,0.0,3.0,3.0,True
31,31.0,323.0,1.0,1.0,2.0,0.0,1.0,True
32,1.75,385.0,1.0,1.0,1.5,37.0,58.0,True
33,34.0,435.0,1.0,1.0,0.0,0.0,2.0,True
34,1.0,321.0,2.0,1.0,2.5,7.0,5.0,True
35,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
36,4.0,439.0,2.0,1.0,0.0,19.0,13.0,True
37,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
38,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
39,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
40,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
41,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
42,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
43,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
44,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
45,9.0,229.0,1.0,1.0,0.0,5.0,0.0,True
46,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
47,5.0,474.0,1.0,1.0,49.0,2.0,2.0,True
48,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
49,47.0,494.0,1.0,1.0,0.0,1.0,1.0,True
50,1.0,168.0,1.0,1.0,0.0,10.0,3.0,True
51,2.0,368.0,1.0,1.0,0.0,104.0,26.0,True
52,4.5,393.0,1.0,1.0,0.0,2.0,2.0,True
53,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
54,1.0,572.0,1.0,1.0,0.0,2.0,6.0,True
55,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
56,9.5,465.0,1.0,1.0,1.5,3.0,3.0,True
57,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
58,37.25,199.0,4.0,1.0,10.25,3.0,18.0,True
