,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,True
1,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
2,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
3,3.0,70.0,1.0,1.0,0.0,4.0,3.0,True
4,5.0,100.0,1.0,1.0,0.0,8.0,8.0,True
5,4.0,84.0,1.0,1.0,3.0,1.0,1.0,True
6,14.0,70.0,1.0,1.0,0.0,6.0,6.0,True
7,8.0,132.0,1.0,1.0,0.0,4.0,2.0,True
8,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
9,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
10,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
11,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
12,4.0,137.0,1.0,1.0,0.0,18.0,17.0,True
13,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
14,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
15,15.0,140.0,1.0,1.0,4.0,14.0,0.0,True
16,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
17,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
18,5.0,13.0,1.0,1.0,0.0,13.0,4.0,True
19,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
20,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
21,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
22,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
23,0.0,31.0,1.0,1.0,0.0,20.0,0.0,True
24,2.0,54.0,1.0,1.0,3.0,3.0,0.0,True
25,2.0,34.0,2.0,1.0,0.0,4.0,4.0,True
26,2.33,318.0,2.0,1.0,0.33,39.0,6.0,True
27,2.0,326.0,1.0,1.0,0.0,3.0,2.0,True
28,6.0,359.0,1.0,1.0,0.0,13.0,0.0,True
29,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
30,34.0,435.0,1.0,1.0,0.0,0.0,2.0,True
31,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
32,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
33,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
34,27.0,85.0,1.0,1.0,0.0,2.0,2.0,True
35,1.0,465.0,1.0,1.0,0.0,1.0,1.0,True
36,1.0,368.0,1.0,1.0,0.0,4.0,2.0,True
37,2.0,371.0,1.0,1.0,0.0,10.0,32.0,True
38,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
39,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
40,1.0,209.0,1.0,1.0,0.0,2.0,7.0,True
41,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
42,4.67,415.0,1.0,1.0,0.33,28.0,18.0,True
43,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
44,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
45,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
46,10.0,313.0,1.0,1.0,3.0,1.0,1.0,True
47,8.0,212.0,1.0,1.0,1.5,37.0,16.0,True
48,5.0,219.0,1.0,1.0,13.0,0.0,42.0,True
49,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
50,2.0,257.0,1.0,1.0,0.0,1.0,1.0,True
51,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
52,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
53,9.25,452.0,2.0,1.0,19.5,315.0,20.0,True
54,2.67,271.0,1.0,1.0,0.0,49.0,2.0,True
55,20.0,604.0,1.0,1.0,0.0,35.0,35.0,True
56,0.0,433.0,1.0,1.0,0.0,17.0,0.0,True
57,14.0,444.0,1.0,1.0,0.0,4.0,8.0,True
58,1.0,216.0,1.0,1.0,0.0,4.0,2.0,True
59,5.5,279.0,1.0,1.0,2.0,2.0,2.0,True
60,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
61,1.0,520.0,1.0,1.0,2.0,2.0,0.0,True
62,10.5,522.0,2.0,1.0,4.25,11.0,4.0,True
63,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
64,71.0,316.0,1.0,1.0,0.0,5.0,5.0,True
65,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
66,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
67,1.0,754.0,1.0,1.0,69.0,1.0,1.0,True
68,12.5,17.0,2.0,1.0,5.0,7.0,2.0,True
69,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
70,3.0,586.0,1.0,1.0,0.0,19.0,1.0,True
71,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
72,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
73,1.0,334.0,1.0,1.0,0.0,0.0,13.0,True
74,9.0,556.0,2.0,1.0,0.0,3.0,22.0,True
75,8.0,569.0,1.0,1.0,2.0,5.0,89.0,True
76,12.0,586.0,1.0,1.0,1.0,28.0,65.0,True
77,11.0,45.0,1.0,1.0,0.0,7.0,0.0,True
78,13.4,535.0,2.0,1.0,3.8,19.0,9.0,True
79,11.17,398.0,3.0,1.0,3.5,36.0,2.0,True
80,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
81,3.0,731.0,1.0,1.0,81.0,15.0,0.0,True
82,85.0,869.0,1.0,1.0,0.0,2.0,3.0,True
