,nuc,arexp,nd,ns,age,la,ld,target
0,1.43,19.0,9.0,2.0,1.7,244.0,187.0,True
1,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
2,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
3,2.75,38.0,2.0,2.0,0.0,106.0,157.0,True
4,2.8,53.0,3.0,2.0,1.4,14.0,59.0,True
5,4.0,68.0,1.0,1.0,1.0,3.0,2.0,True
6,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
7,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
8,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
9,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
10,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
11,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
12,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
13,7.0,151.0,1.0,1.0,0.0,1.0,2.0,True
14,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
15,4.0,180.0,1.0,1.0,0.0,4.0,3.0,True
16,3.0,133.0,1.0,1.0,0.0,6.0,0.0,True
17,10.0,141.0,1.0,1.0,0.0,5.0,1.0,True
18,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
19,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
20,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
21,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
22,0.0,138.0,1.0,1.0,0.0,4.0,4.0,True
23,7.5,376.0,6.0,2.0,22.17,155.0,5.0,True
24,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
25,0.0,191.0,1.0,1.0,0.0,7.0,8.0,True
26,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
27,8.85,286.0,8.0,2.0,2.31,51.0,85.0,True
28,2.0,160.0,1.0,1.0,0.5,63.0,1.0,True
29,2.0,111.0,2.0,1.0,0.0,14.0,14.0,True
30,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
31,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
32,4.0,351.0,1.0,1.0,0.0,2.0,2.0,True
33,27.0,85.0,1.0,1.0,0.0,2.0,2.0,True
34,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
35,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
36,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
37,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
38,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
39,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
40,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
41,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
42,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
43,4.5,347.0,2.0,1.0,0.0,89.0,8.0,True
44,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
45,4.0,267.0,1.0,1.0,1.0,120.0,1.0,True
46,11.0,183.0,2.0,2.0,28.0,35.0,3.0,True
47,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
48,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
49,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
50,2.0,446.0,1.0,1.0,10.0,35.0,20.0,True
51,6.0,584.0,1.0,1.0,2.0,23.0,2.0,True
52,20.0,410.0,4.0,1.0,1.0,14.0,8.0,True
53,6.0,455.0,1.0,1.0,0.0,2.0,1.0,True
54,15.0,445.0,1.0,1.0,0.0,8.0,1.0,True
55,2.0,710.0,1.0,1.0,0.0,128.0,4.0,True
56,10.5,522.0,2.0,1.0,4.25,11.0,4.0,True
57,25.0,313.0,1.0,1.0,40.0,1.0,1.0,True
58,5.0,319.0,1.0,1.0,2.0,2.0,2.0,True
59,3.0,7.0,1.0,1.0,0.0,43.0,53.0,True
60,26.0,763.0,1.0,1.0,4.5,11.0,5.0,True
61,40.0,71.0,1.0,1.0,0.0,75.0,70.0,True
62,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
63,68.0,719.0,1.0,1.0,0.0,1.0,1.0,True
64,4.0,548.0,1.0,1.0,51.0,82.0,3.0,True
65,9.0,556.0,2.0,1.0,0.0,3.0,22.0,True
66,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
67,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
68,10.83,781.0,4.0,1.0,0.17,23.0,15.0,True
69,23.0,76.0,1.0,1.0,7.0,1.0,1.0,True
70,14.0,597.0,1.0,1.0,3.0,1.0,1.0,True
71,12.65,1144.0,20.0,2.0,1.3,1267.0,1099.0,True
72,5.71,1260.0,4.0,3.0,1.14,24.0,25.0,True
73,7.8,20.0,3.0,1.0,2.8,5.0,5.0,True
74,7.0,746.0,1.0,1.0,0.0,1.0,1.0,True
75,1.0,82.0,1.0,1.0,5.0,1.0,1.0,True
76,1.0,87.0,1.0,1.0,0.0,3.0,3.0,True
77,5.0,100.0,1.0,1.0,1.0,2.0,2.0,True
78,7.0,147.0,1.0,1.0,0.0,18.0,16.0,True
79,24.75,108.0,3.0,2.0,3.75,47.0,40.0,True
80,13.0,787.0,1.0,1.0,0.0,17.0,4.0,True
81,1.87,21.0,8.0,1.0,0.16,89.0,141.0,True
82,9.0,771.0,1.0,1.0,0.0,2.0,5.0,True
83,11.75,439.0,2.0,1.0,0.75,1.0,19.0,True
84,30.0,173.0,1.0,1.0,0.0,1.0,1.0,True
85,8.0,181.0,1.0,1.0,0.0,2.0,6.0,True
86,3.67,448.0,3.0,1.0,0.0,20.0,6.0,True
87,1.5,58.0,2.0,1.0,4.5,1.0,5.0,True
