,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,True
1,3.33,5.0,1.0,1.0,0.0,6.0,34.0,True
2,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
3,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
4,6.0,32.0,1.0,1.0,0.0,40.0,17.0,True
5,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
6,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
7,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
8,2.33,45.0,3.0,1.0,6.17,0.0,806.0,True
9,7.0,91.0,1.0,1.0,1.0,1.0,21.0,True
10,8.0,71.0,1.0,1.0,1.0,1.0,1.0,True
11,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
12,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
13,12.0,83.0,1.0,1.0,0.0,1.0,7.0,True
14,10.0,103.0,1.0,1.0,1.0,1.0,1.0,True
15,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
16,18.0,108.0,1.0,1.0,5.0,1.0,1.0,True
17,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
18,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
19,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
20,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
21,43.0,259.0,1.0,1.0,0.0,2.0,0.0,True
22,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
23,6.0,175.0,1.0,1.0,0.0,0.0,4.0,True
24,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
25,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
26,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
27,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
28,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
29,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
30,2.0,221.0,1.0,1.0,0.0,9.0,3.0,True
31,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
32,3.8,279.0,5.0,1.0,2.0,27.0,74.0,True
33,1.5,145.0,1.0,1.0,0.0,0.0,6.0,True
34,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
35,1.0,216.0,1.0,1.0,0.0,21.0,0.0,True
36,6.11,219.0,12.0,1.0,1.33,186.0,42.0,True
37,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
38,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
39,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
40,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
41,4.0,439.0,2.0,1.0,0.0,19.0,13.0,True
42,4.0,448.0,1.0,1.0,9.5,3.0,2.0,True
43,8.0,466.0,1.0,1.0,0.0,59.0,59.0,True
44,1.75,54.0,1.0,1.0,7.75,6.0,6.0,True
45,1.0,179.0,1.0,1.0,0.0,1.0,2.0,True
46,4.0,437.0,1.0,1.0,0.0,2.0,2.0,True
47,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
48,7.0,349.0,1.0,1.0,0.0,3.0,1.0,True
49,13.0,383.0,1.0,1.0,0.0,10.0,0.0,True
50,2.0,106.0,1.0,1.0,2.0,3.0,13.0,True
51,5.36,151.0,7.0,1.0,19.91,39.0,0.0,True
52,1.0,405.0,2.0,1.0,0.0,2.0,2.0,True
53,17.5,644.0,2.0,1.0,1.0,6.0,5.0,True
54,24.0,161.0,1.0,1.0,17.0,2.0,2.0,True
55,15.0,698.0,1.0,1.0,0.5,60.0,42.0,True
56,9.0,614.0,1.0,1.0,0.0,6.0,3.0,True
57,16.0,530.0,1.0,1.0,2.0,3.0,2.0,True
58,0.0,335.0,1.0,1.0,0.0,1.0,2.0,True
59,0.38,305.0,9.0,1.0,0.0,176.0,73.0,True
60,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
61,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
62,1.0,334.0,1.0,1.0,0.0,0.0,13.0,True
63,71.0,529.0,1.0,1.0,0.0,6.0,0.0,True
64,16.67,774.0,3.0,1.0,40.33,1.0,12.0,True
65,17.75,675.0,2.0,1.0,0.5,8.0,5.0,True
66,7.0,74.0,1.0,1.0,7.0,3.0,44.0,True
67,0.0,638.0,2.0,1.0,0.0,4.0,2.0,True
68,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
69,0.0,882.0,2.0,1.0,0.0,4.0,5.0,True
70,15.0,880.0,1.0,1.0,0.0,0.0,33.0,True
71,8.5,380.0,2.0,1.0,3.0,12.0,12.0,True
72,1.0,631.0,1.0,1.0,3.0,6.0,7.0,True
73,15.5,734.0,2.0,1.0,12.0,14.0,0.0,True
74,4.0,1127.0,1.0,1.0,0.0,15.0,0.0,True
75,45.0,1137.0,1.0,1.0,0.0,33.0,27.0,True
76,76.0,113.0,1.0,1.0,1.67,129.0,25.0,True
77,34.0,62.0,1.0,1.0,0.0,346.0,199.0,True
78,7.5,64.0,1.0,1.0,0.0,11.0,11.0,True
79,4.2,48.0,2.0,1.0,0.8,2.0,7.0,True
80,1.0,745.0,1.0,1.0,0.0,0.0,2.0,True
81,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
82,1.0,5.0,1.0,1.0,2.0,47.0,0.0,True
83,0.0,96.0,1.0,1.0,0.0,48.0,4.0,True
84,0.0,780.0,1.0,1.0,0.0,0.0,3.0,True
85,1.58,20.0,16.0,1.0,0.0,123.0,307.0,True
86,0.0,120.0,1.0,1.0,0.0,32.0,32.0,True
87,24.5,434.0,3.0,1.0,0.17,113.0,23.0,True
88,50.0,172.0,1.0,1.0,0.0,6.0,12.0,True
89,6.0,786.0,1.0,1.0,0.0,3.0,3.0,True
90,6.55,7.0,21.0,1.0,0.9,79.0,79.0,True
91,3.67,444.0,2.0,1.0,0.33,4.0,4.0,True
92,46.33,658.0,2.0,1.0,0.0,84.0,6.0,True
93,6.22,128.0,10.0,1.0,4.17,84.0,34.0,True
94,4.4,928.0,4.0,1.0,0.4,651.0,222.0,True
95,32.0,804.0,1.0,1.0,1.0,174.0,71.0,True
96,29.25,850.0,3.0,1.0,0.5,34.0,25.0,True
97,11.13,966.0,8.0,1.0,0.33,119.0,132.0,True
98,14.0,54.0,1.0,1.0,2.0,1.0,2.0,True
99,29.67,81.0,4.0,1.0,1.83,11.0,16.0,True
100,24.0,233.0,1.0,1.0,0.0,1.0,1.0,True
101,0.67,125.0,7.0,1.0,0.44,191.0,191.0,True
102,16.0,1004.0,1.0,1.0,0.0,25.0,0.0,True
103,13.91,908.0,10.0,1.0,2.13,19.0,23.0,True
104,5.0,278.0,1.0,1.0,0.0,4.0,3.0,True
105,20.0,298.0,1.0,1.0,13.0,3.0,3.0,True
106,5.0,334.0,1.0,1.0,12.0,0.0,1.0,True
107,4.0,366.0,1.0,1.0,0.0,0.0,4.0,True
108,11.33,1060.5,3.0,1.0,10.0,32.0,6.0,True
109,47.08,1565.5,5.0,1.0,0.0,35.0,45.0,True
110,15.58,555.0,19.0,1.0,10.04,33.0,244.0,True
111,0.0,181.0,1.0,1.0,0.0,3.0,1.0,True
112,24.0,184.0,2.0,1.0,11.5,9.0,3.0,True
113,9.0,936.5,1.0,1.0,0.0,0.0,1.0,True
114,33.27,1592.0,6.0,1.0,2.73,27.0,142.0,True
115,10.4,1088.5,6.0,1.0,1.2,83.0,128.0,True
116,44.5,740.5,2.0,1.0,0.75,347.0,335.0,True
117,49.67,929.5,3.0,1.0,0.0,12.0,10.0,True
118,0.0,142.0,1.0,1.0,0.0,2.0,2.0,True
119,1.0,210.0,1.0,1.0,1.0,14.0,1.0,True
120,0.0,970.5,1.0,1.0,0.0,12.0,14.0,True
121,4.7,569.0,2.0,1.0,0.0,131.0,82.0,True
122,19.0,957.0,2.0,1.0,7.0,34.0,9.0,True
123,4.5,767.0,2.0,1.0,5.0,65.0,29.0,True
124,15.0,775.0,1.0,1.0,0.0,2.0,0.0,True
125,14.0,341.0,1.0,1.0,1.0,5.0,2.0,True
126,6.0,351.0,1.0,1.0,0.0,1.0,1.0,True
127,10.0,260.0,1.0,1.0,1.0,2.0,2.0,True
128,19.0,779.5,4.0,1.0,5.62,92.0,28.0,True
129,11.0,1122.5,1.0,1.0,0.0,1.0,1.0,True
130,2.0,105.0,1.0,1.0,0.0,15.0,9.0,True
131,33.0,854.0,1.0,1.0,0.0,4.0,0.0,True
132,2.5,1066.0,3.0,1.0,3.83,148.0,44.0,True
133,36.0,861.0,1.0,1.0,0.0,1.0,1.0,True
134,1.0,377.0,1.0,1.0,0.0,2.0,41.0,True
135,18.0,540.0,1.0,1.0,0.0,12.0,6.0,True
136,8.0,554.0,1.0,1.0,0.0,25.0,35.0,True
