,nuc,arexp,nd,ns,age,la,ld,target
0,1.8,9.0,2.0,1.0,0.8,65.0,34.0,True
1,7.0,24.0,1.0,1.0,0.33,27.0,29.0,True
2,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
3,19.0,98.0,1.0,1.0,1.0,3.0,3.0,True
4,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
5,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
6,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
7,5.0,177.0,1.0,1.0,0.0,91.0,21.0,True
8,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
9,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
10,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
11,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
12,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
13,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
16,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
17,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
18,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
19,1.0,179.0,2.0,1.0,0.0,1.0,3.0,True
20,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
21,2.33,364.0,3.0,1.0,3.0,12.0,16.0,True
22,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
23,3.0,273.0,1.0,1.0,0.0,0.0,77.0,True
24,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
25,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
26,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
27,3.0,229.0,1.0,1.0,0.0,78.0,3.0,True
28,0.0,329.0,1.0,1.0,0.0,101.0,0.0,True
29,27.0,85.0,1.0,1.0,0.0,2.0,2.0,True
30,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
31,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
32,0.0,170.0,1.0,1.0,0.0,98.0,0.0,True
33,1.0,185.0,1.0,1.0,0.0,3.0,3.0,True
34,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
35,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
36,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
37,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
38,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
39,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
40,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
41,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
42,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
43,15.0,495.0,3.0,1.0,5.67,39.0,41.0,True
44,0.0,512.0,1.0,1.0,0.0,6.0,0.0,True
45,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
46,6.0,273.0,1.0,1.0,4.0,1.0,1.0,True
47,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
48,8.62,273.0,6.0,1.0,2.0,48.0,21.0,True
49,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
50,6.0,298.0,1.0,1.0,0.0,11.0,5.0,True
51,17.6,317.0,1.0,1.0,0.4,42.0,19.0,True
52,2.0,5.0,1.0,1.0,0.0,4.0,6.0,True
53,2.0,772.0,1.0,1.0,3.0,7.0,10.0,True
54,5.0,567.0,1.0,1.0,0.0,2.0,0.0,True
55,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
56,0.0,98.0,1.0,1.0,0.0,81.0,0.0,True
57,34.0,64.0,1.0,1.0,2.0,35.0,1.0,True
58,6.0,83.0,1.0,1.0,0.0,1.0,1.0,True
59,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
60,6.0,525.0,1.0,1.0,4.0,4.0,4.0,True
61,67.0,718.0,1.0,1.0,0.0,1.0,2.0,True
62,8.0,643.0,2.0,1.0,8.0,9.0,4.0,True
63,12.0,667.0,1.0,1.0,5.0,2.0,1.0,True
64,8.0,403.0,1.0,1.0,6.0,4.0,4.0,True
65,13.0,776.0,1.0,1.0,1.0,5.0,1.0,True
66,19.25,68.0,4.0,1.0,42.25,1.0,46.0,True
67,13.17,853.0,2.0,1.0,58.42,257.0,85.0,True
68,7.25,653.0,2.0,1.0,4.0,112.0,54.0,True
69,1.83,855.0,4.0,1.0,0.0,21.0,21.0,True
70,56.33,867.0,3.0,1.0,0.0,3.0,2.0,True
71,16.3,924.0,5.0,1.0,7.1,9.0,9.0,True
72,15.0,594.0,1.0,1.0,3.0,6.0,3.0,True
73,26.0,610.0,2.0,1.0,2.0,2.0,2.0,True
74,16.2,1107.0,3.0,1.0,6.6,7.0,6.0,True
75,12.0,0.0,1.0,1.0,0.0,70.0,3.0,True
76,39.5,1172.0,2.0,1.0,0.5,28.0,19.0,True
77,59.5,718.0,2.0,1.0,3.75,9.0,12.0,True
78,15.0,1192.0,1.0,1.0,0.0,2.0,3.0,True
79,11.0,70.0,1.0,1.0,0.0,28.0,28.0,True
80,8.5,641.0,4.0,1.0,0.0,30.0,34.0,True
81,4.1,1368.0,8.0,1.0,1.7,67.0,16.0,True
82,13.0,787.0,1.0,1.0,0.0,17.0,4.0,True
83,6.33,435.0,2.0,1.0,5.11,155.0,140.0,True
84,14.75,146.0,4.0,1.0,0.0,4.0,4.0,True
85,7.5,790.0,2.0,1.0,1.0,7.0,7.0,True
86,14.33,186.0,3.0,1.0,0.67,14.0,25.0,True
87,3.0,171.0,3.0,1.0,1.0,13.0,13.0,True
88,7.4,665.0,3.0,1.0,1.4,10.0,218.0,True
89,10.88,204.0,5.0,1.0,0.62,41.0,74.0,True
90,6.0,207.0,1.0,1.0,0.0,5.0,1.0,True
91,32.0,804.0,1.0,1.0,1.0,174.0,71.0,True
92,8.1,225.0,4.0,1.0,4.86,264.0,246.0,True
93,4.0,136.0,1.0,1.0,0.0,1.0,1.0,True
94,8.0,116.0,6.0,1.0,1.14,2.0,253.0,True
95,6.0,692.0,1.0,1.0,3.0,1.0,1.0,True
96,24.08,702.0,6.0,1.0,6.31,90.0,50.0,True
97,2.12,148.0,4.0,1.0,0.0,23.0,25.0,True
98,18.5,717.0,1.0,1.0,0.5,2.0,5.0,True
99,29.0,726.0,1.0,1.0,0.0,2.0,2.0,True
100,6.0,889.0,1.0,1.0,12.0,2.0,10.0,True
101,1.0,499.0,1.0,1.0,5.0,22.0,6.0,True
102,34.5,1510.0,4.0,1.0,2.75,204.0,4.0,True
103,25.0,318.0,1.0,1.0,0.0,2.0,2.0,True
104,38.0,271.0,1.0,1.0,0.0,29.0,20.0,True
105,5.0,386.0,1.0,1.0,0.0,83.0,11.0,True
106,92.0,1040.5,1.0,1.0,0.0,0.0,52.0,True
107,35.0,405.0,1.0,1.0,0.0,27.0,14.0,True
108,58.0,180.0,1.0,1.0,1.0,60.0,1.0,True
109,62.0,186.0,1.0,1.0,0.0,31.0,3.0,True
110,2.0,574.0,1.0,1.0,0.0,3.0,0.0,True
111,13.0,185.0,4.0,1.0,7.17,7.0,13.0,True
112,12.0,194.0,1.0,1.0,0.0,108.0,49.0,True
113,39.25,837.0,3.0,1.0,0.5,11.0,11.0,True
114,7.0,1040.5,2.0,1.0,23.0,30.0,24.0,True
115,44.9,500.0,6.0,1.0,9.7,260.0,72.0,True
116,12.0,558.0,1.0,1.0,0.0,2.0,2.0,True
117,33.0,854.0,1.0,1.0,0.0,4.0,0.0,True
118,4.0,1059.0,1.0,1.0,0.0,1.0,2.0,True
119,13.33,517.0,2.0,1.0,2.0,11.0,12.0,True
120,2.5,1066.0,3.0,1.0,3.83,148.0,44.0,True
121,3.0,994.0,1.0,1.0,1.0,0.0,1.0,True
122,2.0,861.5,1.0,1.0,0.0,1.0,1.0,True
123,13.0,531.0,1.0,1.0,0.0,2.0,2.0,True
124,1.0,377.0,1.0,1.0,0.0,2.0,41.0,True
125,29.18,1018.0,4.0,1.0,18.27,104.0,85.0,True
126,28.33,1199.5,2.0,1.0,0.0,5.0,2.0,True
127,40.75,1016.0,6.0,1.0,21.25,30.0,27.0,True
128,115.4,696.0,3.0,1.0,0.0,10.0,10.0,True
129,124.25,698.0,3.0,1.0,0.0,10.0,19.0,True
130,127.5,701.0,3.0,1.0,0.0,18.0,31.0,True
131,76.5,790.0,2.0,1.0,0.0,16.0,23.0,True
132,70.0,7.0,1.0,1.0,0.0,1.0,1.0,True
133,43.33,367.0,4.0,1.0,16.89,273.0,25.0,True
134,0.0,825.0,1.0,1.0,0.0,5.0,0.0,True
135,47.0,44.0,1.0,1.0,0.0,9.0,3.0,True
136,17.0,1159.5,1.0,1.0,0.0,3.0,0.0,True
137,1.0,59.0,1.0,1.0,0.0,26.0,0.0,True
138,73.0,429.0,1.0,1.0,1.0,1.0,1.0,True
139,42.0,1187.5,1.0,1.0,5.0,3.0,0.0,True
140,103.0,449.0,1.0,1.0,0.0,1.0,4.0,True
141,1.86,32.0,3.0,1.0,10.29,31.0,119.0,True
142,32.5,511.0,1.0,1.0,0.0,18.0,0.0,True
143,3.0,458.0,1.0,1.0,3.0,1.0,0.0,True
144,8.0,677.5,1.0,1.0,30.0,15.0,7.0,True
145,46.25,856.0,3.0,1.0,1.25,12.0,11.0,True
146,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
147,83.0,104.0,1.0,1.0,6.0,3.0,1.0,True
148,26.33,689.0,3.0,1.0,5.0,157.0,0.0,True
149,24.0,1042.0,1.0,1.0,14.0,38.0,0.0,True
150,15.0,25.0,1.0,1.0,85.0,203.0,105.0,True
151,1.33,340.0,3.0,1.0,0.0,602.0,0.0,True
152,3.5,346.0,1.0,1.0,0.0,164.0,3.0,True
153,10.93,27.0,1.0,1.0,22.43,345.0,139.0,True
154,3.0,45.0,2.0,1.0,15.0,7.0,1.0,True
155,9.0,20.0,1.0,1.0,6.0,35.0,31.0,True
156,24.0,998.0,1.0,1.0,0.0,91.0,94.0,True
157,5.0,198.0,1.0,1.0,3.0,1.0,1.0,True
158,12.61,81.0,6.0,1.0,35.39,855.0,108.0,True
159,0.0,986.5,2.0,1.0,0.0,42.0,0.0,True
160,11.0,993.5,1.0,1.0,0.0,0.0,1.0,True
161,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
162,8.0,210.0,2.0,1.0,78.5,4.0,4.0,True
163,26.0,610.0,1.0,1.0,51.0,1.0,1.0,True
164,40.0,256.5,1.0,1.0,43.0,9.0,1.0,True
165,46.0,600.5,2.0,1.0,4.4,56.0,51.0,True
166,7.0,544.5,1.0,1.0,0.0,11.0,11.0,True
167,1.57,795.5,5.0,1.0,4.86,162.0,37.0,True
168,9.53,769.33,8.0,1.0,19.53,355.0,96.0,True
169,8.6,229.0,3.0,1.0,46.0,197.0,74.0,True
170,2.38,546.67,1.0,1.0,0.0,23.0,34.0,True
171,7.27,52.0,5.0,1.0,75.36,232.0,26.0,True
172,17.0,724.0,1.0,1.0,1.0,0.0,26.0,True
173,50.83,568.5,2.0,1.0,2.83,22.0,14.0,True
174,87.29,29.0,5.0,1.0,4.86,33.0,29.0,True
175,10.33,745.67,2.0,1.0,2.0,4.0,8.0,True
176,17.0,606.0,1.0,1.0,1.0,5.0,2.0,True
177,42.6,99.0,2.0,1.0,16.0,2.0,43.0,True
178,67.0,10.0,3.0,1.0,3.0,245.0,1.0,True
179,2.0,742.83,1.0,1.0,0.0,2.0,1.0,True
180,59.0,759.5,1.0,1.0,17.0,0.0,1.0,True
181,1.0,764.5,1.0,1.0,2.0,3.0,0.0,True
